template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
persona_adult7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.0736,1
persona_adult7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.1221,1
persona_adult7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.0959,1
persona_adult7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.1215,1
persona_adult7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.0833,1
persona_adult7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.1355,1
persona_adult7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.0822,1
persona_adult7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.1088,1
persona_adult7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.1014,1
persona_adult7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.0977,1
persona_adult7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.1178,1
persona_adult7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.1494,1
persona_adult7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.1309,1
persona_adult7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.1207,1
persona_adult7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.0793,1
persona_adult7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.1099,1
persona_adult7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.0788,1
persona_adult7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.0987,1
persona_adult7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.0713,1
persona_adult7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.1351,1
persona_adult7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.0654,1
persona_adult7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.1216,1
persona_adult7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.1012,1
persona_adult7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.1202,1
persona_adult7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.1119,1
persona_adult7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.1205,1
persona_adult7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.1308,1
persona_adult7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.0974,1
persona_adult7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.1266,1
persona_adult7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.0979,1
persona_adult7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.0912,1
persona_adult7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.1361,1
persona_adult7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.091,1
persona_adult7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.1363,1
persona_adult7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.058,1
persona_adult7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.123,1
persona_adult7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.0595,1
persona_adult7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.0988,1
persona_adult7,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.1397,1
persona_adult7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.0877,1
persona_adult7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.1395,1
persona_adult7,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.0882,1
persona_adult7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.2493,1
persona_adult7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.1217,1
persona_adult7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.2705,1
persona_adult7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.1218,1
persona_adult7,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.0757,1
persona_adult7,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.116,1
persona_adult7,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.0839,1
persona_adult7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.1233,1
persona_adult7,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.0499,1
persona_adult7,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.1003,1
persona_adult7,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.0511,1
persona_adult7,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.0994,1
persona_adult7,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.0582,1
persona_adult7,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.1219,1
persona_adult7,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.0669,1
persona_adult7,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.1212,1
persona_adult7,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.0711,1
persona_adult7,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.1664,1
persona_adult7,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.0815,1
persona_adult7,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.1509,1
persona_adult7,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.1869,1
persona_adult7,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.1241,1
persona_adult7,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.186,1
persona_adult7,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.1377,1
persona_adult7,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.1592,1
persona_adult7,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.1402,1
persona_adult7,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.1739,1
persona_adult7,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.1704,1
persona_adult7,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.1924,1
persona_adult7,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.1216,1
persona_adult7,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.207,1
persona_adult7,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.1226,1
persona_adult7,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.1038,1
persona_adult7,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.0883,1
persona_adult7,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.117,1
persona_adult7,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.0878,1
persona_adult7,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.2072,1
persona_adult7,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.0893,1
persona_adult7,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.2082,1
persona_adult7,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.0886,1
persona_adult7,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.2475,1
persona_adult7,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.0884,1
persona_adult7,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.2293,1
persona_adult7,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.0988,1
persona_adult7,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.127,1
persona_adult7,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.0988,1
persona_adult7,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.1423,1
persona_adult7,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.0891,1
persona_adult7,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.0831,1
persona_adult7,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.069,1
persona_adult7,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.0898,1
persona_adult7,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.0693,1
persona_adult7,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.1074,1
persona_adult7,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.0878,1
persona_adult7,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.0982,1
persona_adult7,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.0878,1
persona_adult7,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.0616,1
persona_adult7,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.0656,1
persona_adult7,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.0583,1
persona_adult7,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.0821,1
persona_adult7,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.1192,1
persona_adult7,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.0898,1
persona_adult7,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.1342,1
persona_adult7,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.099,1
persona_adult7,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.1207,1
persona_adult7,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.0983,1
persona_adult7,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.1089,1
persona_adult7,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.0885,1
persona_adult7,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.0978,1
persona_adult7,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.1366,1
persona_adult7,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.0976,1
persona_adult7,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.1377,1
persona_adult7,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.1516,1
persona_adult7,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.11,1
persona_adult7,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.1364,1
persona_adult7,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.1098,1
persona_adult7,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.1358,1
persona_adult7,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.2257,1
persona_adult7,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.1685,1
persona_adult7,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.1862,1
persona_adult7,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.1848,1
persona_adult7,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.0894,1
persona_adult7,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.1845,1
persona_adult7,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.0827,1
persona_adult7,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.1503,1
persona_adult7,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.1686,1
persona_adult7,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.1351,1
persona_adult7,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.1683,1
persona_adult7,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.1363,1
persona_adult7,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.1097,1
persona_adult7,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.1511,1
persona_adult7,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.0784,1
persona_adult7,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.1685,1
persona_adult7,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.1229,1
persona_adult7,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.1519,1
persona_adult7,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.1233,1
persona_adult7,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.15,1
persona_adult7,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.1231,1
persona_adult7,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.1667,1
persona_adult7,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.1225,1
persona_adult7,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.1217,1
persona_adult7,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.1103,1
persona_adult7,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.1214,1
persona_adult7,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.1524,1
persona_adult7,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.1504,1
persona_adult7,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.1221,1
persona_adult7,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.1355,1
persona_adult7,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.122,1
persona_adult7,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.1846,1
persona_adult7,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.1504,1
persona_adult7,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.1672,1
persona_adult7,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.1218,1
persona_adult7,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.1223,1
persona_adult7,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.0971,1
persona_adult7,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.0985,1
persona_adult7,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.1086,1
persona_adult7,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.225,1
persona_adult7,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.1852,1
persona_adult7,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.2048,1
persona_adult7,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.1843,1
persona_adult7,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.1519,1
persona_adult7,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.1387,1
persona_adult7,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.1369,1
persona_adult7,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.1688,1
persona_adult7,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.1096,1
persona_adult7,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.1001,1
persona_adult7,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.1357,1
persona_adult7,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.0897,1
persona_adult7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.2715,1
persona_adult7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.1365,1
persona_adult7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.2941,1
persona_adult7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.11,1
persona_adult7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.1677,1
persona_adult7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.1216,1
persona_adult7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.1855,1
persona_adult7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.1354,1
persona_adult7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.1538,1
persona_adult7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.0996,1
persona_adult7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.1856,1
persona_adult7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.0742,1
persona_adult7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.2247,1
persona_adult7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.2257,1
persona_adult7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.2656,1
persona_adult7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.1862,1
persona_adult7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.0892,1
persona_adult7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.1087,1
persona_adult7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.0909,1
persona_adult7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.1092,1
persona_adult7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.1358,1
persona_adult7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.1103,1
persona_adult7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.1368,1
persona_adult7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.1524,1
persona_adult7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.1103,1
persona_adult7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.0967,1
persona_adult7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.1,1
persona_adult7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.0866,1
persona_adult7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.137,1
persona_adult7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.1686,1
persona_adult7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.1523,1
persona_adult7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.1683,1
persona_adult7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.0725,1
persona_adult7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.1128,1
persona_adult7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.0792,1
persona_adult7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.0912,1
persona_adult7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.2064,1
persona_adult7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.1504,1
persona_adult7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.2059,1
persona_adult7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.1218,1
persona_adult7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.1204,1
persona_adult7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.0884,1
persona_adult7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.1299,1
persona_adult7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.0988,1
persona_adult7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.0993,1
persona_adult7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.1075,1
persona_adult7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.1062,1
persona_adult7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.1035,1
persona_adult7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.2054,1
persona_adult7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.0893,1
persona_adult7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.264,1
persona_adult7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.0886,1
persona_adult7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.0568,1
persona_adult7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.0908,1
persona_adult7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.0325,1
persona_adult7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.1378,1
persona_adult7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.1296,1
persona_adult7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.0898,1
persona_adult7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.1321,1
persona_adult7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.099,1
persona_adult7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.099,1
persona_adult7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.1387,1
persona_adult7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.1062,1
persona_adult7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.1688,1
persona_adult7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.1463,1
persona_adult7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.1011,1
persona_adult7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.1671,1
persona_adult7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.1008,1
persona_adult7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.1182,1
persona_adult7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.0983,1
persona_adult7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.1167,1
persona_adult7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.0885,1
persona_adult7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.1207,1
persona_adult7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.1001,1
persona_adult7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.12,1
persona_adult7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.0897,1
persona_adult7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.1546,1
persona_adult7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.1369,1
persona_adult7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.1405,1
persona_adult7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.1369,1
persona_adult7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.1253,1
persona_adult7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.1097,1
persona_adult7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.1254,1
persona_adult7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.0784,1
persona_adult7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.1585,1
persona_adult7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.1216,1
persona_adult7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.1725,1
persona_adult7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.1226,1
persona_adult7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.0758,1
persona_adult7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.0996,1
persona_adult7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.0658,1
persona_adult7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.1,1
persona_adult7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.1243,1
persona_adult7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.1112,1
persona_adult7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.1253,1
persona_adult7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.0887,1
persona_adult7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.224,1
persona_adult7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.1217,1
persona_adult7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.2464,1
persona_adult7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.1218,1
persona_adult7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.1097,1
persona_adult7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.1099,1
persona_adult7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.135,1
persona_adult7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.149,1
persona_adult7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.1386,1
persona_adult7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.1096,1
persona_adult7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.1542,1
persona_adult7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.1504,1
persona_adult7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.1217,1
persona_adult7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.109,1
punish7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.1028,1
punish7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.1097,1
punish7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.096,1
punish7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.1092,1
punish7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.0862,1
punish7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.0648,1
punish7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.0999,1
punish7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.0725,1
punish7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.1951,1
punish7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.0883,1
punish7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.1798,1
punish7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.0786,1
punish7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.0542,1
punish7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.1111,1
punish7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.0683,1
punish7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0893,1
punish7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.067,1
punish7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.079,1
punish7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.0709,1
