model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,5.212,0.702
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,6.1211,0.8535
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,5.9611,0.8268
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,6.167,0.8612
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,5.382,0.7303
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,6.6424,0.9404
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,6.2262,0.871
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,6.7283,0.9547
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,5.6449,0.7742
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,6.6051,0.9342
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,5.8877,0.8146
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,6.6396,0.9399
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,5.2811,0.7135
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,6.4627,0.9105
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,5.2679,0.7113
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,6.3766,0.8961
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,5.2884,0.7147
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,6.5111,0.9185
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,5.5648,0.7608
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,6.5499,0.925
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,4.9864,0.6644
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,6.6101,0.935
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,5.3942,0.7324
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,6.5362,0.9227
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,5.9649,0.8275
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,6.5792,0.9299
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,6.0549,0.8425
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,6.6559,0.9427
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,5.2323,0.7054
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,6.7597,0.9599
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,5.2112,0.7019
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,6.7319,0.9553
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,4.9191,0.6532
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,6.675,0.9458
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,5.1828,0.6971
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,6.6899,0.9483
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,4.6904,0.6151
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,6.1114,0.8519
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,5.484,0.7473
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,6.0203,0.8367
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,5.0581,0.6764
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,6.5866,0.9311
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,5.0362,0.6727
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,6.4369,0.9062
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,5.7018,0.7836
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,6.7359,0.956
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,5.2282,0.7047
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,6.7251,0.9542
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,5.4894,0.7482
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,6.2818,0.8803
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,5.5579,0.7596
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,6.3222,0.887
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,5.2642,0.7107
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,5.717,0.7862
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,5.2513,0.7085
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,5.6685,0.7781
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,4.9968,0.6661
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,5.8704,0.8117
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,5.245,0.7075
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,5.8925,0.8154
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,5.1987,0.6998
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,6.3791,0.8965
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,5.2935,0.7156
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,6.5504,0.9251
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,5.2741,0.7124
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,6.4015,0.9002
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,6.04,0.84
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,6.5685,0.9281
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,5.2877,0.7146
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,6.5836,0.9306
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,5.6112,0.7685
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,6.7128,0.9521
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,5.5542,0.759
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,6.1878,0.8646
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,5.4566,0.7428
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,6.2316,0.8719
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,5.2366,0.7061
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,6.5319,0.922
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,5.3771,0.7295
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,6.448,0.908
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,5.8837,0.8139
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,6.0704,0.8451
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,5.3539,0.7256
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,5.7818,0.797
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,5.6803,0.78
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,6.5759,0.9293
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,5.5006,0.7501
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,6.5047,0.9174
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,5.1691,0.6948
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,6.1517,0.8586
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,5.1854,0.6976
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,6.2339,0.8723
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,5.1851,0.6975
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,6.3139,0.8856
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,5.2698,0.7116
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,6.5346,0.9224
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,5.0933,0.6822
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,6.2043,0.8674
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,5.1622,0.6937
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,6.3272,0.8879
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,4.845,0.6408
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,6.6439,0.9407
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,5.2991,0.7165
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,6.5988,0.9331
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,5.9026,0.8171
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,6.563,0.9272
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,5.7954,0.7992
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,6.4925,0.9154
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,5.1493,0.6916
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,6.7148,0.9525
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,5.0305,0.6717
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,6.6832,0.9472
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,5.9156,0.8193
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,5.9245,0.8207
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,6.1639,0.8607
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,6.012,0.8353
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,5.8019,0.8003
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,6.6051,0.9342
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,5.8967,0.8161
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,6.5897,0.9316
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,5.3576,0.7263
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,6.2439,0.874
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,5.3012,0.7169
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,6.1326,0.8554
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,4.5135,0.5856
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,6.5308,0.9218
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,4.8562,0.6427
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,6.6595,0.9433
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,5.8813,0.8135
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,6.444,0.9073
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,5.942,0.8237
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,6.5799,0.93
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,5.0907,0.6818
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,6.5656,0.9276
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,6.1753,0.8625
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,6.7057,0.9509
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,5.1806,0.6968
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,6.4295,0.9049
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,5.5461,0.7577
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,6.6584,0.9431
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,5.4576,0.7429
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,6.5511,0.9252
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,5.346,0.7243
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,6.5391,0.9232
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,5.3095,0.7183
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,6.1658,0.861
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,5.7133,0.7856
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,6.3712,0.8952
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,6.5017,0.9169
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,5.9787,0.8298
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,6.7866,0.9644
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,6.3231,0.8872
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,5.9151,0.8192
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,6.4515,0.9086
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,5.6974,0.7829
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,6.3982,0.8997
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,5.0936,0.6823
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,6.3743,0.8957
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,5.0599,0.6766
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,6.3318,0.8886
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,5.1115,0.6853
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,5.932,0.822
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,5.0839,0.6806
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,6.0809,0.8468
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,5.7158,0.786
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,6.6322,0.9387
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,5.5174,0.7529
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,6.5123,0.9187
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,5.5923,0.7654
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,6.7687,0.9615
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,5.8956,0.8159
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,6.7863,0.9644
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,5.109,0.6848
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,5.4397,0.7399
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,5.2588,0.7098
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,5.6905,0.7817
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,5.0246,0.6708
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,5.8823,0.8137
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,5.0816,0.6803
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,5.9477,0.8246
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,5.5542,0.759
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,5.8971,0.8162
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,5.4566,0.7428
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,5.8537,0.809
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,4.9609,0.6602
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,5.6732,0.7789
