model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,5.1387,0.6898
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,4.0849,0.5142
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,3.139,0.3565
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,4.6782,0.613
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,5.0151,0.6692
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,2.3386,0.2231
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,5.1811,0.6968
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,1.0013,0.0002
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,5.0217,0.6703
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,1.017,0.0028
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,4.7724,0.6287
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,1.0083,0.0014
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,6.2939,0.8823
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,2.9996,0.3333
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,6.9829,0.9971
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,5.1758,0.696
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,2.514,0.2523
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,5.2909,0.7152
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,4.9535,0.6589
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,6.0156,0.8359
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,3.8687,0.4781
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,6.7854,0.9642
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,4.8313,0.6385
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,1.0018,0.0003
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,4.774,0.629
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,1.8207,0.1368
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,4.7685,0.6281
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,3.8072,0.4679
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,4.228,0.538
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,1.1509,0.0251
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,4.3327,0.5554
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,2.567,0.2612
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,3.939,0.4898
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,1.5383,0.0897
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,5.4652,0.7442
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,2.5634,0.2606
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,5.1669,0.6945
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,1.8517,0.142
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,5.2634,0.7106
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,3.5307,0.4218
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,4.5402,0.59
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,5.8121,0.802
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,3.7251,0.4542
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,6.8419,0.9737
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,1.0147,0.0025
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,5.4679,0.7446
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,3.1557,0.3593
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,5.5245,0.7541
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,1.0007,0.0001
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,5.8261,0.8043
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,2.9437,0.3239
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,5.7213,0.7869
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,4.4547,0.5758
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,3.9188,0.4865
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,5.0501,0.675
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,2.2785,0.2131
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,5.1694,0.6949
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,3.2911,0.3818
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,5.389,0.7315
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,2.4187,0.2365
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,5.2445,0.7074
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,5.1313,0.6886
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,5.3581,0.7263
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,3.4371,0.4062
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,3.1003,0.3501
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,3.9705,0.4951
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,2.3072,0.2179
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,4.9456,0.6576
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,1.001,0.0002
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,4.7748,0.6291
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,5.9901,0.8317
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,3.0134,0.3356
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,6.2193,0.8699
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,5.9948,0.8325
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,3.8336,0.4723
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,6.8264,0.9711
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,5.5137,0.7523
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,3.3112,0.3852
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,5.8991,0.8165
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,1.5069,0.0845
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,5.0353,0.6725
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,2.9821,0.3304
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,4.9982,0.6664
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,4.5546,0.5924
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,3.7665,0.4611
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,4.7605,0.6268
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,4.0742,0.5124
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,4.5933,0.5989
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,4.8125,0.6354
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,4.8702,0.645
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,2.8115,0.3019
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,4.9746,0.6624
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,3.453,0.4088
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,5.6655,0.7776
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,3.0991,0.3499
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,4.8477,0.6413
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,3.091,0.3485
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,5.2596,0.7099
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,4.4133,0.5689
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,1.0337,0.0056
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,5.2441,0.7073
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,2.7598,0.2933
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,4.8857,0.6476
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,3.0671,0.3445
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,4.9622,0.6604
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,1.0086,0.0014
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,5.935,0.8225
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,3.3051,0.3842
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,3.9245,0.4874
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.0017,0.0003
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,5.0388,0.6731
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.0046,0.0008
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,4.7153,0.6192
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,4.122,0.5203
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,3.1838,0.364
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,4.732,0.622
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,4.9535,0.6589
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,5.5172,0.7529
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,3.8687,0.4781
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,5.5628,0.7605
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,4.854,0.6423
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.6868,0.2811
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,5.1414,0.6902
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,4.2573,0.5429
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,3.1003,0.3501
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,4.8307,0.6384
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,3.2988,0.3831
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.1544,0.0257
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,3.0237,0.3373
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.5383,0.0897
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,4.9305,0.6551
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.5634,0.2606
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,4.4132,0.5689
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.7661,0.2943
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,5.5217,0.7536
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,3.4124,0.4021
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,5.9431,0.8239
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,4.9221,0.6537
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,3.3112,0.3852
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,5.102,0.6837
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.5713,0.2619
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,5.1919,0.6986
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.6341,0.2724
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,5.4087,0.7348
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.0001,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,5.2875,0.7146
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,2.8775,0.3129
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,5.1505,0.6918
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.1314,0.0219
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,5.0571,0.6762
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.6297,0.2716
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,5.1414,0.6902
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.9842,0.3307
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,5.0099,0.6683
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,2.994,0.3323
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,5.0274,0.6712
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,4.2029,0.5338
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,3.139,0.3565
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,3.4212,0.4035
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,3.5678,0.428
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.0337,0.0056
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,3.8605,0.4767
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.2199,0.0366
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,3.4245,0.4041
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.8886,0.3148
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,3.6233,0.4372
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,4.9704,0.6617
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,2.3386,0.2231
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,5.1942,0.699
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.0086,0.0014
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,5.1527,0.6921
Qwen/Qwen2.5-14B-Instruct,para_wrong7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,3.3051,0.3842
