model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,1.0726,0.0121
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,4.8451,0.6409
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,1.6362,0.106
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,4.1659,0.5277
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,1.1639,0.0273
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,3.17,0.3617
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,1.4984,0.0831
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,3.4085,0.4014
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,1.1285,0.0214
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,6.8111,0.9685
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,1.979,0.1632
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,6.8959,0.9826
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,1.0802,0.0134
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,6.7461,0.9577
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,2.8404,0.3067
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,6.8417,0.9736
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,2.606,0.2677
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,6.7244,0.9541
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,2.4042,0.234
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,6.8435,0.9739
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,2.1293,0.1882
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,4.8958,0.6493
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,3.4602,0.41
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,4.9796,0.6633
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,3.2267,0.3711
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,5.5867,0.7645
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,3.3757,0.396
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,5.551,0.7585
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,1.0967,0.0161
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,4.7601,0.6267
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,2.1096,0.1849
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,4.2538,0.5423
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,1.7591,0.1265
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,6.5003,0.9167
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,2.1178,0.1863
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,6.3152,0.8859
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,1.8048,0.1341
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,3.9075,0.4846
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,1.9539,0.159
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,3.7053,0.4509
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,1.3692,0.0615
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,5.7197,0.7866
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,3.0414,0.3402
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,6.2597,0.8766
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,1.1995,0.0332
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,4.934,0.6557
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,2.0034,0.1672
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,4.6677,0.6113
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,1.3856,0.0643
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,5.137,0.6895
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,2.8303,0.305
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,5.0011,0.6668
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,1.0797,0.0133
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,4.2805,0.5468
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,3.6842,0.4474
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,4.6667,0.6111
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,2.9064,0.3177
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,5.7182,0.7864
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,4.166,0.5277
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,5.8682,0.8114
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,3.1055,0.3509
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,6.6157,0.9359
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,3.8409,0.4735
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,6.4858,0.9143
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,1.2985,0.0498
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,6.524,0.9207
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,1.5462,0.091
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,6.7772,0.9629
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.8989,0.1498
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,5.2581,0.7097
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,2.3451,0.2242
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,5.159,0.6932
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,1.5617,0.0936
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,6.2334,0.8722
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,2.9205,0.3201
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,6.2878,0.8813
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,1.0886,0.0148
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,6.0881,0.848
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,5.2261,0.7043
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,6.3505,0.8918
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,1.2914,0.0486
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,5.811,0.8018
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,2.3331,0.2222
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,5.6042,0.7674
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,1.5728,0.0955
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,5.0782,0.6797
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,1.4797,0.0799
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,5.1763,0.6961
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,1.1396,0.0233
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,5.8041,0.8007
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,3.3512,0.3919
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,6.0181,0.8363
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,2.6291,0.2715
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,1.8802,0.1467
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,4.928,0.6547
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,1.882,0.147
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,2.2473,0.2079
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,5.2185,0.7031
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,3.2195,0.3699
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,5.5735,0.7622
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,3.1924,0.3654
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,4.5619,0.5937
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,3.5193,0.4199
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,4.394,0.5657
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,1.2839,0.0473
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,5.0105,0.6684
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,1.7661,0.1277
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,4.9846,0.6641
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,1.4064,0.0677
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,3.8777,0.4796
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,2.7833,0.2972
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,3.4079,0.4013
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,1.6102,0.1017
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,5.796,0.7993
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,3.2047,0.3674
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,5.0149,0.6692
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.1079,0.018
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,4.5632,0.5939
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.5461,0.091
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,4.6179,0.603
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.0425,0.0071
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,3.9266,0.4878
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,3.0698,0.345
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,4.2189,0.5365
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,2.606,0.2677
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,4.6607,0.6101
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.4042,0.234
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,4.1792,0.5299
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.7598,0.1266
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,5.0565,0.6761
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.6816,0.2803
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,4.8928,0.6488
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.2985,0.0498
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,5.1835,0.6973
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,1.5462,0.091
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,5.6513,0.7752
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.1332,0.0222
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,5.6831,0.7805
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.0726,0.1788
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,5.0658,0.6776
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.7591,0.1265
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,3.9065,0.4844
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.1178,0.1863
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.6602,0.4434
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.1233,0.1872
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,5.6876,0.7813
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,3.2784,0.3797
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,5.6109,0.7685
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.2914,0.0486
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,2.8233,0.3039
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.3331,0.2222
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,3.3359,0.3893
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,1.6994,0.1166
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,6.024,0.8373
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.1184,0.1864
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,6.0008,0.8335
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.7022,0.117
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,3.9591,0.4932
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.9307,0.1551
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,3.8884,0.4814
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.4832,0.2472
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,4.317,0.5528
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,3.0836,0.3473
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,4.3077,0.5513
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,3.3697,0.395
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,4.9725,0.6621
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,3.6658,0.4443
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,4.4826,0.5804
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.2711,0.0452
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,3.3795,0.3966
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.8472,0.3079
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,3.0036,0.3339
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.2839,0.0473
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,3.5504,0.4251
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.7661,0.1277
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,3.6987,0.4498
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.3951,0.0659
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,1.7097,0.1183
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,2.1672,0.1945
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.9313,0.1552
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.0726,0.0121
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,3.5262,0.421
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,1.6362,0.106
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,3.3373,0.3896
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.6102,0.1017
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,5.5638,0.7606
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,3.2047,0.3674
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,4.6983,0.6164
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.5797,0.0966
