model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,1.9211,0.1535
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,6.9958,0.9993
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,3.3988,0.3998
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,6.998,0.9997
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,2.9464,0.3244
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,6.1296,0.8549
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,4.1796,0.5299
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,5.3471,0.7245
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,3.2065,0.3678
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,4.9985,0.6664
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,3.2079,0.368
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,4.2903,0.5484
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,2.9812,0.3302
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,5.5072,0.7512
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,3.7916,0.4653
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,6.9531,0.9922
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,2.9858,0.331
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,6.9999,1.0
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,4.1654,0.5276
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,6.9998,1.0
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,2.8468,0.3078
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,5.0863,0.6811
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,3.8224,0.4704
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,6.2088,0.8681
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,3.6889,0.4482
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,6.994,0.999
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,3.5268,0.4211
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,6.9603,0.9934
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,2.6987,0.2831
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,6.9083,0.9847
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,3.4796,0.4133
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,6.8362,0.9727
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,2.4191,0.2365
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,5.3654,0.7276
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,3.0926,0.3488
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,6.4524,0.9087
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,1.0315,0.0053
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,4.0512,0.5085
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,4.1988,0.5331
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,4.5276,0.5879
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,4.157,0.5262
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,6.9634,0.9939
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,4.0014,0.5002
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,6.9555,0.9926
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,1.017,0.0028
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,6.9564,0.9927
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,2.9144,0.3191
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,6.9473,0.9912
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,2.1448,0.1908
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,3.8023,0.4671
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,3.399,0.3998
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,3.5575,0.4263
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,1.3583,0.0597
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,6.1755,0.8626
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,2.5292,0.2549
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,5.1002,0.6834
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,2.9017,0.317
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,6.8548,0.9758
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,3.2031,0.3672
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,6.96,0.9933
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,3.109,0.3515
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,5.2726,0.7121
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,4.0375,0.5062
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,5.6511,0.7752
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,2.7321,0.2887
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,6.9238,0.9873
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,4.7066,0.6178
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,6.9294,0.9882
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,4.1416,0.5236
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,6.25,0.875
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,4.0994,0.5166
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,6.2254,0.8709
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,2.9407,0.3235
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,5.318,0.7197
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,2.979,0.3298
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,4.3621,0.5603
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,3.9467,0.4911
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,4.5864,0.5977
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,4.1252,0.5209
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,4.8159,0.636
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,2.7298,0.2883
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,4.5834,0.5972
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,3.1795,0.3633
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,4.2759,0.546
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,3.4773,0.4129
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,4.788,0.6313
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,3.8032,0.4672
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,4.3864,0.5644
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,3.0665,0.3444
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,6.5909,0.9318
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,3.0465,0.3411
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,5.6136,0.7689
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,2.828,0.3047
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,4.9502,0.6584
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,3.1827,0.3638
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,5.0543,0.6757
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,2.7591,0.2932
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,6.8232,0.9705
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,3.2184,0.3697
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,6.7717,0.962
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,1.4615,0.0769
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,3.9935,0.4989
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,2.9334,0.3222
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,4.1221,0.5204
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,2.2481,0.208
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,6.6783,0.9464
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,3.8706,0.4784
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,6.6204,0.9367
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,3.5908,0.4318
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,4.9314,0.6552
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,3.9124,0.4854
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,5.1715,0.6952
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,4.5811,0.5968
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,6.9946,0.9991
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,4.7101,0.6184
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,6.9955,0.9992
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,2.8709,0.3118
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,5.9617,0.827
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,4.0087,0.5015
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,6.714,0.9523
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,2.3573,0.2262
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,6.7862,0.9644
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,2.9347,0.3225
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,5.5649,0.7608
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,1.863,0.1438
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,6.681,0.9468
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,3.545,0.4242
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,6.6907,0.9484
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,1.0388,0.0065
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,6.9479,0.9913
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,4.6013,0.6002
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,6.9615,0.9936
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,1.5881,0.098
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,4.7589,0.6265
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,2.8387,0.3064
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,4.495,0.5825
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,2.3981,0.233
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,6.571,0.9285
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,3.0081,0.3347
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,6.7219,0.9536
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,2.8101,0.3017
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,4.9693,0.6616
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,4.6364,0.6061
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,4.8291,0.6382
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,4.4625,0.5771
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,6.8348,0.9725
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,4.8245,0.6374
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,4.3497,0.5583
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,1.1479,0.0246
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,4.1722,0.5287
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,3.1008,0.3501
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,4.6272,0.6045
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,3.4063,0.401
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,6.6986,0.9498
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,3.8511,0.4752
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,6.1855,0.8642
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,1.6926,0.1154
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,4.0961,0.516
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,2.9807,0.3301
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,4.1089,0.5181
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,3.4892,0.4149
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,6.9356,0.9893
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,4.2718,0.5453
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,6.7486,0.9581
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,2.9535,0.3256
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,5.4731,0.7455
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,3.8218,0.4703
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,4.7832,0.6305
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,2.9557,0.326
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,5.9094,0.8182
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,3.1495,0.3583
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,4.9475,0.6579
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.2281,0.038
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,2.0721,0.1787
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,3.4617,0.4103
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,2.1968,0.1995
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,4.1416,0.5236
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,4.8331,0.6389
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,4.0994,0.5166
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,3.5648,0.4275
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.9294,0.3216
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,4.4612,0.5769
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.8938,0.3156
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,2.9347,0.3225
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,2.8709,0.3118
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,4.1688,0.5281
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,4.0087,0.5015
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,3.3141,0.3857
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.349,0.0582
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,3.5669,0.4278
Qwen/Qwen2.5-7B-Instruct,para_wrong7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,3.117,0.3528
