template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
persona_adult7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.1452,1
persona_adult7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.2172,1
persona_adult7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.2777,1
persona_adult7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.1807,1
persona_adult7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.1162,1
persona_adult7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.8642,1
persona_adult7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.4073,1
persona_adult7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.855,1
persona_adult7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.3272,1
persona_adult7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.6392,1
persona_adult7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.3625,1
persona_adult7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.638,1
persona_adult7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.3223,1
persona_adult7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.7454,1
persona_adult7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.575,1
persona_adult7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.7867,1
persona_adult7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.258,1
persona_adult7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.4604,1
persona_adult7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.3921,1
persona_adult7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.4453,1
persona_adult7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.3536,1
persona_adult7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.4639,1
persona_adult7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.2367,1
persona_adult7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.411,1
persona_adult7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.1907,1
persona_adult7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.5955,1
persona_adult7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.3787,1
persona_adult7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.5209,1
persona_adult7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.2092,1
persona_adult7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.3942,1
persona_adult7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.2224,1
persona_adult7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.2868,1
persona_adult7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.1312,1
persona_adult7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.549,1
persona_adult7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.1407,1
persona_adult7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.5248,1
persona_adult7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.2366,1
persona_adult7,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.6912,1
persona_adult7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.3709,1
persona_adult7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.6991,1
persona_adult7,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.2797,1
persona_adult7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.6866,1
persona_adult7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.2887,1
persona_adult7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.525,1
persona_adult7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.3121,1
persona_adult7,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.4205,1
persona_adult7,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.2218,1
persona_adult7,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.3725,1
persona_adult7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.2011,1
persona_adult7,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.5233,1
persona_adult7,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.4159,1
persona_adult7,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.3919,1
persona_adult7,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.1968,1
persona_adult7,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.7314,1
persona_adult7,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.4553,1
persona_adult7,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.8393,1
persona_adult7,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.3354,1
persona_adult7,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.9132,1
persona_adult7,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.2698,1
persona_adult7,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.8701,1
persona_adult7,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.168,1
persona_adult7,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.7784,1
persona_adult7,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.2892,1
persona_adult7,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.8609,1
persona_adult7,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.0543,1
persona_adult7,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.3201,1
persona_adult7,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.3909,1
persona_adult7,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.2455,1
persona_adult7,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.1961,1
persona_adult7,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.7198,1
persona_adult7,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.3902,1
persona_adult7,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.6528,1
persona_adult7,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.1997,1
persona_adult7,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.4964,1
persona_adult7,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.2789,1
persona_adult7,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.4808,1
persona_adult7,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.2028,1
persona_adult7,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.5567,1
persona_adult7,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.2882,1
persona_adult7,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.5237,1
persona_adult7,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.2041,1
persona_adult7,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.8572,1
persona_adult7,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.2796,1
persona_adult7,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.9151,1
persona_adult7,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.2596,1
persona_adult7,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.309,1
persona_adult7,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.2268,1
persona_adult7,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.298,1
persona_adult7,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.1789,1
persona_adult7,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.6596,1
persona_adult7,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.442,1
persona_adult7,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.7055,1
persona_adult7,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.246,1
persona_adult7,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.5746,1
persona_adult7,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.3671,1
persona_adult7,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.6114,1
persona_adult7,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.2323,1
persona_adult7,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.6373,1
persona_adult7,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.2087,1
persona_adult7,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.5231,1
persona_adult7,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.1851,1
persona_adult7,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.2785,1
persona_adult7,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.2908,1
persona_adult7,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.2028,1
persona_adult7,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.1791,1
persona_adult7,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.5316,1
persona_adult7,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.2257,1
persona_adult7,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.4445,1
persona_adult7,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.2427,1
persona_adult7,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.3435,1
persona_adult7,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.1487,1
persona_adult7,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.3835,1
persona_adult7,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.1308,1
persona_adult7,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.9495,1
persona_adult7,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.2527,1
persona_adult7,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.9477,1
persona_adult7,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.1894,1
persona_adult7,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.8216,1
persona_adult7,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.2613,1
persona_adult7,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.893,1
persona_adult7,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.2505,1
persona_adult7,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.5922,1
persona_adult7,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.4028,1
persona_adult7,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.6426,1
persona_adult7,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.3161,1
persona_adult7,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.7855,1
persona_adult7,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.2455,1
persona_adult7,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.7435,1
persona_adult7,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.2526,1
persona_adult7,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.6908,1
persona_adult7,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.3346,1
persona_adult7,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.7669,1
persona_adult7,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.2936,1
persona_adult7,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.6992,1
persona_adult7,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.2351,1
persona_adult7,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.622,1
persona_adult7,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.1956,1
persona_adult7,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.6911,1
persona_adult7,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.4108,1
persona_adult7,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.7064,1
persona_adult7,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.2901,1
persona_adult7,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.8131,1
persona_adult7,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.2249,1
persona_adult7,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.8539,1
persona_adult7,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.1936,1
persona_adult7,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.6959,1
persona_adult7,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.3395,1
persona_adult7,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.6095,1
persona_adult7,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.3092,1
persona_adult7,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.5029,1
persona_adult7,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.2033,1
persona_adult7,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.4083,1
persona_adult7,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.1682,1
persona_adult7,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.6976,1
persona_adult7,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.3462,1
persona_adult7,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.6722,1
persona_adult7,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.1849,1
persona_adult7,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.5257,1
persona_adult7,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.2904,1
persona_adult7,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.549,1
persona_adult7,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.2289,1
persona_adult7,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.5052,1
persona_adult7,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.2115,1
persona_adult7,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.4665,1
persona_adult7,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.1269,1
persona_adult7,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.6818,1
persona_adult7,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.3244,1
persona_adult7,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.5425,1
persona_adult7,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.2187,1
persona_adult7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.4648,1
persona_adult7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.1883,1
persona_adult7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.418,1
persona_adult7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.1225,1
persona_adult7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.422,1
persona_adult7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.16,1
persona_adult7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.4125,1
persona_adult7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.099,1
persona_adult7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.518,1
persona_adult7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.3383,1
persona_adult7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.4636,1
persona_adult7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.1636,1
persona_adult7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.7402,1
persona_adult7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.2613,1
persona_adult7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.6711,1
persona_adult7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.2505,1
persona_adult7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.5703,1
persona_adult7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.3779,1
persona_adult7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.5789,1
persona_adult7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.3316,1
persona_adult7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.7516,1
persona_adult7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.2249,1
persona_adult7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.8737,1
persona_adult7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.1936,1
persona_adult7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.584,1
persona_adult7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.2791,1
persona_adult7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.5436,1
persona_adult7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.2124,1
persona_adult7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.4827,1
persona_adult7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.2455,1
persona_adult7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.4504,1
persona_adult7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.2526,1
persona_adult7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.6846,1
persona_adult7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.3004,1
persona_adult7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.6453,1
persona_adult7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.3163,1
persona_adult7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.2981,1
persona_adult7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.2033,1
persona_adult7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.3361,1
persona_adult7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.1682,1
persona_adult7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.8437,1
persona_adult7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.2796,1
persona_adult7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.848,1
persona_adult7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.2596,1
persona_adult7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.3947,1
persona_adult7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.2091,1
persona_adult7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.3497,1
persona_adult7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.2273,1
persona_adult7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.5474,1
persona_adult7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.2882,1
persona_adult7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.5457,1
persona_adult7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.2041,1
persona_adult7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.5798,1
persona_adult7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.3945,1
persona_adult7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.4889,1
persona_adult7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.3701,1
persona_adult7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.3268,1
persona_adult7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.2908,1
persona_adult7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.2633,1
persona_adult7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.1791,1
persona_adult7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.3272,1
persona_adult7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.2115,1
persona_adult7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.3718,1
persona_adult7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.1269,1
persona_adult7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.1344,1
persona_adult7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.2075,1
persona_adult7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.1245,1
persona_adult7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.1967,1
persona_adult7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.5612,1
persona_adult7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.2257,1
persona_adult7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.4929,1
persona_adult7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.2427,1
persona_adult7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.6384,1
persona_adult7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.3244,1
persona_adult7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.5155,1
persona_adult7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.2187,1
persona_adult7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.5,1
persona_adult7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.2317,1
persona_adult7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.4598,1
persona_adult7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.2244,1
persona_adult7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.5041,1
persona_adult7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.3346,1
persona_adult7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.4678,1
persona_adult7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.2936,1
persona_adult7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.7422,1
persona_adult7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.3902,1
persona_adult7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.6602,1
persona_adult7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.1997,1
persona_adult7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.1424,1
persona_adult7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.4551,1
persona_adult7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.1607,1
persona_adult7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.1578,1
persona_adult7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.6557,1
persona_adult7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.2026,1
persona_adult7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.5977,1
persona_adult7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.1664,1
persona_adult7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.4327,1
persona_adult7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.2887,1
persona_adult7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.2873,1
persona_adult7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.3121,1
persona_adult7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.7185,1
persona_adult7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.7477,1
persona_adult7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.7127,1
persona_adult7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.4121,1
persona_adult7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.4541,1
persona_adult7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.3812,1
persona_adult7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.0979,1
persona_adult7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.608,1
persona_adult7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.459,1
persona_adult7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.2608,1
punish7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.3936,1
punish7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.2639,1
punish7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.3889,1
punish7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.1966,1
punish7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.6601,1
punish7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.2592,1
punish7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.4838,1
punish7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.0688,1
punish7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.375,1
punish7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.1228,1
punish7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.3575,1
punish7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.0898,1
punish7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.8401,1
punish7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.1552,1
punish7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.8952,1
punish7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0474,1
punish7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.8091,1
punish7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.1973,1
punish7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.8031,1
punish7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.046,1
punish7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.166,1
