model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,3.8057,0.4676
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,3.7221,0.4537
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,2.7513,0.2919
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,2.6002,0.2667
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,2.8708,0.3118
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,2.5733,0.2622
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,2.8737,0.3123
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,3.693,0.4488
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,3.3696,0.3949
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,3.8225,0.4704
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,3.2126,0.3688
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,3.7139,0.4523
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,3.4994,0.4166
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,3.9727,0.4954
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,3.1666,0.3611
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,4.2769,0.5462
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,3.473,0.4122
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,3.7375,0.4562
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,3.3918,0.3986
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,2.6361,0.2727
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,3.2641,0.3773
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,2.4754,0.2459
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,3.4402,0.4067
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,3.2027,0.3671
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,3.3897,0.3983
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,2.9654,0.3276
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,3.5785,0.4297
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,3.2382,0.373
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,3.9803,0.4967
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,3.4527,0.4088
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,3.6003,0.4334
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,4.0266,0.5044
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,4.0006,0.5001
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,3.9841,0.4973
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,3.2271,0.3712
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,3.5164,0.4194
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,3.5935,0.4323
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,3.4243,0.404
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,3.0575,0.3429
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,4.4491,0.5748
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,3.0071,0.3345
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,4.331,0.5552
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,3.6194,0.4366
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,2.9459,0.3243
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,3.5211,0.4202
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,2.8592,0.3099
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,3.3566,0.3928
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,3.4074,0.4012
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,3.4242,0.404
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,3.2918,0.382
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,3.1486,0.3581
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,3.2177,0.3696
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,3.4853,0.4142
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,3.2669,0.3778
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,3.196,0.366
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,3.8565,0.4761
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,3.1634,0.3606
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,3.9921,0.4987
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,3.1909,0.3652
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,2.4407,0.2401
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,3.0588,0.3431
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,2.528,0.2547
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,3.1447,0.3574
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,4.1752,0.5292
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,3.3744,0.3957
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,4.036,0.506
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,2.9021,0.317
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,2.5913,0.2652
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,3.0881,0.348
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,2.5476,0.2579
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,2.5486,0.2581
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,3.2486,0.3748
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,2.9809,0.3301
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,3.3925,0.3988
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,3.1998,0.3666
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,2.0773,0.1796
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,3.7547,0.4591
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,2.1077,0.1846
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,2.534,0.2557
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,3.2978,0.383
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,2.7907,0.2985
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,3.362,0.3937
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,3.2306,0.3718
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,2.6511,0.2752
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,3.2445,0.3741
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,2.5228,0.2538
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,3.4918,0.4153
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,4.2241,0.5374
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,3.1629,0.3605
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,3.7191,0.4532
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,3.7258,0.4543
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,2.9081,0.318
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,3.7578,0.4596
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,2.7921,0.2987
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,3.2637,0.3773
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,3.8611,0.4768
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,3.4666,0.4111
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,3.6105,0.4351
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,3.4884,0.4147
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,3.0449,0.3408
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,3.8667,0.4778
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,2.9814,0.3302
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,2.9454,0.3242
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,3.8088,0.4681
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,3.2809,0.3802
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,3.7962,0.466
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,3.811,0.4685
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,2.9347,0.3224
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,3.7964,0.4661
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,2.6645,0.2774
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,3.6095,0.4349
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,3.5433,0.4239
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,3.4704,0.4117
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,3.1166,0.3528
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,3.7819,0.4636
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,2.4759,0.246
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,3.9242,0.4874
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,2.5629,0.2605
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,3.1648,0.3608
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,3.5226,0.4204
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,3.3513,0.3919
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,3.5059,0.4176
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,3.4221,0.4037
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,3.2065,0.3677
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,3.7181,0.453
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,3.1936,0.3656
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,3.1862,0.3644
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,3.3249,0.3875
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,3.3099,0.385
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,3.0512,0.3419
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,3.7648,0.4608
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,2.7714,0.2952
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,3.8407,0.4734
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,2.6838,0.2806
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,3.2604,0.3767
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,4.1171,0.5195
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,3.6331,0.4389
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,3.8794,0.4799
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,3.5199,0.42
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,3.7057,0.451
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,3.5027,0.4171
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,3.7591,0.4598
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,2.8842,0.314
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,3.3723,0.3954
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,3.4372,0.4062
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,3.2101,0.3683
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,3.0575,0.3429
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,3.3046,0.3841
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,3.0071,0.3345
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,3.3676,0.3946
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,3.5234,0.4206
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,3.6516,0.4419
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,3.39,0.3983
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,3.5741,0.429
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,3.4918,0.4153
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,3.7077,0.4513
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,3.1629,0.3605
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,3.6496,0.4416
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.9509,0.3252
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,3.9265,0.4877
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,3.1161,0.3527
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,3.7696,0.4616
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,3.196,0.366
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,3.1595,0.3599
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,3.1634,0.3606
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.1275,0.3546
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,3.1566,0.3594
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,3.0115,0.3352
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,3.4105,0.4018
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,3.0547,0.3425
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.9454,0.3242
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,3.0376,0.3396
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,3.2809,0.3802
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,3.0773,0.3462
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,3.9192,0.4865
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,4.3907,0.5651
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,3.8057,0.4676
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,4.1023,0.517
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,3.6876,0.4479
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,3.7437,0.4573
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,3.9664,0.4944
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,3.4974,0.4162
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,3.2763,0.3794
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,3.601,0.4335
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,3.2419,0.3736
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,3.4198,0.4033
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,3.4314,0.4052
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,3.4545,0.4091
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,3.3412,0.3902
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,3.3176,0.3863
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,3.3918,0.3986
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,3.2005,0.3667
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,3.2641,0.3773
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,3.0062,0.3344
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,3.1862,0.3644
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,3.6371,0.4395
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,3.3099,0.385
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,3.5221,0.4203
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,3.4735,0.4123
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,3.2534,0.3756
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,3.7992,0.4665
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,3.298,0.383
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,3.4402,0.4067
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,3.344,0.3907
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,3.3897,0.3983
