model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,3.9024,0.4837
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,2.6227,0.2704
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,3.9247,0.4875
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,2.6331,0.2722
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,4.4527,0.5754
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,3.204,0.3673
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,4.0037,0.5006
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,2.5708,0.2618
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,3.8753,0.4792
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,3.617,0.4362
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,3.9968,0.4995
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,2.8718,0.312
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,4.245,0.5408
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,3.4737,0.4123
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,4.6426,0.6071
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,2.8278,0.3046
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,3.9804,0.4967
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,2.9135,0.3189
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,3.8292,0.4715
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,2.8093,0.3015
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,4.4099,0.5683
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,3.2284,0.3714
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,4.3047,0.5508
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,3.2421,0.3737
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,2.9571,0.3262
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,3.2043,0.3674
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,2.9975,0.3329
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,2.6915,0.2819
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,3.6598,0.4433
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,3.1261,0.3543
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,3.9763,0.496
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,2.7314,0.2886
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,3.5105,0.4184
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,2.6692,0.2782
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,3.4685,0.4114
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,2.6546,0.2758
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,4.2162,0.536
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,2.8458,0.3076
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,4.3539,0.559
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,3.2419,0.3736
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,3.4802,0.4134
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,3.1677,0.3613
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,3.3967,0.3995
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,2.9987,0.3331
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,4.4762,0.5794
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,3.4459,0.4077
Qwen/Qwen2.5-14B,para_wrong7,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,3.936,0.4893
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,2.6219,0.2703
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,3.1651,0.3609
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,2.7244,0.2874
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,3.076,0.346
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,2.492,0.2487
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,3.4512,0.4085
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,3.2465,0.3744
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,3.5364,0.4227
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,3.2867,0.3811
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,3.6532,0.4422
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,3.0365,0.3394
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,3.3038,0.384
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.9656,0.3276
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,3.7153,0.4525
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,2.9348,0.3225
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,3.6479,0.4413
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,3.0133,0.3355
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,3.3536,0.3923
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,3.3634,0.3939
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,3.5001,0.4167
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,2.5275,0.2546
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,3.5058,0.4176
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.8575,0.3096
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,3.4924,0.4154
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.8413,0.3069
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,3.6733,0.4455
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.8931,0.3155
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.4054,0.4009
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,2.9196,0.3199
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,3.2666,0.3778
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,3.2954,0.3826
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,3.3066,0.3844
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,2.8718,0.312
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,3.3064,0.3844
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,3.4737,0.4123
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,3.2916,0.3819
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,3.4079,0.4013
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,3.76,0.46
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,3.4729,0.4122
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,3.5447,0.4241
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,2.844,0.3073
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,3.9322,0.4887
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,3.0492,0.3415
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,3.7989,0.4665
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,2.626,0.271
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,3.6837,0.4473
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.7918,0.2986
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,3.4574,0.4096
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,2.863,0.3105
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,3.3952,0.3992
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,3.0316,0.3386
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,3.1066,0.3511
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,2.8061,0.301
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,2.9749,0.3291
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,3.3896,0.3983
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,2.9781,0.3297
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,2.6546,0.2758
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,3.2096,0.3683
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.8458,0.3076
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,3.1849,0.3641
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,3.1013,0.3502
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,3.016,0.336
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,3.31,0.385
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,2.9948,0.3325
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,3.0762,0.346
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,3.7439,0.4573
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,3.1419,0.357
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,3.6535,0.4422
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,2.9987,0.3331
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,3.4023,0.4004
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,3.4459,0.4077
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,3.0939,0.349
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,2.7919,0.2986
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,3.1286,0.3548
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,2.8128,0.3021
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,3.0622,0.3437
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,2.7309,0.2885
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,3.206,0.3677
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,3.542,0.4237
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,3.3216,0.3869
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,2.7386,0.2898
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,3.4656,0.4109
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,3.3312,0.3885
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,3.5655,0.4276
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,3.5768,0.4295
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,2.7555,0.2926
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,3.9116,0.4853
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,2.6439,0.274
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,2.5177,0.2529
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,3.7818,0.4636
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,2.6742,0.279
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,3.5607,0.4268
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,2.8767,0.3128
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,4.1977,0.5329
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,3.2257,0.3709
Qwen/Qwen2.5-14B,para_wrong7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,4.0366,0.5061
Qwen/Qwen2.5-14B,para_wrong7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,5.1237,0.6873
Qwen/Qwen2.5-14B,para_wrong7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,5.0421,0.6737
Qwen/Qwen2.5-14B,para_wrong7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,5.2022,0.7004
Qwen/Qwen2.5-14B,para_wrong7,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,4.253,0.5422
Qwen/Qwen2.5-14B,para_wrong7,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,3.2618,0.377
Qwen/Qwen2.5-14B,para_wrong7,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,4.1444,0.5241
Qwen/Qwen2.5-14B,para_wrong7,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,3.4203,0.4034
Qwen/Qwen2.5-14B,para_wrong7,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,3.4983,0.4164
Qwen/Qwen2.5-14B,para_wrong7,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,4.252,0.542
Qwen/Qwen2.5-14B,para_wrong7,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,3.9928,0.4988
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,1.3402,0.1134
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,1.6088,0.2029
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,1.7123,0.2374
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,1.6393,0.2131
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,1.4583,0.1528
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,1.7071,0.2357
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,1.6106,0.2035
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,1.6422,0.2141
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,1.4358,0.1453
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,1.6911,0.2304
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,1.583,0.1943
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,1.6861,0.2287
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,1.5383,0.1794
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,1.7177,0.2392
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,1.6552,0.2184
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,1.7222,0.2407
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,1.4652,0.1551
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,1.4921,0.164
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,1.5922,0.1974
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,1.4601,0.1534
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,1.4631,0.1544
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,1.4836,0.1612
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,1.6378,0.2126
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,1.4883,0.1628
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,1.4476,0.1492
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,1.5584,0.1861
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,1.6103,0.2034
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,1.5703,0.1901
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,1.3616,0.1205
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,1.9824,0.3275
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,1.6396,0.2132
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,1.9092,0.3031
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,1.2807,0.0936
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,1.4741,0.158
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,1.4255,0.1418
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,1.4234,0.1411
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,1.3989,0.133
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,1.5935,0.1978
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,1.6528,0.2176
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,1.6481,0.216
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,1.5786,0.1929
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,1.6896,0.2299
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,1.7968,0.2656
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,1.6857,0.2286
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,1.3755,0.1252
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,1.8041,0.268
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,1.599,0.1997
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,1.7419,0.2473
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,1.4285,0.1428
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,1.748,0.2493
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,1.4585,0.1528
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,1.6725,0.2242
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,1.6532,0.2177
Qwen/Qwen2.5-14B,para_blame4,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,1.6945,0.2315
