template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
persona_adult7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.9816,1
persona_adult7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.0736,1
persona_adult7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.6986,1
persona_adult7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.8115,1
persona_adult7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.7929,1
persona_adult7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.8132,1
persona_adult7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.8704,1
persona_adult7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.8203,1
persona_adult7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.8684,1
persona_adult7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.4995,1
persona_adult7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.92,1
persona_adult7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.2557,1
persona_adult7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.9251,1
persona_adult7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.1266,1
persona_adult7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.9373,1
persona_adult7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.8827,1
persona_adult7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.9084,1
persona_adult7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.171,1
persona_adult7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.7664,1
persona_adult7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.4028,1
persona_adult7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.8543,1
persona_adult7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.2166,1
persona_adult7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.8189,1
persona_adult7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.0889,1
persona_adult7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.7863,1
persona_adult7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.1146,1
persona_adult7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.6056,1
persona_adult7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.1334,1
persona_adult7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.6462,1
persona_adult7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.104,1
persona_adult7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.5029,1
persona_adult7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.3601,1
persona_adult7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.5167,1
persona_adult7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.142,1
persona_adult7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.9271,1
persona_adult7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.2958,1
persona_adult7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.8603,1
persona_adult7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.3198,1
persona_adult7,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.4563,1
persona_adult7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.0799,1
persona_adult7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.3627,1
persona_adult7,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.037,1
persona_adult7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.6647,1
persona_adult7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.3482,1
persona_adult7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.5467,1
persona_adult7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.2086,1
persona_adult7,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.9197,1
persona_adult7,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.0471,1
persona_adult7,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.8774,1
persona_adult7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.0196,1
persona_adult7,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.8893,1
persona_adult7,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.501,1
persona_adult7,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.7978,1
persona_adult7,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.0893,1
persona_adult7,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.8897,1
persona_adult7,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.6384,1
persona_adult7,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.8908,1
persona_adult7,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.2071,1
persona_adult7,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.9186,1
persona_adult7,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.1574,1
persona_adult7,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.9481,1
persona_adult7,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.1057,1
persona_adult7,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.9463,1
persona_adult7,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.583,1
persona_adult7,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.9079,1
persona_adult7,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.0847,1
persona_adult7,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.8946,1
persona_adult7,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.1154,1
persona_adult7,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.8832,1
persona_adult7,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.106,1
persona_adult7,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.9575,1
persona_adult7,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.556,1
persona_adult7,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.967,1
persona_adult7,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.2378,1
persona_adult7,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.8532,1
persona_adult7,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.8995,1
persona_adult7,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.8591,1
persona_adult7,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.3603,1
persona_adult7,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.9281,1
persona_adult7,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.1335,1
persona_adult7,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.933,1
persona_adult7,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.1596,1
persona_adult7,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.9615,1
persona_adult7,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.5464,1
persona_adult7,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.9397,1
persona_adult7,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.5372,1
persona_adult7,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.5995,1
persona_adult7,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.1222,1
persona_adult7,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.4002,1
persona_adult7,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.0547,1
persona_adult7,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.8787,1
persona_adult7,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.5093,1
persona_adult7,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.835,1
persona_adult7,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.0947,1
persona_adult7,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.862,1
persona_adult7,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.4126,1
persona_adult7,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.8607,1
persona_adult7,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.17,1
persona_adult7,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.9648,1
persona_adult7,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.189,1
persona_adult7,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.9618,1
persona_adult7,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.1411,1
persona_adult7,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.5654,1
persona_adult7,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.2112,1
persona_adult7,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.3529,1
persona_adult7,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.1024,1
persona_adult7,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.6521,1
persona_adult7,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.2419,1
persona_adult7,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.5379,1
persona_adult7,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.1997,1
persona_adult7,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.886,1
persona_adult7,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.1756,1
persona_adult7,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.8251,1
persona_adult7,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.1965,1
persona_adult7,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.9958,1
persona_adult7,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.4615,1
persona_adult7,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.9956,1
persona_adult7,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.1929,1
persona_adult7,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.9885,1
persona_adult7,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.5411,1
persona_adult7,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.9895,1
persona_adult7,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.5224,1
persona_adult7,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.923,1
persona_adult7,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.6694,1
persona_adult7,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.7685,1
persona_adult7,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.5937,1
persona_adult7,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.9348,1
persona_adult7,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.0646,1
persona_adult7,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.8644,1
persona_adult7,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.0829,1
persona_adult7,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.9009,1
persona_adult7,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.2384,1
persona_adult7,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.9164,1
persona_adult7,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.1999,1
persona_adult7,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.8424,1
persona_adult7,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.039,1
persona_adult7,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.893,1
persona_adult7,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.0311,1
persona_adult7,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.9068,1
persona_adult7,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.6157,1
persona_adult7,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.9156,1
persona_adult7,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.4444,1
persona_adult7,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.923,1
persona_adult7,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.2824,1
persona_adult7,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.9361,1
persona_adult7,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.3127,1
persona_adult7,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.9602,1
persona_adult7,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.1889,1
persona_adult7,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.9366,1
persona_adult7,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.2468,1
persona_adult7,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.8002,1
persona_adult7,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.0788,1
persona_adult7,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.7407,1
persona_adult7,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.0659,1
persona_adult7,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.8748,1
persona_adult7,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.4535,1
persona_adult7,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.8264,1
persona_adult7,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.168,1
persona_adult7,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.7078,1
persona_adult7,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.1065,1
persona_adult7,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.7603,1
persona_adult7,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.0178,1
persona_adult7,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.7611,1
persona_adult7,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.1193,1
persona_adult7,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.6641,1
persona_adult7,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.0665,1
persona_adult7,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.8958,1
persona_adult7,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.2236,1
persona_adult7,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.6928,1
persona_adult7,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.1185,1
persona_adult7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.9128,1
persona_adult7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.156,1
persona_adult7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.8712,1
persona_adult7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.1692,1
persona_adult7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.8937,1
persona_adult7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.0943,1
persona_adult7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.8243,1
persona_adult7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.0976,1
persona_adult7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.6153,1
persona_adult7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.1239,1
persona_adult7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.6223,1
persona_adult7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.0777,1
persona_adult7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.8859,1
persona_adult7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.5411,1
persona_adult7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.8252,1
persona_adult7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.5224,1
persona_adult7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.8371,1
persona_adult7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.3682,1
persona_adult7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.8462,1
persona_adult7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.227,1
persona_adult7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.7792,1
persona_adult7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.2824,1
persona_adult7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.822,1
persona_adult7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.3127,1
persona_adult7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.6462,1
persona_adult7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.0812,1
persona_adult7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.4397,1
persona_adult7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.1231,1
persona_adult7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.8669,1
persona_adult7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.0646,1
persona_adult7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.7966,1
persona_adult7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.0829,1
persona_adult7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.7758,1
persona_adult7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.7619,1
persona_adult7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.7079,1
persona_adult7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.2114,1
persona_adult7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.3857,1
persona_adult7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.0788,1
persona_adult7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.3359,1
persona_adult7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.0659,1
persona_adult7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.9011,1
persona_adult7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.5464,1
persona_adult7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.889,1
persona_adult7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.5372,1
persona_adult7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.8525,1
persona_adult7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.2998,1
persona_adult7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.8183,1
persona_adult7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.3323,1
persona_adult7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.7867,1
persona_adult7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.1335,1
persona_adult7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.7578,1
persona_adult7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.1596,1
persona_adult7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.7373,1
persona_adult7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.452,1
persona_adult7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.7649,1
persona_adult7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.3286,1
persona_adult7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.7618,1
persona_adult7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.2112,1
persona_adult7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.2325,1
persona_adult7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.1024,1
persona_adult7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.5007,1
persona_adult7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.1193,1
persona_adult7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.3334,1
persona_adult7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.0665,1
persona_adult7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.3749,1
persona_adult7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.5227,1
persona_adult7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.3899,1
persona_adult7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.2118,1
persona_adult7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.36,1
persona_adult7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.2419,1
persona_adult7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.3202,1
persona_adult7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.1997,1
persona_adult7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.793,1
persona_adult7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.2236,1
persona_adult7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.4186,1
persona_adult7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.1185,1
persona_adult7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.5527,1
persona_adult7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.1415,1
persona_adult7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.2488,1
persona_adult7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.1012,1
persona_adult7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.8829,1
persona_adult7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.2384,1
persona_adult7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.8909,1
persona_adult7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.1999,1
persona_adult7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.8526,1
persona_adult7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.556,1
persona_adult7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.875,1
persona_adult7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.2378,1
persona_adult7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.2484,1
persona_adult7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.9325,1
persona_adult7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.4054,1
persona_adult7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.793,1
persona_adult7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.6826,1
persona_adult7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.2128,1
persona_adult7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.5685,1
persona_adult7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.2311,1
persona_adult7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.6676,1
persona_adult7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.3482,1
persona_adult7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.44,1
persona_adult7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.2086,1
persona_adult7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.9527,1
persona_adult7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.9766,1
persona_adult7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.9812,1
persona_adult7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.9853,1
persona_adult7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.4132,1
persona_adult7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.4271,1
persona_adult7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.8317,1
persona_adult7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.9873,1
persona_adult7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.6655,1
persona_adult7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.5397,1
punish7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.851,1
punish7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.1485,1
punish7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.7586,1
punish7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.0941,1
punish7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.8862,1
punish7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.1297,1
punish7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.7744,1
punish7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.0856,1
punish7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.932,1
punish7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.1403,1
punish7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.9393,1
punish7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.0934,1
punish7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.9685,1
punish7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.0335,1
punish7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.9729,1
punish7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0802,1
punish7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.9973,1
punish7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.0339,1
punish7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.9965,1
punish7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.0796,1
