model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,2.2846,0.2141
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,6.8793,0.9799
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,6.3716,0.8953
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,6.8128,0.9688
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,1.3186,0.0531
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,6.021,0.8368
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,3.7063,0.4511
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,6.0148,0.8358
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,1.0006,0.0001
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,6.4577,0.9096
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,4.5293,0.5882
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,6.0895,0.8483
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,1.0291,0.0048
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,6.2503,0.8751
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,3.7239,0.454
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,6.4248,0.9041
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,5.6159,0.7693
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,6.1181,0.853
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,6.0118,0.8353
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,6.0214,0.8369
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,1.0219,0.0036
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,5.7719,0.7953
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,5.0643,0.6774
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,6.124,0.854
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,1.0318,0.0053
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,6.5479,0.9247
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,6.879,0.9798
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,6.5647,0.9275
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,5.693,0.7822
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,5.821,0.8035
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,6.4286,0.9048
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,5.7807,0.7968
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,5.7806,0.7968
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,6.9683,0.9947
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,6.2347,0.8724
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,6.9384,0.9897
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.6456,0.1076
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,5.6245,0.7708
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,5.0002,0.6667
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,4.9995,0.6666
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,2.2574,0.2096
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,6.977,0.9962
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,5.4798,0.7466
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,6.9898,0.9983
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,6.8934,0.9822
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,6.9825,0.9971
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,6.7266,0.9544
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,4.9209,0.6535
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,5.671,0.7785
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,5.8243,0.8041
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,6.2341,0.8723
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,4.2552,0.5425
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,6.3368,0.8895
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,5.5134,0.7522
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,6.093,0.8488
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,5.1422,0.6904
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,6.3741,0.8957
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,6.6094,0.9349
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,6.5812,0.9302
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,6.8972,0.9829
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,4.2193,0.5366
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,6.5665,0.9277
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,5.1044,0.6841
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,5.1765,0.6961
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,5.9239,0.8206
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,5.6172,0.7695
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,5.3085,0.7181
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,5.2679,0.7113
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,5.7628,0.7938
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,5.1218,0.687
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,5.5719,0.762
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,1.003,0.0005
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,5.8479,0.808
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,2.6121,0.2687
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,5.8596,0.8099
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,5.5281,0.7547
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,5.7615,0.7936
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,5.5105,0.7518
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,5.5045,0.7507
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,4.7457,0.6243
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,6.5382,0.923
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,6.1554,0.8592
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,5.7306,0.7884
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.0714,0.0119
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,5.6575,0.7762
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.0334,0.0056
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,5.7602,0.7934
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.848,0.1413
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,5.6709,0.7785
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,5.1825,0.6971
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,5.7889,0.7981
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,1.5607,0.0934
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,5.903,0.8172
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,3.9432,0.4905
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,5.6546,0.7758
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,4.6977,0.6163
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,5.8439,0.8073
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,6.1837,0.864
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,5.7909,0.7985
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,5.7806,0.7968
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,6.7565,0.9594
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,6.2347,0.8724
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,6.3929,0.8988
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,3.2861,0.381
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,6.3901,0.8983
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,5.3363,0.7227
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,6.6543,0.9424
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,2.2846,0.2141
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,6.7459,0.9577
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,6.3716,0.8953
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,6.6745,0.9457
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.0003,0.0001
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,6.499,0.9165
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,1.6135,0.1023
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,6.1544,0.8591
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,4.9209,0.6535
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,5.546,0.7577
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,5.8243,0.8041
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,5.5736,0.7623
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,5.298,0.7163
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,6.6508,0.9418
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,6.3608,0.8935
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,6.6294,0.9382
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,4.7612,0.6269
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,6.419,0.9032
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,5.2779,0.713
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,6.509,0.9182
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,6.3484,0.8914
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,5.8008,0.8001
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,5.8184,0.8031
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,5.6515,0.7752
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,5.5247,0.7541
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,5.832,0.8053
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,5.5679,0.7613
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,5.5865,0.7644
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.1288,0.0215
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,5.5509,0.7585
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,5.804,0.8007
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,4.9352,0.6559
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.003,0.0005
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,5.4216,0.7369
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.6121,0.2687
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,5.406,0.7343
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,5.3397,0.7233
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,5.4906,0.7484
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,6.334,0.889
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,5.2173,0.7029
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,4.8032,0.6339
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,6.1509,0.8585
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,6.6428,0.9405
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,6.5047,0.9175
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,4.7457,0.6243
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,6.1878,0.8646
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,6.1554,0.8592
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,5.6583,0.7764
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,3.6042,0.434
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,5.8808,0.8135
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,4.5448,0.5908
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,5.7067,0.7845
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.0006,0.0001
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,5.844,0.8073
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,4.5293,0.5882
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,5.7646,0.7941
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,4.4364,0.5727
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,6.8372,0.9729
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,5.8421,0.807
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,6.7917,0.9653
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,6.9926,0.9988
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,5.4822,0.747
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,6.9903,0.9984
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,5.9029,0.8171
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.8605,0.1434
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,6.4983,0.9164
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,6.5125,0.9188
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,6.8492,0.9749
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,5.5631,0.7605
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,6.3663,0.8944
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,6.4375,0.9062
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,6.2459,0.8743
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,6.9161,0.986
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,6.8338,0.9723
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,6.9833,0.9972
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,6.9158,0.986
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,5.8065,0.8011
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,6.6986,0.9498
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,4.6125,0.6021
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,5.052,0.6753
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,6.9604,0.9934
Qwen/Qwen2.5-3B-Instruct,para_wrong7,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,6.9875,0.9979
Qwen/Qwen2.5-3B-Instruct,para_blame4,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,2.6396,0.5465
Qwen/Qwen2.5-3B-Instruct,para_blame4,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,3.3518,0.7839
