model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,5.2931,0.7155
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,4.9149,0.6525
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,5.3151,0.7192
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,3.2721,0.3787
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,4.2657,0.5443
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,4.2364,0.5394
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,4.3905,0.5651
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,3.7013,0.4502
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,4.6436,0.6073
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,3.1833,0.3639
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,4.3753,0.5626
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,2.9528,0.3255
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,4.8181,0.6363
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,3.6937,0.449
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,5.0919,0.682
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,4.3223,0.5537
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,4.9329,0.6555
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,4.9093,0.6515
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,3.8207,0.4701
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,4.0363,0.5061
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,5.0621,0.677
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,4.6613,0.6102
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,5.1033,0.6839
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,3.5944,0.4324
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,4.6437,0.6073
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,4.6829,0.6138
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,4.6125,0.6021
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,2.2533,0.2089
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,6.3772,0.8962
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,5.1466,0.6911
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,6.396,0.8993
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,3.9254,0.4876
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,3.7458,0.4576
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,4.3808,0.5635
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,3.6953,0.4492
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,3.1129,0.3522
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,4.3362,0.556
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,3.8751,0.4792
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,4.1805,0.5301
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,2.6392,0.2732
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,6.3308,0.8885
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,5.1485,0.6914
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,6.225,0.8708
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,3.804,0.4673
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,5.1402,0.69
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,5.2275,0.7046
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,5.203,0.7005
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,4.2651,0.5442
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,3.983,0.4972
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,4.484,0.5807
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,4.2569,0.5428
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,3.0585,0.3431
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,4.6509,0.6085
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,3.2264,0.3711
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,4.4039,0.5673
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,2.5627,0.2604
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,4.2189,0.5365
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,4.1865,0.5311
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,3.6098,0.435
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,3.5058,0.4176
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,4.6771,0.6128
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,5.3548,0.7258
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,5.0132,0.6689
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,4.0162,0.5027
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,4.8342,0.639
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,4.3754,0.5626
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,5.0294,0.6716
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,1.8473,0.1412
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,4.0566,0.5094
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,3.9112,0.4852
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,4.2541,0.5424
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,2.3422,0.2237
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,3.7416,0.4569
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,3.6828,0.4471
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,2.97,0.3283
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,2.7867,0.2978
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,3.9249,0.4875
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,4.323,0.5538
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,4.2618,0.5436
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,2.0869,0.1811
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,4.7351,0.6225
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,3.5257,0.4209
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,4.5729,0.5955
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,3.3452,0.3909
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,6.4387,0.9064
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,5.0614,0.6769
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,6.3462,0.891
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,2.566,0.261
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,6.0309,0.8385
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,5.4306,0.7384
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,6.2129,0.8688
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,4.1464,0.5244
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,6.639,0.9398
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,3.5413,0.4236
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,6.3378,0.8896
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,1.4386,0.0731
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,4.1862,0.531
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,3.3301,0.3883
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,3.9845,0.4974
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,4.6973,0.6162
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,6.1124,0.8521
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,5.1452,0.6909
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,5.8214,0.8036
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,3.7481,0.458
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,2.9429,0.3238
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,4.0728,0.5121
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,2.7484,0.2914
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,4.111,0.5185
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,6.0361,0.8393
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,4.6148,0.6025
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,5.9104,0.8184
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,2.856,0.3093
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,4.8335,0.6389
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,3.1434,0.3572
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,4.4176,0.5696
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,1.244,0.0407
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,6.083,0.8472
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,4.1825,0.5304
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,6.2072,0.8679
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,2.5349,0.2558
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,4.4861,0.581
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,3.9166,0.4861
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,4.2804,0.5467
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,2.4206,0.2368
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,5.804,0.8007
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,3.6866,0.4478
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,5.5635,0.7606
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,2.0701,0.1783
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,4.8859,0.6476
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,5.1871,0.6978
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,4.8333,0.6389
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,4.8779,0.6463
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,6.0655,0.8442
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,5.6604,0.7767
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,6.1685,0.8614
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,5.5001,0.75
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,5.5765,0.7627
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,6.0747,0.8458
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,5.5788,0.7631
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,3.5756,0.4293
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,6.1302,0.855
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,3.264,0.3773
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,5.9529,0.8255
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.6895,0.1149
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,4.6193,0.6032
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,2.6873,0.2812
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,4.1876,0.5313
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,3.7185,0.4531
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,6.3993,0.8999
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,4.6725,0.6121
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,6.1564,0.8594
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,2.7588,0.2931
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,5.4247,0.7374
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,6.4963,0.9161
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,5.5002,0.75
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,2.3023,0.217
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,5.9744,0.8291
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,4.6494,0.6082
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,6.0939,0.849
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,3.4786,0.4131
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,4.9896,0.6649
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,3.747,0.4578
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,5.023,0.6705
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,3.0106,0.3351
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,6.2024,0.8671
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,5.1843,0.6974
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,6.2024,0.8671
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,5.1572,0.6929
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,4.0408,0.5068
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,6.0062,0.8344
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,4.5738,0.5956
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,2.7128,0.2855
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,5.6011,0.7669
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,3.5245,0.4207
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,5.8093,0.8016
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,3.9769,0.4962
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,4.5286,0.5881
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,4.006,0.501
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,4.5142,0.5857
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,1.8619,0.1436
unsloth/Meta-Llama-3.1-8B-Instruct,para_wrong7,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,5.2845,0.7141
