model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,3.3908,0.3985
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,4.1758,0.5293
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,3.5078,0.418
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,3.8455,0.4743
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,3.8087,0.4681
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,4.458,0.5763
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,3.8994,0.4832
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,4.2187,0.5364
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,4.4055,0.5676
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,4.607,0.6012
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,4.2303,0.5384
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,4.1678,0.528
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,3.4276,0.4046
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,3.6707,0.4451
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,3.5119,0.4186
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,3.8616,0.4769
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,3.5738,0.429
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,4.0029,0.5005
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,3.4509,0.4085
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,3.815,0.4692
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,3.2623,0.377
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,4.0335,0.5056
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,3.4012,0.4002
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,3.9184,0.4864
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,3.5277,0.4213
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,4.2955,0.5493
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,3.8444,0.4741
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,4.3931,0.5655
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,3.2999,0.3833
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,4.1289,0.5215
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,3.4635,0.4106
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,3.7245,0.4541
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,3.6876,0.4479
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,4.3523,0.5587
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,3.5219,0.4203
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,4.1334,0.5222
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,3.4573,0.4096
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,4.1308,0.5218
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,3.661,0.4435
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,3.9373,0.4896
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,3.2327,0.3721
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,3.8793,0.4799
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,3.3838,0.3973
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,3.8735,0.4789
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,3.726,0.4543
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,3.9615,0.4936
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,3.6386,0.4398
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,3.9163,0.486
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,3.5935,0.4322
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,4.0246,0.5041
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,3.9625,0.4938
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,4.2826,0.5471
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,3.6391,0.4398
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,4.5008,0.5835
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,3.8583,0.4764
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,4.5001,0.5834
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,3.9771,0.4962
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,4.8128,0.6355
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,4.1539,0.5257
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,4.369,0.5615
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,3.6047,0.4341
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,4.1524,0.5254
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,3.6003,0.4334
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,4.0042,0.5007
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,3.6006,0.4334
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,4.0163,0.5027
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,3.6933,0.4489
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,4.1999,0.5333
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,3.5887,0.4314
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,4.3078,0.5513
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,3.7141,0.4523
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,4.2404,0.5401
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,4.0362,0.506
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,4.5902,0.5984
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,4.1094,0.5182
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,4.4181,0.5697
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,3.4301,0.405
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,3.2941,0.3824
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,3.2896,0.3816
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,3.2673,0.3779
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,4.0446,0.5074
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,4.4154,0.5692
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,4.2587,0.5431
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,4.3326,0.5554
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,3.6877,0.448
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,4.1511,0.5252
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,3.9347,0.4891
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,4.2866,0.5478
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,3.4097,0.4016
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,3.8365,0.4727
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,3.4696,0.4116
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,3.7811,0.4635
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,3.7469,0.4578
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,4.0221,0.5037
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,3.8665,0.4777
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,3.9928,0.4988
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,3.7932,0.4655
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,4.3141,0.5524
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,4.1219,0.5203
Qwen/Qwen2.5-7B,para_wrong7,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,4.4684,0.5781
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,3.5252,0.4209
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,3.7018,0.4503
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,3.644,0.4407
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,3.8499,0.475
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,3.5229,0.4205
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,4.3243,0.5541
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,3.8021,0.467
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,4.232,0.5387
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,3.3908,0.3985
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,4.1758,0.5293
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,3.5078,0.418
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,3.8455,0.4743
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,3.86,0.4767
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,4.4232,0.5705
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,4.2204,0.5367
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,4.0636,0.5106
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,3.5935,0.4322
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,4.0246,0.5041
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,3.9625,0.4938
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,4.2826,0.5471
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,3.7078,0.4513
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,4.0856,0.5143
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,3.6989,0.4498
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,4.0851,0.5142
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,3.5738,0.429
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,4.0029,0.5005
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,3.4509,0.4085
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.815,0.4692
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,3.4678,0.4113
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,4.4527,0.5754
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,3.2773,0.3795
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,4.419,0.5698
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,3.6006,0.4334
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,4.0163,0.5027
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,3.6933,0.4489
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,4.1999,0.5333
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,3.7864,0.4644
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,4.3133,0.5522
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,3.7575,0.4596
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,4.1405,0.5234
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,3.6401,0.44
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,4.2723,0.5454
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,3.7075,0.4513
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,4.2068,0.5345
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,3.3862,0.3977
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,4.5898,0.5983
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,3.2332,0.3722
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,4.5813,0.5969
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,3.7329,0.4555
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,4.4359,0.5726
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,3.9118,0.4853
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,4.4089,0.5681
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,3.5219,0.4203
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,3.9704,0.4951
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,3.4981,0.4164
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,3.6259,0.4377
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,3.4097,0.4016
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,3.8365,0.4727
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,3.4696,0.4116
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,3.7811,0.4635
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,3.8191,0.4698
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,4.1279,0.5213
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,4.1252,0.5209
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,3.8592,0.4765
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,3.6348,0.4391
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,4.1907,0.5318
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,3.7715,0.4619
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,4.1441,0.524
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,3.7932,0.4655
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,4.3141,0.5524
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,4.1219,0.5203
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,4.4684,0.5781
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,3.5886,0.4314
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,4.3429,0.5571
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,3.6847,0.4475
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,4.3968,0.5661
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,3.5277,0.4213
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,4.2955,0.5493
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,3.8444,0.4741
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,4.3931,0.5655
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,4.0167,0.5028
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,4.1383,0.523
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,4.2377,0.5396
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,4.5883,0.5981
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,3.564,0.4273
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,4.009,0.5015
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,3.6311,0.4385
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,3.8635,0.4772
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,3.4528,0.4088
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,4.3614,0.5602
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,3.5232,0.4205
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,4.122,0.5203
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,3.4521,0.4087
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,4.1137,0.5189
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,3.5098,0.4183
Qwen/Qwen2.5-7B,para_wrong7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,3.8864,0.4811
Qwen/Qwen2.5-7B,para_wrong7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,4.6706,0.6118
Qwen/Qwen2.5-7B,para_wrong7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,4.3511,0.5585
Qwen/Qwen2.5-7B,para_wrong7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,4.8195,0.6366
Qwen/Qwen2.5-7B,para_wrong7,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,4.1505,0.5251
Qwen/Qwen2.5-7B,para_wrong7,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,4.5728,0.5955
Qwen/Qwen2.5-7B,para_wrong7,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,4.8225,0.6371
Qwen/Qwen2.5-7B,para_wrong7,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,3.9814,0.4969
Qwen/Qwen2.5-7B,para_wrong7,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,3.6512,0.4419
Qwen/Qwen2.5-7B,para_wrong7,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,5.3465,0.7244
Qwen/Qwen2.5-7B,para_wrong7,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,4.845,0.6408
