template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
persona_adult7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.4385,1
persona_adult7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.4683,1
persona_adult7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.3157,1
persona_adult7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.3274,1
persona_adult7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.3056,1
persona_adult7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.3107,1
persona_adult7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.3345,1
persona_adult7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.3412,1
persona_adult7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.315,1
persona_adult7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.3532,1
persona_adult7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.3424,1
persona_adult7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.3229,1
persona_adult7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.3762,1
persona_adult7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.3291,1
persona_adult7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.4097,1
persona_adult7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.3883,1
persona_adult7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.408,1
persona_adult7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.4084,1
persona_adult7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.3584,1
persona_adult7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.3818,1
persona_adult7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.3823,1
persona_adult7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.369,1
persona_adult7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.2667,1
persona_adult7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.2847,1
persona_adult7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.2798,1
persona_adult7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.273,1
persona_adult7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.373,1
persona_adult7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.317,1
persona_adult7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.3626,1
persona_adult7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.345,1
persona_adult7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.3765,1
persona_adult7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.347,1
persona_adult7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.3596,1
persona_adult7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.3749,1
persona_adult7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.3335,1
persona_adult7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.3778,1
persona_adult7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.3437,1
persona_adult7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.3684,1
persona_adult7,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.3894,1
persona_adult7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.3418,1
persona_adult7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.3667,1
persona_adult7,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.3412,1
persona_adult7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.3408,1
persona_adult7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.3126,1
persona_adult7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.3198,1
persona_adult7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.3107,1
persona_adult7,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.3552,1
persona_adult7,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.3573,1
persona_adult7,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.3346,1
persona_adult7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.366,1
persona_adult7,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.3201,1
persona_adult7,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.3373,1
persona_adult7,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.3401,1
persona_adult7,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.3591,1
persona_adult7,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.2371,1
persona_adult7,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.2261,1
persona_adult7,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.2374,1
persona_adult7,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.2559,1
persona_adult7,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.2576,1
persona_adult7,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.2846,1
persona_adult7,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.266,1
persona_adult7,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.2744,1
persona_adult7,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.3219,1
persona_adult7,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.3417,1
persona_adult7,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.3213,1
persona_adult7,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.3712,1
persona_adult7,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.3517,1
persona_adult7,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.3712,1
persona_adult7,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.3651,1
persona_adult7,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.3526,1
persona_adult7,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.3857,1
persona_adult7,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.3784,1
persona_adult7,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.3552,1
persona_adult7,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.3898,1
persona_adult7,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.2727,1
persona_adult7,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.2653,1
persona_adult7,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.2746,1
persona_adult7,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.2646,1
persona_adult7,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.3506,1
persona_adult7,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.3697,1
persona_adult7,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.3521,1
persona_adult7,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.3806,1
persona_adult7,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.3098,1
persona_adult7,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.296,1
persona_adult7,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.3093,1
persona_adult7,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.2877,1
persona_adult7,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.4135,1
persona_adult7,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.3799,1
persona_adult7,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.4058,1
persona_adult7,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.3619,1
persona_adult7,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.3281,1
persona_adult7,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.3193,1
persona_adult7,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.3303,1
persona_adult7,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.3209,1
persona_adult7,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.422,1
persona_adult7,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.4281,1
persona_adult7,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.4124,1
persona_adult7,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.4029,1
persona_adult7,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.3715,1
persona_adult7,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.3266,1
persona_adult7,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.3485,1
persona_adult7,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.3147,1
persona_adult7,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.3254,1
persona_adult7,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.3498,1
persona_adult7,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.2871,1
persona_adult7,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.3696,1
persona_adult7,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.269,1
persona_adult7,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.2987,1
persona_adult7,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.2635,1
persona_adult7,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.3114,1
persona_adult7,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.372,1
persona_adult7,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.3789,1
persona_adult7,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.4009,1
persona_adult7,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.3603,1
persona_adult7,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.2911,1
persona_adult7,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.3016,1
persona_adult7,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.2836,1
persona_adult7,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.2813,1
persona_adult7,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.3893,1
persona_adult7,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.3573,1
persona_adult7,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.3667,1
persona_adult7,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.3781,1
persona_adult7,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.3432,1
persona_adult7,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.3543,1
persona_adult7,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.3767,1
persona_adult7,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.3434,1
persona_adult7,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.3874,1
persona_adult7,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.339,1
persona_adult7,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.3965,1
persona_adult7,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.3616,1
persona_adult7,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.3287,1
persona_adult7,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.3179,1
persona_adult7,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.3212,1
persona_adult7,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.3198,1
persona_adult7,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.3225,1
persona_adult7,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.3322,1
persona_adult7,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.3383,1
persona_adult7,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.2929,1
persona_adult7,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.3288,1
persona_adult7,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.3198,1
persona_adult7,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.3305,1
persona_adult7,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.3292,1
persona_adult7,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.3204,1
persona_adult7,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.416,1
persona_adult7,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.3118,1
persona_adult7,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.4041,1
persona_adult7,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.3024,1
persona_adult7,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.3316,1
persona_adult7,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.2977,1
persona_adult7,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.3128,1
persona_adult7,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.2657,1
persona_adult7,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.2565,1
persona_adult7,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.2965,1
persona_adult7,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.2624,1
persona_adult7,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.3036,1
persona_adult7,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.3632,1
persona_adult7,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.3194,1
persona_adult7,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.338,1
persona_adult7,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.3395,1
persona_adult7,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.3563,1
persona_adult7,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.348,1
persona_adult7,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.3774,1
persona_adult7,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.305,1
persona_adult7,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.3403,1
persona_adult7,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.3109,1
persona_adult7,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.3235,1
persona_adult7,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.2856,1
persona_adult7,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.3226,1
persona_adult7,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.2842,1
persona_adult7,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.3066,1
persona_adult7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.345,1
persona_adult7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.3448,1
persona_adult7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.3368,1
persona_adult7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.3638,1
persona_adult7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.309,1
persona_adult7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.2996,1
persona_adult7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.3373,1
persona_adult7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.2728,1
persona_adult7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.3623,1
persona_adult7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.3299,1
persona_adult7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.3512,1
persona_adult7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.3321,1
persona_adult7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.3893,1
persona_adult7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.3573,1
persona_adult7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.3667,1
persona_adult7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.3781,1
persona_adult7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.3606,1
persona_adult7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.2951,1
persona_adult7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.337,1
persona_adult7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.2662,1
persona_adult7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.3204,1
persona_adult7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.416,1
persona_adult7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.3118,1
persona_adult7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.4041,1
persona_adult7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.2295,1
persona_adult7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.2298,1
persona_adult7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.2293,1
persona_adult7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.1958,1
persona_adult7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.3874,1
persona_adult7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.339,1
persona_adult7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.3965,1
persona_adult7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.3616,1
persona_adult7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.3587,1
persona_adult7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.3819,1
persona_adult7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.3675,1
persona_adult7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.359,1
persona_adult7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.2657,1
persona_adult7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.2565,1
persona_adult7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.2965,1
persona_adult7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.2624,1
persona_adult7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.3098,1
persona_adult7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.296,1
persona_adult7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.3093,1
persona_adult7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.2877,1
persona_adult7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.3596,1
persona_adult7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.397,1
persona_adult7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.3918,1
persona_adult7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.3849,1
persona_adult7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.3506,1
persona_adult7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.3697,1
persona_adult7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.3521,1
persona_adult7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.3806,1
persona_adult7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.3735,1
persona_adult7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.3641,1
persona_adult7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.375,1
persona_adult7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.3726,1
persona_adult7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.3254,1
persona_adult7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.3498,1
persona_adult7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.2871,1
persona_adult7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.3696,1
persona_adult7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.305,1
persona_adult7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.3403,1
persona_adult7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.3109,1
persona_adult7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.3235,1
persona_adult7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.3773,1
persona_adult7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.3747,1
persona_adult7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.3651,1
persona_adult7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.3598,1
persona_adult7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.269,1
persona_adult7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.2987,1
persona_adult7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.2635,1
persona_adult7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.3114,1
persona_adult7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.2856,1
persona_adult7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.3226,1
persona_adult7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.2842,1
persona_adult7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.3066,1
persona_adult7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.3292,1
persona_adult7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.3345,1
persona_adult7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.3169,1
persona_adult7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.3362,1
persona_adult7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.3287,1
persona_adult7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.3179,1
persona_adult7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.3212,1
persona_adult7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.3198,1
persona_adult7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.3857,1
persona_adult7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.3784,1
persona_adult7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.3552,1
persona_adult7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.3898,1
persona_adult7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.3209,1
persona_adult7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.342,1
persona_adult7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.3251,1
persona_adult7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.3165,1
persona_adult7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.3113,1
persona_adult7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.3622,1
persona_adult7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.3127,1
persona_adult7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.3719,1
persona_adult7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.3408,1
persona_adult7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.3126,1
persona_adult7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.3198,1
persona_adult7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.3107,1
persona_adult7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.2883,1
persona_adult7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.2728,1
persona_adult7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.3306,1
persona_adult7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.31,1
persona_adult7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.42,1
persona_adult7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.329,1
persona_adult7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.4355,1
persona_adult7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.3405,1
persona_adult7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.2768,1
persona_adult7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.2554,1
punish7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.3579,1
punish7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.3421,1
punish7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.34,1
punish7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.3312,1
punish7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.336,1
punish7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.3239,1
punish7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.3098,1
punish7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.302,1
punish7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.2982,1
punish7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.2636,1
punish7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.2729,1
punish7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.2985,1
punish7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.3576,1
punish7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.3451,1
punish7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.3693,1
punish7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.3537,1
punish7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.4078,1
punish7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.4244,1
punish7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.4196,1
punish7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.4715,1
