template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
persona_adult7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.4183,1
persona_adult7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.5203,1
persona_adult7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.6022,1
persona_adult7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.3645,1
persona_adult7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.6885,1
persona_adult7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.9099,1
persona_adult7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.6462,1
persona_adult7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.7777,1
persona_adult7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.577,1
persona_adult7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.5978,1
persona_adult7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.355,1
persona_adult7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.4982,1
persona_adult7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.3596,1
persona_adult7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.8793,1
persona_adult7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.7704,1
persona_adult7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.9846,1
persona_adult7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.3244,1
persona_adult7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.6916,1
persona_adult7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.4769,1
persona_adult7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.6669,1
persona_adult7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.4726,1
persona_adult7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.6776,1
persona_adult7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.4176,1
persona_adult7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.6519,1
persona_adult7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.3499,1
persona_adult7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.6367,1
persona_adult7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.4494,1
persona_adult7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.5449,1
persona_adult7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.3333,1
persona_adult7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.5917,1
persona_adult7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.4859,1
persona_adult7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.5243,1
persona_adult7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.3669,1
persona_adult7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.8434,1
persona_adult7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.4242,1
persona_adult7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.8488,1
persona_adult7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.3739,1
persona_adult7,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.6292,1
persona_adult7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.5017,1
persona_adult7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.6344,1
persona_adult7,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.3476,1
persona_adult7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.8774,1
persona_adult7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.4198,1
persona_adult7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.9708,1
persona_adult7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.3725,1
persona_adult7,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.7322,1
persona_adult7,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.3526,1
persona_adult7,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.6238,1
persona_adult7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.2953,1
persona_adult7,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.6965,1
persona_adult7,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.4016,1
persona_adult7,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.5948,1
persona_adult7,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.3531,1
persona_adult7,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.7059,1
persona_adult7,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.5142,1
persona_adult7,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.7123,1
persona_adult7,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.3887,1
persona_adult7,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.8284,1
persona_adult7,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.5157,1
persona_adult7,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.9551,1
persona_adult7,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.3366,1
persona_adult7,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.6377,1
persona_adult7,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.568,1
persona_adult7,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.5956,1
persona_adult7,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.3791,1
persona_adult7,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.6577,1
persona_adult7,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.504,1
persona_adult7,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.9515,1
persona_adult7,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.3911,1
persona_adult7,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.9989,1
persona_adult7,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.6262,1
persona_adult7,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.9996,1
persona_adult7,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.4441,1
persona_adult7,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.6762,1
persona_adult7,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.4715,1
persona_adult7,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.8217,1
persona_adult7,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.3499,1
persona_adult7,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.9261,1
persona_adult7,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.4685,1
persona_adult7,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.7784,1
persona_adult7,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.5146,1
persona_adult7,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.7792,1
persona_adult7,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.4181,1
persona_adult7,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.8568,1
persona_adult7,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.3576,1
persona_adult7,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.6126,1
persona_adult7,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.3675,1
persona_adult7,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.6361,1
persona_adult7,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.3387,1
persona_adult7,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.6765,1
persona_adult7,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.4586,1
persona_adult7,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.7097,1
persona_adult7,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.2947,1
persona_adult7,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.7413,1
persona_adult7,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.4823,1
persona_adult7,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.6927,1
persona_adult7,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.496,1
persona_adult7,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.7825,1
persona_adult7,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.3663,1
persona_adult7,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.7745,1
persona_adult7,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.3258,1
persona_adult7,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.7525,1
persona_adult7,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.3956,1
persona_adult7,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.8636,1
persona_adult7,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.334,1
persona_adult7,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.6371,1
persona_adult7,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.3355,1
persona_adult7,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.6447,1
persona_adult7,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.3295,1
persona_adult7,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.942,1
persona_adult7,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.4833,1
persona_adult7,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.9261,1
persona_adult7,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.3446,1
persona_adult7,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.8725,1
persona_adult7,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.6245,1
persona_adult7,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.9679,1
persona_adult7,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.3432,1
persona_adult7,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.8488,1
persona_adult7,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.5177,1
persona_adult7,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.9388,1
persona_adult7,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.5803,1
persona_adult7,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.6334,1
persona_adult7,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.5589,1
persona_adult7,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.6804,1
persona_adult7,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.5527,1
persona_adult7,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.6708,1
persona_adult7,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.5172,1
persona_adult7,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.6165,1
persona_adult7,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.4696,1
persona_adult7,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.6825,1
persona_adult7,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.4094,1
persona_adult7,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.8128,1
persona_adult7,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.3351,1
persona_adult7,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.8721,1
persona_adult7,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.3658,1
persona_adult7,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.8485,1
persona_adult7,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.2989,1
persona_adult7,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.6506,1
persona_adult7,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.5373,1
persona_adult7,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.644,1
persona_adult7,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.5027,1
persona_adult7,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.9033,1
persona_adult7,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.5553,1
persona_adult7,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.9321,1
persona_adult7,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.3742,1
persona_adult7,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.9443,1
persona_adult7,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.5786,1
persona_adult7,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.9626,1
persona_adult7,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.3532,1
persona_adult7,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.5444,1
persona_adult7,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.3635,1
persona_adult7,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.5001,1
persona_adult7,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.3309,1
persona_adult7,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.6134,1
persona_adult7,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.7568,1
persona_adult7,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.7434,1
persona_adult7,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.3662,1
persona_adult7,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.5118,1
persona_adult7,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.4011,1
persona_adult7,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.5434,1
persona_adult7,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.2153,1
persona_adult7,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.4491,1
persona_adult7,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.3449,1
persona_adult7,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.4716,1
persona_adult7,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.3357,1
persona_adult7,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.7646,1
persona_adult7,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.4928,1
persona_adult7,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.6469,1
persona_adult7,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.3847,1
persona_adult7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.8501,1
persona_adult7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.3583,1
persona_adult7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.9437,1
persona_adult7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.3373,1
persona_adult7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.8911,1
persona_adult7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.4746,1
persona_adult7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.8573,1
persona_adult7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.3941,1
persona_adult7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.6402,1
persona_adult7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.418,1
persona_adult7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.6194,1
persona_adult7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.3102,1
persona_adult7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.8488,1
persona_adult7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.5177,1
persona_adult7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.9388,1
persona_adult7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.5803,1
persona_adult7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.5968,1
persona_adult7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.3544,1
persona_adult7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.4828,1
persona_adult7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.3659,1
persona_adult7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.9033,1
persona_adult7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.5553,1
persona_adult7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.9321,1
persona_adult7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.3742,1
persona_adult7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.7007,1
persona_adult7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.3515,1
persona_adult7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.6628,1
persona_adult7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.3318,1
persona_adult7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.6708,1
persona_adult7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.5172,1
persona_adult7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.6165,1
persona_adult7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.4696,1
persona_adult7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.6835,1
persona_adult7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.5863,1
persona_adult7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.815,1
persona_adult7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.3845,1
persona_adult7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.5444,1
persona_adult7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.3635,1
persona_adult7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.5001,1
persona_adult7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.3309,1
persona_adult7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.7792,1
persona_adult7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.4181,1
persona_adult7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.8568,1
persona_adult7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.3576,1
persona_adult7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.7275,1
persona_adult7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.3695,1
persona_adult7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.7836,1
persona_adult7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.335,1
persona_adult7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.9261,1
persona_adult7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.4685,1
persona_adult7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.7784,1
persona_adult7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.5146,1
persona_adult7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.7895,1
persona_adult7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.4563,1
persona_adult7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.7674,1
persona_adult7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.4934,1
persona_adult7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.7525,1
persona_adult7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.3956,1
persona_adult7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.8636,1
persona_adult7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.334,1
persona_adult7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.4491,1
persona_adult7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.3449,1
persona_adult7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.4716,1
persona_adult7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.3357,1
persona_adult7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.6107,1
persona_adult7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.4139,1
persona_adult7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.554,1
persona_adult7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.3381,1
persona_adult7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.6371,1
persona_adult7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.3355,1
persona_adult7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.6447,1
persona_adult7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.3295,1
persona_adult7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.7646,1
persona_adult7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.4928,1
persona_adult7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.6469,1
persona_adult7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.3847,1
persona_adult7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.6003,1
persona_adult7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.348,1
persona_adult7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.5246,1
persona_adult7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.3492,1
persona_adult7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.6825,1
persona_adult7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.4094,1
persona_adult7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.8128,1
persona_adult7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.3351,1
persona_adult7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.9989,1
persona_adult7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.6262,1
persona_adult7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.9996,1
persona_adult7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.4441,1
persona_adult7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.6066,1
persona_adult7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.8365,1
persona_adult7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.5807,1
persona_adult7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.8037,1
persona_adult7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.9856,1
persona_adult7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.8978,1
persona_adult7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.9973,1
persona_adult7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.3384,1
persona_adult7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.8774,1
persona_adult7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.4198,1
persona_adult7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.9708,1
persona_adult7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.3725,1
persona_adult7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.6617,1
persona_adult7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.9589,1
persona_adult7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.9331,1
persona_adult7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.9283,1
persona_adult7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.6331,1
persona_adult7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.6046,1
persona_adult7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.9981,1
persona_adult7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.9996,1
persona_adult7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.6109,1
persona_adult7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.5663,1
punish7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.3643,1
punish7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.3339,1
punish7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.3645,1
punish7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.335,1
punish7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.4817,1
punish7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.3592,1
punish7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.4152,1
punish7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.3451,1
punish7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.3802,1
punish7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.3334,1
punish7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.3531,1
punish7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.3314,1
punish7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.4921,1
punish7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.3614,1
punish7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.4909,1
punish7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.3353,1
punish7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.609,1
punish7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.3792,1
punish7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.6125,1
punish7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.3379,1
