model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,1.3198,0.0533
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,1.1857,0.0309
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,1.7512,0.1252
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,1.3466,0.0578
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,1.8625,0.1438
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,1.1442,0.024
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,1.3413,0.0569
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,1.1976,0.0329
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,1.4891,0.0815
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,1.3464,0.0577
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,1.5127,0.0854
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,1.364,0.0607
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,1.5127,0.0854
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,1.4009,0.0668
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,1.9731,0.1622
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,1.5628,0.0938
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,1.7823,0.1304
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,1.3165,0.0528
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,1.5286,0.0881
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,1.3887,0.0648
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,1.5176,0.0863
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,1.3356,0.0559
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,1.4332,0.0722
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,1.412,0.0687
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,1.5164,0.0861
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,1.4765,0.0794
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,1.7915,0.1319
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,1.4926,0.0821
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,1.7197,0.1199
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,1.5062,0.0844
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,1.7984,0.1331
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,1.5526,0.0921
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,1.809,0.1348
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,1.3955,0.0659
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,1.6248,0.1041
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,1.4845,0.0808
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,1.558,0.093
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,1.7175,0.1196
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,1.6828,0.1138
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,1.8528,0.1421
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,1.6236,0.1039
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,1.621,0.1035
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,2.0578,0.1763
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,1.8678,0.1446
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,2.164,0.194
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,2.0358,0.1726
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,2.2976,0.2163
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,2.3307,0.2218
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,2.7389,0.2898
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,1.3389,0.0565
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,1.3858,0.0643
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,1.4438,0.074
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,1.3949,0.0658
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,1.3011,0.0502
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,1.6112,0.1019
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,1.34,0.0567
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,1.5998,0.1
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,1.4616,0.0769
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,1.9764,0.1627
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,1.4446,0.0741
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,1.7333,0.1222
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,1.4119,0.0687
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,1.7723,0.1287
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,1.3939,0.0656
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,1.725,0.1208
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,1.3195,0.0533
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,1.6156,0.1026
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,1.3942,0.0657
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,1.6126,0.1021
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,1.6747,0.1125
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,1.7158,0.1193
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,1.7153,0.1192
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,1.6244,0.1041
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,1.3337,0.0556
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,1.662,0.1103
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,1.5063,0.0844
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,1.6658,0.111
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,1.5665,0.0944
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,2.1685,0.1947
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,1.7475,0.1246
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,2.1762,0.196
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,1.5385,0.0897
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,2.1399,0.19
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,1.6404,0.1067
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,1.8657,0.1443
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,1.5189,0.0865
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,1.8829,0.1471
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,1.5269,0.0878
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,1.8155,0.1359
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,1.4924,0.0821
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,1.698,0.1163
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,1.7252,0.1209
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,1.7432,0.1239
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,1.607,0.1012
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,1.4439,0.074
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,1.634,0.1057
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,1.3963,0.0661
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,1.9355,0.1559
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,2.717,0.2862
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,1.9617,0.1603
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,2.5664,0.2611
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,1.4675,0.0779
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,1.7662,0.1277
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,1.4277,0.0713
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,1.5533,0.0922
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,1.6298,0.105
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,1.5684,0.0947
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,1.6477,0.108
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,1.6338,0.1056
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,1.6496,0.1083
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,1.8423,0.1404
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,1.5845,0.0974
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,1.7629,0.1272
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,1.6388,0.1065
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,1.7628,0.1271
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,1.6101,0.1017
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,1.742,0.1237
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,1.4397,0.0733
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,1.6303,0.1051
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,1.6006,0.1001
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,1.6518,0.1086
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.1919,0.032
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,1.512,0.0853
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,1.2386,0.0398
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,1.5128,0.0855
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,1.3149,0.0525
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,1.5411,0.0902
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,1.3626,0.0604
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,1.5971,0.0995
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,1.7465,0.1244
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,1.6865,0.1144
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,1.5594,0.0932
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,1.489,0.0815
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,1.5014,0.0836
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,1.5876,0.0979
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,1.6479,0.108
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,1.5328,0.0888
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,1.3388,0.0565
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,1.5482,0.0914
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,1.4237,0.0706
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,1.5904,0.0984
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,1.4496,0.0749
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,1.7937,0.1323
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,1.6296,0.1049
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,1.8587,0.1431
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,1.4996,0.0833
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,1.5949,0.0992
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,1.6066,0.1011
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,1.4974,0.0829
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,1.59,0.0983
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,1.4854,0.0809
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,1.7057,0.1176
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,1.5332,0.0889
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,1.3419,0.057
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,1.8662,0.1444
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,1.3068,0.0511
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,1.9326,0.1554
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,1.4993,0.0832
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,1.7826,0.1304
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,1.7724,0.1287
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,2.0395,0.1733
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,1.4797,0.08
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,1.3403,0.0567
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,1.4797,0.08
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,1.3196,0.0533
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,1.7147,0.1191
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,1.6925,0.1154
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,2.0324,0.1721
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,1.7735,0.1289
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.5473,0.0912
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,2.0922,0.182
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.6698,0.1116
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,1.8652,0.1442
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.573,0.0955
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,1.5592,0.0932
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,1.6235,0.1039
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,1.5129,0.0855
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,1.6747,0.1125
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,1.7158,0.1193
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,1.7153,0.1192
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,1.6244,0.1041
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.3147,0.0525
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,1.5393,0.0899
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,1.445,0.0742
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,1.6056,0.1009
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.4397,0.0733
