template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
persona_adult7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.4192,1
persona_adult7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.2267,1
persona_adult7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.3196,1
persona_adult7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.3395,1
persona_adult7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.2955,1
persona_adult7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.3417,1
persona_adult7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.4226,1
persona_adult7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.3911,1
persona_adult7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.4192,1
persona_adult7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.4191,1
persona_adult7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.4169,1
persona_adult7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.3131,1
persona_adult7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.3647,1
persona_adult7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.3097,1
persona_adult7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.3647,1
persona_adult7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.3094,1
persona_adult7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.3598,1
persona_adult7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.3618,1
persona_adult7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.4597,1
persona_adult7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.2249,1
persona_adult7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.4824,1
persona_adult7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.2301,1
persona_adult7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.4785,1
persona_adult7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.3604,1
persona_adult7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.4232,1
persona_adult7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.3373,1
persona_adult7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.4198,1
persona_adult7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.427,1
persona_adult7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.4215,1
persona_adult7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.423,1
persona_adult7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.3192,1
persona_adult7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.3731,1
persona_adult7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.318,1
persona_adult7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.3475,1
persona_adult7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.4267,1
persona_adult7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.2946,1
persona_adult7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.3417,1
persona_adult7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.321,1
persona_adult7,YS2008-YS2008_02-accidental,YS2008,accidental,innocent,harm,0.5045,1
persona_adult7,YS2008-YS2008_02-attempted,YS2008,attempted,guilty,no_harm,0.4168,1
persona_adult7,YS2008-YS2008_02-intentional,YS2008,intentional,guilty,harm,0.5054,1
persona_adult7,YS2008-YS2008_02-neutral,YS2008,neutral,innocent,no_harm,0.3875,1
persona_adult7,YS2008-YS2008_03-accidental,YS2008,accidental,innocent,harm,0.4191,1
persona_adult7,YS2008-YS2008_03-attempted,YS2008,attempted,guilty,no_harm,0.2912,1
persona_adult7,YS2008-YS2008_03-intentional,YS2008,intentional,guilty,harm,0.3933,1
persona_adult7,YS2008-YS2008_03-neutral,YS2008,neutral,innocent,no_harm,0.2486,1
persona_adult7,YS2008-YS2008_04-accidental,YS2008,accidental,innocent,harm,0.2776,1
persona_adult7,YS2008-YS2008_04-attempted,YS2008,attempted,guilty,no_harm,0.2571,1
persona_adult7,YS2008-YS2008_04-intentional,YS2008,intentional,guilty,harm,0.3277,1
persona_adult7,YS2008-YS2008_04-neutral,YS2008,neutral,innocent,no_harm,0.214,1
persona_adult7,YS2008-YS2008_05-accidental,YS2008,accidental,innocent,harm,0.4188,1
persona_adult7,YS2008-YS2008_05-attempted,YS2008,attempted,guilty,no_harm,0.3162,1
persona_adult7,YS2008-YS2008_05-intentional,YS2008,intentional,guilty,harm,0.3904,1
persona_adult7,YS2008-YS2008_05-neutral,YS2008,neutral,innocent,no_harm,0.2433,1
persona_adult7,YS2008-YS2008_06-accidental,YS2008,accidental,innocent,harm,0.2522,1
persona_adult7,YS2008-YS2008_06-attempted,YS2008,attempted,guilty,no_harm,0.1858,1
persona_adult7,YS2008-YS2008_06-intentional,YS2008,intentional,guilty,harm,0.253,1
persona_adult7,YS2008-YS2008_06-neutral,YS2008,neutral,innocent,no_harm,0.1312,1
persona_adult7,YS2008-YS2008_07-accidental,YS2008,accidental,innocent,harm,0.4821,1
persona_adult7,YS2008-YS2008_07-attempted,YS2008,attempted,guilty,no_harm,0.2984,1
persona_adult7,YS2008-YS2008_07-intentional,YS2008,intentional,guilty,harm,0.4495,1
persona_adult7,YS2008-YS2008_07-neutral,YS2008,neutral,innocent,no_harm,0.2493,1
persona_adult7,YS2008-YS2008_08-accidental,YS2008,accidental,innocent,harm,0.2621,1
persona_adult7,YS2008-YS2008_08-attempted,YS2008,attempted,guilty,no_harm,0.2059,1
persona_adult7,YS2008-YS2008_08-intentional,YS2008,intentional,guilty,harm,0.2874,1
persona_adult7,YS2008-YS2008_08-neutral,YS2008,neutral,innocent,no_harm,0.1261,1
persona_adult7,YS2008-YS2008_10-accidental,YS2008,accidental,innocent,harm,0.4485,1
persona_adult7,YS2008-YS2008_10-attempted,YS2008,attempted,guilty,no_harm,0.3154,1
persona_adult7,YS2008-YS2008_10-intentional,YS2008,intentional,guilty,harm,0.4184,1
persona_adult7,YS2008-YS2008_10-neutral,YS2008,neutral,innocent,no_harm,0.2238,1
persona_adult7,YS2008-YS2008_11-accidental,YS2008,accidental,innocent,harm,0.3117,1
persona_adult7,YS2008-YS2008_11-attempted,YS2008,attempted,guilty,no_harm,0.2634,1
persona_adult7,YS2008-YS2008_11-intentional,YS2008,intentional,guilty,harm,0.3371,1
persona_adult7,YS2008-YS2008_11-neutral,YS2008,neutral,innocent,no_harm,0.201,1
persona_adult7,YS2008-YS2008_12-accidental,YS2008,accidental,innocent,harm,0.2535,1
persona_adult7,YS2008-YS2008_12-attempted,YS2008,attempted,guilty,no_harm,0.1984,1
persona_adult7,YS2008-YS2008_12-intentional,YS2008,intentional,guilty,harm,0.2345,1
persona_adult7,YS2008-YS2008_12-neutral,YS2008,neutral,innocent,no_harm,0.1517,1
persona_adult7,YS2008-YS2008_13-accidental,YS2008,accidental,innocent,harm,0.3914,1
persona_adult7,YS2008-YS2008_13-attempted,YS2008,attempted,guilty,no_harm,0.3216,1
persona_adult7,YS2008-YS2008_13-intentional,YS2008,intentional,guilty,harm,0.393,1
persona_adult7,YS2008-YS2008_13-neutral,YS2008,neutral,innocent,no_harm,0.298,1
persona_adult7,YS2008-YS2008_14-accidental,YS2008,accidental,innocent,harm,0.4488,1
persona_adult7,YS2008-YS2008_14-attempted,YS2008,attempted,guilty,no_harm,0.3485,1
persona_adult7,YS2008-YS2008_14-intentional,YS2008,intentional,guilty,harm,0.4203,1
persona_adult7,YS2008-YS2008_14-neutral,YS2008,neutral,innocent,no_harm,0.377,1
persona_adult7,YS2008-YS2008_15-accidental,YS2008,accidental,innocent,harm,0.3886,1
persona_adult7,YS2008-YS2008_15-attempted,YS2008,attempted,guilty,no_harm,0.3367,1
persona_adult7,YS2008-YS2008_15-intentional,YS2008,intentional,guilty,harm,0.359,1
persona_adult7,YS2008-YS2008_15-neutral,YS2008,neutral,innocent,no_harm,0.337,1
persona_adult7,YS2008-YS2008_16-accidental,YS2008,accidental,innocent,harm,0.4476,1
persona_adult7,YS2008-YS2008_16-attempted,YS2008,attempted,guilty,no_harm,0.444,1
persona_adult7,YS2008-YS2008_16-intentional,YS2008,intentional,guilty,harm,0.4181,1
persona_adult7,YS2008-YS2008_16-neutral,YS2008,neutral,innocent,no_harm,0.4442,1
persona_adult7,YS2008-YS2008_17-accidental,YS2008,accidental,innocent,harm,0.4184,1
persona_adult7,YS2008-YS2008_17-attempted,YS2008,attempted,guilty,no_harm,0.4173,1
persona_adult7,YS2008-YS2008_17-intentional,YS2008,intentional,guilty,harm,0.4814,1
persona_adult7,YS2008-YS2008_17-neutral,YS2008,neutral,innocent,no_harm,0.3082,1
persona_adult7,YS2008-YS2008_18-accidental,YS2008,accidental,innocent,harm,0.5231,1
persona_adult7,YS2008-YS2008_18-attempted,YS2008,attempted,guilty,no_harm,0.4293,1
persona_adult7,YS2008-YS2008_18-intentional,YS2008,intentional,guilty,harm,0.5463,1
persona_adult7,YS2008-YS2008_18-neutral,YS2008,neutral,innocent,no_harm,0.3436,1
persona_adult7,YS2008-YS2008_19-accidental,YS2008,accidental,innocent,harm,0.2488,1
persona_adult7,YS2008-YS2008_19-attempted,YS2008,attempted,guilty,no_harm,0.209,1
persona_adult7,YS2008-YS2008_19-intentional,YS2008,intentional,guilty,harm,0.2486,1
persona_adult7,YS2008-YS2008_19-neutral,YS2008,neutral,innocent,no_harm,0.1891,1
persona_adult7,YS2008-YS2008_20-accidental,YS2008,accidental,innocent,harm,0.2949,1
persona_adult7,YS2008-YS2008_20-attempted,YS2008,attempted,guilty,no_harm,0.1445,1
persona_adult7,YS2008-YS2008_20-intentional,YS2008,intentional,guilty,harm,0.2545,1
persona_adult7,YS2008-YS2008_20-neutral,YS2008,neutral,innocent,no_harm,0.1324,1
persona_adult7,YS2008-YS2008_21-accidental,YS2008,accidental,innocent,harm,0.4362,1
persona_adult7,YS2008-YS2008_21-attempted,YS2008,attempted,guilty,no_harm,0.3574,1
persona_adult7,YS2008-YS2008_21-intentional,YS2008,intentional,guilty,harm,0.4305,1
persona_adult7,YS2008-YS2008_21-neutral,YS2008,neutral,innocent,no_harm,0.2798,1
persona_adult7,YS2008-YS2008_22-accidental,YS2008,accidental,innocent,harm,0.3948,1
persona_adult7,YS2008-YS2008_22-attempted,YS2008,attempted,guilty,no_harm,0.207,1
persona_adult7,YS2008-YS2008_22-intentional,YS2008,intentional,guilty,harm,0.3401,1
persona_adult7,YS2008-YS2008_22-neutral,YS2008,neutral,innocent,no_harm,0.2489,1
persona_adult7,YS2008-YS2008_24-accidental,YS2008,accidental,innocent,harm,0.3903,1
persona_adult7,YS2008-YS2008_24-attempted,YS2008,attempted,guilty,no_harm,0.3705,1
persona_adult7,YS2008-YS2008_24-intentional,YS2008,intentional,guilty,harm,0.3637,1
persona_adult7,YS2008-YS2008_24-neutral,YS2008,neutral,innocent,no_harm,0.3916,1
persona_adult7,YS2008-YS2008_26-accidental,YS2008,accidental,innocent,harm,0.4204,1
persona_adult7,YS2008-YS2008_26-attempted,YS2008,attempted,guilty,no_harm,0.3715,1
persona_adult7,YS2008-YS2008_26-intentional,YS2008,intentional,guilty,harm,0.4252,1
persona_adult7,YS2008-YS2008_26-neutral,YS2008,neutral,innocent,no_harm,0.3371,1
persona_adult7,YS2008-YS2008_28-accidental,YS2008,accidental,innocent,harm,0.517,1
persona_adult7,YS2008-YS2008_28-attempted,YS2008,attempted,guilty,no_harm,0.3721,1
persona_adult7,YS2008-YS2008_28-intentional,YS2008,intentional,guilty,harm,0.5142,1
persona_adult7,YS2008-YS2008_28-neutral,YS2008,neutral,innocent,no_harm,0.3476,1
persona_adult7,YS2008-YS2008_30-accidental,YS2008,accidental,innocent,harm,0.3182,1
persona_adult7,YS2008-YS2008_30-attempted,YS2008,attempted,guilty,no_harm,0.3255,1
persona_adult7,YS2008-YS2008_30-intentional,YS2008,intentional,guilty,harm,0.2672,1
persona_adult7,YS2008-YS2008_30-neutral,YS2008,neutral,innocent,no_harm,0.3437,1
persona_adult7,YS2008-YS2008_32-accidental,YS2008,accidental,innocent,harm,0.3379,1
persona_adult7,YS2008-YS2008_32-attempted,YS2008,attempted,guilty,no_harm,0.3085,1
persona_adult7,YS2008-YS2008_32-intentional,YS2008,intentional,guilty,harm,0.3356,1
persona_adult7,YS2008-YS2008_32-neutral,YS2008,neutral,innocent,no_harm,0.3359,1
persona_adult7,YS2008-YS2008_34-accidental,YS2008,accidental,innocent,harm,0.2843,1
persona_adult7,YS2008-YS2008_34-attempted,YS2008,attempted,guilty,no_harm,0.2036,1
persona_adult7,YS2008-YS2008_34-intentional,YS2008,intentional,guilty,harm,0.3122,1
persona_adult7,YS2008-YS2008_34-neutral,YS2008,neutral,innocent,no_harm,0.2242,1
persona_adult7,YS2008-YS2008_36-accidental,YS2008,accidental,innocent,harm,0.3437,1
persona_adult7,YS2008-YS2008_36-attempted,YS2008,attempted,guilty,no_harm,0.3697,1
persona_adult7,YS2008-YS2008_36-intentional,YS2008,intentional,guilty,harm,0.3123,1
persona_adult7,YS2008-YS2008_36-neutral,YS2008,neutral,innocent,no_harm,0.3406,1
persona_adult7,YS2008-YS2008_38-accidental,YS2008,accidental,innocent,harm,0.3953,1
persona_adult7,YS2008-YS2008_38-attempted,YS2008,attempted,guilty,no_harm,0.211,1
persona_adult7,YS2008-YS2008_38-intentional,YS2008,intentional,guilty,harm,0.3702,1
persona_adult7,YS2008-YS2008_38-neutral,YS2008,neutral,innocent,no_harm,0.2973,1
persona_adult7,YS2008-YS2008_40-accidental,YS2008,accidental,innocent,harm,0.3565,1
persona_adult7,YS2008-YS2008_40-attempted,YS2008,attempted,guilty,no_harm,0.3682,1
persona_adult7,YS2008-YS2008_40-intentional,YS2008,intentional,guilty,harm,0.3297,1
persona_adult7,YS2008-YS2008_40-neutral,YS2008,neutral,innocent,no_harm,0.2942,1
persona_adult7,YS2008-YS2008_42-accidental,YS2008,accidental,innocent,harm,0.3632,1
persona_adult7,YS2008-YS2008_42-attempted,YS2008,attempted,guilty,no_harm,0.32,1
persona_adult7,YS2008-YS2008_42-intentional,YS2008,intentional,guilty,harm,0.4175,1
persona_adult7,YS2008-YS2008_42-neutral,YS2008,neutral,innocent,no_harm,0.2939,1
persona_adult7,YS2008-YS2008_44-accidental,YS2008,accidental,innocent,harm,0.3109,1
persona_adult7,YS2008-YS2008_44-attempted,YS2008,attempted,guilty,no_harm,0.2409,1
persona_adult7,YS2008-YS2008_44-intentional,YS2008,intentional,guilty,harm,0.3118,1
persona_adult7,YS2008-YS2008_44-neutral,YS2008,neutral,innocent,no_harm,0.2408,1
persona_adult7,YS2008-YS2008_46-accidental,YS2008,accidental,innocent,harm,0.4496,1
persona_adult7,YS2008-YS2008_46-attempted,YS2008,attempted,guilty,no_harm,0.3679,1
persona_adult7,YS2008-YS2008_46-intentional,YS2008,intentional,guilty,harm,0.4485,1
persona_adult7,YS2008-YS2008_46-neutral,YS2008,neutral,innocent,no_harm,0.3388,1
persona_adult7,YS2008-YS2008_48-accidental,YS2008,accidental,innocent,harm,0.4204,1
persona_adult7,YS2008-YS2008_48-attempted,YS2008,attempted,guilty,no_harm,0.3232,1
persona_adult7,YS2008-YS2008_48-intentional,YS2008,intentional,guilty,harm,0.4209,1
persona_adult7,YS2008-YS2008_48-neutral,YS2008,neutral,innocent,no_harm,0.2972,1
persona_adult7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.5621,1
persona_adult7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.4535,1
persona_adult7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.6165,1
persona_adult7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.4804,1
persona_adult7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.515,1
persona_adult7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.3607,1
persona_adult7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.4835,1
persona_adult7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.3656,1
persona_adult7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.3613,1
persona_adult7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.3929,1
persona_adult7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.3601,1
persona_adult7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.3941,1
persona_adult7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.3903,1
persona_adult7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.3705,1
persona_adult7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.3637,1
persona_adult7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.3916,1
persona_adult7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.3923,1
persona_adult7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.1703,1
persona_adult7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.394,1
persona_adult7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.1281,1
persona_adult7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.3437,1
persona_adult7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.3697,1
persona_adult7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.3123,1
persona_adult7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.3406,1
persona_adult7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.3457,1
persona_adult7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.2197,1
persona_adult7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.3156,1
persona_adult7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.1853,1
persona_adult7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.517,1
persona_adult7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.3721,1
persona_adult7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.5142,1
persona_adult7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.3476,1
persona_adult7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.3343,1
persona_adult7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.2634,1
persona_adult7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.3065,1
persona_adult7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.3638,1
persona_adult7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.3565,1
persona_adult7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.3682,1
persona_adult7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.3297,1
persona_adult7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.2942,1
persona_adult7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.4488,1
persona_adult7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.3485,1
persona_adult7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.4203,1
persona_adult7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.377,1
persona_adult7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.3367,1
persona_adult7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.2443,1
persona_adult7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.2856,1
persona_adult7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.2239,1
persona_adult7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.3914,1
persona_adult7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.3216,1
persona_adult7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.393,1
persona_adult7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.298,1
persona_adult7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.6031,1
persona_adult7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.2996,1
persona_adult7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.6244,1
persona_adult7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.286,1
persona_adult7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.2488,1
persona_adult7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.209,1
persona_adult7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.2486,1
persona_adult7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.1891,1
persona_adult7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.4496,1
persona_adult7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.3679,1
persona_adult7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.4485,1
persona_adult7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.3388,1
persona_adult7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.3183,1
persona_adult7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.2728,1
persona_adult7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.2693,1
persona_adult7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.3169,1
persona_adult7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.2949,1
persona_adult7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.1445,1
persona_adult7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.2545,1
persona_adult7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.1324,1
persona_adult7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.4204,1
persona_adult7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.3232,1
persona_adult7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.4209,1
persona_adult7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.2972,1
persona_adult7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.3955,1
persona_adult7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.3245,1
persona_adult7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.3674,1
persona_adult7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.3441,1
persona_adult7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.3182,1
persona_adult7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.3255,1
persona_adult7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.2672,1
persona_adult7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.3437,1
persona_adult7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.3117,1
persona_adult7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.2634,1
persona_adult7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.3371,1
persona_adult7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.201,1
persona_adult7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.2743,1
persona_adult7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.3142,1
persona_adult7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.291,1
persona_adult7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.3443,1
persona_adult7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.6162,1
persona_adult7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.4596,1
persona_adult7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.5906,1
persona_adult7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.5095,1
persona_adult7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.4191,1
persona_adult7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.2912,1
persona_adult7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.3933,1
persona_adult7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.2486,1
persona_adult7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.2427,1
persona_adult7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.2222,1
persona_adult7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.3946,1
persona_adult7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.2878,1
persona_adult7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.3702,1
persona_adult7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.4133,1
persona_adult7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.2682,1
persona_adult7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.3947,1
persona_adult7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.297,1
persona_adult7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.3432,1
punish7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.3843,1
punish7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.2462,1
punish7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.3304,1
punish7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.2432,1
punish7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.2012,1
punish7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.1262,1
punish7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.1834,1
punish7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.1139,1
punish7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.1862,1
punish7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.0716,1
punish7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.1714,1
punish7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.061,1
punish7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.2363,1
punish7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.1179,1
punish7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.2821,1
punish7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.1498,1
punish7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.2629,1
punish7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.1147,1
punish7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.2216,1
