template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
persona_adult7,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.3379,1
persona_adult7,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.3163,1
persona_adult7,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.2881,1
persona_adult7,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.2908,1
persona_adult7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.4855,1
persona_adult7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.3232,1
persona_adult7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.4844,1
persona_adult7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.3283,1
persona_adult7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.4204,1
persona_adult7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.2701,1
persona_adult7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.4192,1
persona_adult7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.2267,1
persona_adult7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.3417,1
persona_adult7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.2955,1
persona_adult7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.3395,1
persona_adult7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.3196,1
persona_adult7,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.3855,1
persona_adult7,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.3682,1
persona_adult7,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.3879,1
persona_adult7,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.3456,1
persona_adult7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.4226,1
persona_adult7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.3911,1
persona_adult7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.4192,1
persona_adult7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.4191,1
persona_adult7,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.3777,1
persona_adult7,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.2816,1
persona_adult7,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.3483,1
persona_adult7,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.3277,1
persona_adult7,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.3697,1
persona_adult7,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.3969,1
persona_adult7,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.3528,1
persona_adult7,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.3141,1
persona_adult7,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.4242,1
persona_adult7,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.4002,1
persona_adult7,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.4515,1
persona_adult7,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.344,1
persona_adult7,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.289,1
persona_adult7,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.2514,1
persona_adult7,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.2909,1
persona_adult7,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.2945,1
persona_adult7,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.5061,1
persona_adult7,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.3777,1
persona_adult7,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.476,1
persona_adult7,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.3741,1
persona_adult7,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.3098,1
persona_adult7,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.3404,1
persona_adult7,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.3093,1
persona_adult7,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.3391,1
persona_adult7,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.5328,1
persona_adult7,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.4741,1
persona_adult7,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.5058,1
persona_adult7,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.4742,1
persona_adult7,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.479,1
persona_adult7,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.3229,1
persona_adult7,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.4768,1
persona_adult7,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.3224,1
persona_adult7,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.317,1
persona_adult7,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.2891,1
persona_adult7,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.3133,1
persona_adult7,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.2217,1
persona_adult7,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.5326,1
persona_adult7,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.556,1
persona_adult7,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.4751,1
persona_adult7,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.5552,1
persona_adult7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.4169,1
persona_adult7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.3131,1
persona_adult7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.3647,1
persona_adult7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.3097,1
persona_adult7,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.4751,1
persona_adult7,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.3421,1
persona_adult7,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.4451,1
persona_adult7,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.3698,1
persona_adult7,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.3166,1
persona_adult7,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.3125,1
persona_adult7,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.366,1
persona_adult7,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.2873,1
persona_adult7,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.203,1
persona_adult7,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.1884,1
persona_adult7,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.2036,1
persona_adult7,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.14,1
persona_adult7,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.374,1
persona_adult7,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.3317,1
persona_adult7,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.3456,1
persona_adult7,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.3102,1
persona_adult7,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.3122,1
persona_adult7,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.2894,1
persona_adult7,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.3129,1
persona_adult7,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.2917,1
persona_adult7,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.541,1
persona_adult7,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.4348,1
persona_adult7,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.5198,1
persona_adult7,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.4054,1
persona_adult7,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.2644,1
persona_adult7,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.1864,1
persona_adult7,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.242,1
persona_adult7,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.1725,1
persona_adult7,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.515,1
persona_adult7,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.3607,1
persona_adult7,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.4835,1
persona_adult7,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.3656,1
persona_adult7,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.4213,1
persona_adult7,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.3681,1
persona_adult7,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.3925,1
persona_adult7,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.3475,1
persona_adult7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.3647,1
persona_adult7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.3094,1
persona_adult7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.3598,1
persona_adult7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.3618,1
persona_adult7,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.4215,1
persona_adult7,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.3928,1
persona_adult7,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.4195,1
persona_adult7,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.3652,1
persona_adult7,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.3256,1
persona_adult7,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.3059,1
persona_adult7,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.3485,1
persona_adult7,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.3498,1
persona_adult7,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.5059,1
persona_adult7,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.4512,1
persona_adult7,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.4767,1
persona_adult7,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.4769,1
persona_adult7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.4597,1
persona_adult7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.2249,1
persona_adult7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.4824,1
persona_adult7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.2301,1
persona_adult7,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.3653,1
persona_adult7,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.3141,1
persona_adult7,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.3398,1
persona_adult7,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.2873,1
persona_adult7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.4785,1
persona_adult7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.3604,1
persona_adult7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.4232,1
persona_adult7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.3373,1
persona_adult7,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.5079,1
persona_adult7,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.4259,1
persona_adult7,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.5074,1
persona_adult7,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.3722,1
persona_adult7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.4198,1
persona_adult7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.427,1
persona_adult7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.4215,1
persona_adult7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.423,1
persona_adult7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.3192,1
persona_adult7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.3731,1
persona_adult7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.318,1
persona_adult7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.3475,1
persona_adult7,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.4477,1
persona_adult7,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.364,1
persona_adult7,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.4805,1
persona_adult7,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.2842,1
persona_adult7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.4267,1
persona_adult7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.2946,1
persona_adult7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.3417,1
persona_adult7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.321,1
persona_adult7,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.4491,1
persona_adult7,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.2982,1
persona_adult7,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.4233,1
persona_adult7,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.3237,1
persona_adult7,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.502,1
persona_adult7,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.3385,1
persona_adult7,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.5021,1
persona_adult7,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.3351,1
persona_adult7,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.4227,1
persona_adult7,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.4016,1
persona_adult7,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.4224,1
persona_adult7,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.3973,1
persona_adult7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.5621,1
persona_adult7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.4535,1
persona_adult7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.6165,1
persona_adult7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.4804,1
persona_adult7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.515,1
persona_adult7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.3607,1
persona_adult7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.4835,1
persona_adult7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.3656,1
persona_adult7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.4198,1
persona_adult7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.4256,1
persona_adult7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.4215,1
persona_adult7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.448,1
persona_adult7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.5059,1
persona_adult7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.4512,1
persona_adult7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.4767,1
persona_adult7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.4769,1
persona_adult7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.4169,1
persona_adult7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.3131,1
persona_adult7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.3647,1
persona_adult7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.3097,1
persona_adult7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.4213,1
persona_adult7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.3681,1
persona_adult7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.3925,1
persona_adult7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.3475,1
persona_adult7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.4785,1
persona_adult7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.3604,1
persona_adult7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.4232,1
persona_adult7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.3373,1
persona_adult7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.541,1
persona_adult7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.4348,1
persona_adult7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.5198,1
persona_adult7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.4054,1
persona_adult7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.3647,1
persona_adult7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.3094,1
persona_adult7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.3598,1
persona_adult7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.3618,1
persona_adult7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.3855,1
persona_adult7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.3682,1
persona_adult7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.3879,1
persona_adult7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.3456,1
persona_adult7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.4751,1
persona_adult7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.3421,1
persona_adult7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.4451,1
persona_adult7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.3698,1
persona_adult7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.4267,1
persona_adult7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.2946,1
persona_adult7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.3417,1
persona_adult7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.321,1
persona_adult7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.5061,1
persona_adult7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.3777,1
persona_adult7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.476,1
persona_adult7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.3741,1
persona_adult7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.4597,1
persona_adult7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.2249,1
persona_adult7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.4824,1
persona_adult7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.2301,1
persona_adult7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.289,1
persona_adult7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.2514,1
persona_adult7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.2909,1
persona_adult7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.2945,1
persona_adult7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.4227,1
persona_adult7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.4016,1
persona_adult7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.4224,1
persona_adult7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.3973,1
persona_adult7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.3192,1
persona_adult7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.3731,1
persona_adult7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.318,1
persona_adult7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.3475,1
persona_adult7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.3777,1
persona_adult7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.2816,1
persona_adult7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.3483,1
persona_adult7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.3277,1
persona_adult7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.479,1
persona_adult7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.3229,1
persona_adult7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.4768,1
persona_adult7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.3224,1
persona_adult7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.4546,1
persona_adult7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.427,1
persona_adult7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.4546,1
persona_adult7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.4251,1
persona_adult7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.3256,1
persona_adult7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.3059,1
persona_adult7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.3485,1
persona_adult7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.3498,1
persona_adult7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.3653,1
persona_adult7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.3141,1
persona_adult7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.3398,1
persona_adult7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.2873,1
persona_adult7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.3417,1
persona_adult7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.2955,1
persona_adult7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.3395,1
persona_adult7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.3196,1
persona_adult7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.5621,1
persona_adult7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.4535,1
persona_adult7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.6165,1
persona_adult7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.4804,1
persona_adult7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.3098,1
persona_adult7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.3404,1
persona_adult7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.3093,1
persona_adult7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.3391,1
persona_adult7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.2427,1
persona_adult7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.2222,1
persona_adult7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.3946,1
persona_adult7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.2878,1
persona_adult7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.3564,1
persona_adult7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.4133,1
persona_adult7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.2895,1
persona_adult7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.3947,1
persona_adult7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.297,1
persona_adult7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.3432,1
punish7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.3843,1
punish7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.2462,1
punish7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.3304,1
punish7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.2432,1
punish7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.2012,1
punish7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.1262,1
punish7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.1834,1
punish7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.1139,1
punish7,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.3062,1
punish7,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.1789,1
punish7,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.2563,1
punish7,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.215,1
punish7,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.206,1
punish7,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.1325,1
punish7,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.2033,1
punish7,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.1113,1
punish7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.1862,1
punish7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.0716,1
punish7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.1714,1
punish7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.061,1
punish7,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.1979,1
punish7,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.1655,1
punish7,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.1807,1
punish7,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.1332,1
punish7,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.3045,1
punish7,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.2419,1
punish7,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.3042,1
