model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,4.9948,0.6658
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,6.5277,0.9213
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,4.9319,0.6553
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,6.4805,0.9134
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,4.4975,0.5829
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,5.9081,0.818
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,4.3156,0.5526
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,6.0019,0.8336
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,3.3246,0.3874
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,6.1505,0.8584
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,3.8953,0.4825
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,6.4172,0.9029
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,4.4705,0.5784
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,5.8795,0.8132
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,4.5751,0.5959
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,6.1382,0.8564
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,4.788,0.6313
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,6.2757,0.8793
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,5.5272,0.7545
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,6.5975,0.9329
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,4.3513,0.5585
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,6.5224,0.9204
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,4.6343,0.6057
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,6.6666,0.9444
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,4.6205,0.6034
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,6.4101,0.9017
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,4.62,0.6033
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,6.3872,0.8979
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,4.37,0.5617
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,6.2754,0.8792
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,5.0445,0.6741
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,6.4595,0.9099
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,4.3229,0.5538
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,6.2237,0.8706
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,5.1868,0.6978
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,6.4594,0.9099
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,5.2825,0.7137
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,5.9119,0.8187
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,5.6776,0.7796
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,6.1814,0.8636
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,4.1853,0.5309
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,5.9258,0.821
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,4.2646,0.5441
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,5.8408,0.8068
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,4.4081,0.568
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,5.7512,0.7919
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,4.473,0.5788
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,6.0542,0.8424
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,4.7065,0.6178
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,5.693,0.7822
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,4.7379,0.623
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,5.6218,0.7703
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,5.1138,0.6856
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,6.5677,0.928
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,5.3602,0.7267
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,6.5281,0.9213
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,4.3923,0.5654
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,6.1852,0.8642
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,4.4448,0.5741
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,6.337,0.8895
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,4.4473,0.5746
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,6.1099,0.8517
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,4.5297,0.5883
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,6.1142,0.8524
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,4.791,0.6318
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,6.3335,0.8889
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,4.7184,0.6197
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,6.3605,0.8934
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,4.791,0.6318
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,6.0374,0.8396
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,4.673,0.6122
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,5.7466,0.7911
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,4.4975,0.5829
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,5.9081,0.818
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,4.3156,0.5526
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,6.0019,0.8336
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,4.4631,0.5772
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,6.4299,0.905
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,4.3964,0.5661
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,6.4794,0.9132
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,4.3201,0.5534
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,6.0515,0.8419
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,4.4315,0.5719
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,6.2719,0.8786
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,4.788,0.6313
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,6.2757,0.8793
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,5.5272,0.7545
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,6.5975,0.9329
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,4.3513,0.5585
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,6.5224,0.9204
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,4.6343,0.6057
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,6.6666,0.9444
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,4.1605,0.5267
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,6.2732,0.8789
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,4.636,0.606
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,6.2665,0.8778
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,4.6205,0.6034
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,6.4101,0.9017
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,4.62,0.6033
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,6.3872,0.8979
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,5.2134,0.7022
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,6.5861,0.931
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,5.4718,0.7453
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,6.6232,0.9372
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,4.1853,0.5309
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,5.9258,0.821
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,4.2646,0.5441
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,5.8408,0.8068
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,4.9158,0.6526
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,5.5744,0.7624
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,4.8298,0.6383
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,5.6138,0.769
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,4.4081,0.568
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,5.7512,0.7919
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,4.473,0.5788
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,6.0542,0.8424
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,4.7065,0.6178
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,5.693,0.7822
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,4.7379,0.623
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,5.6218,0.7703
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,4.298,0.5497
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,5.9099,0.8183
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,4.5791,0.5965
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,6.0554,0.8426
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,5.1138,0.6856
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,6.5677,0.928
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,5.3602,0.7267
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,6.5281,0.9213
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,4.0427,0.5071
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,5.9712,0.8285
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,4.0279,0.5046
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,6.0857,0.8476
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,4.144,0.524
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,6.1141,0.8523
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,4.3349,0.5558
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,6.2858,0.881
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,4.0694,0.5116
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,6.491,0.9152
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,4.4115,0.5686
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,6.5369,0.9228
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,4.3229,0.5538
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,6.2237,0.8706
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,5.1868,0.6978
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,6.4594,0.9099
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,4.2548,0.5425
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,6.1587,0.8598
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,4.7356,0.6226
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,6.1758,0.8626
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,4.037,0.5062
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,6.1852,0.8642
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,4.6135,0.6023
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,6.0218,0.837
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,6.0656,0.8443
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,6.0192,0.8365
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,5.8322,0.8054
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,6.0291,0.8382
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,5.7742,0.7957
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,5.6153,0.7692
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,5.7198,0.7866
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,5.8216,0.8036
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,6.7068,0.9511
Qwen/Qwen2.5-1.5B-Instruct,para_wrong7,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,6.4986,0.9164
Qwen/Qwen2.5-1.5B-Instruct,para_blame4,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,2.9633,0.6544
Qwen/Qwen2.5-1.5B-Instruct,para_blame4,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,3.8663,0.9554
Qwen/Qwen2.5-1.5B-Instruct,para_blame4,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,3.2609,0.7536
Qwen/Qwen2.5-1.5B-Instruct,para_blame4,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,3.8663,0.9554
Qwen/Qwen2.5-1.5B-Instruct,para_blame4,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,3.5143,0.8381
Qwen/Qwen2.5-1.5B-Instruct,para_blame4,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,3.9225,0.9742
Qwen/Qwen2.5-1.5B-Instruct,para_blame4,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,3.5968,0.8656
Qwen/Qwen2.5-1.5B-Instruct,para_blame4,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,3.8818,0.9606
Qwen/Qwen2.5-1.5B-Instruct,para_blame4,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,3.4267,0.8089
Qwen/Qwen2.5-1.5B-Instruct,para_blame4,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,3.8688,0.9563
Qwen/Qwen2.5-1.5B-Instruct,para_blame4,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,3.597,0.8657
Qwen/Qwen2.5-1.5B-Instruct,para_blame4,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,3.7837,0.9279
Qwen/Qwen2.5-1.5B-Instruct,para_blame4,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,3.3343,0.7781
Qwen/Qwen2.5-1.5B-Instruct,para_blame4,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,3.8368,0.9456
Qwen/Qwen2.5-1.5B-Instruct,para_blame4,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,3.4131,0.8044
Qwen/Qwen2.5-1.5B-Instruct,para_blame4,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,3.8186,0.9395
Qwen/Qwen2.5-1.5B-Instruct,para_blame4,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,3.3429,0.781
Qwen/Qwen2.5-1.5B-Instruct,para_blame4,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,3.8007,0.9336
Qwen/Qwen2.5-1.5B-Instruct,para_blame4,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,3.4427,0.8142
Qwen/Qwen2.5-1.5B-Instruct,para_blame4,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,3.7395,0.9132
Qwen/Qwen2.5-1.5B-Instruct,para_blame4,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,3.5167,0.8389
Qwen/Qwen2.5-1.5B-Instruct,para_blame4,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,3.9086,0.9695
Qwen/Qwen2.5-1.5B-Instruct,para_blame4,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,3.6703,0.8901
Qwen/Qwen2.5-1.5B-Instruct,para_blame4,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,3.9187,0.9729
Qwen/Qwen2.5-1.5B-Instruct,para_blame4,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,3.1923,0.7308
