model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,6.2882,0.8814
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,2.4576,0.2429
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,6.4001,0.9
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,3.2983,0.3831
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,6.6608,0.9435
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,1.0032,0.0005
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,6.1666,0.8611
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,1.7071,0.1179
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,6.2286,0.8714
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,1.1757,0.0293
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,4.7732,0.6289
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,2.7784,0.2964
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,4.4545,0.5758
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,1.4026,0.0671
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,5.6259,0.771
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,2.9063,0.3177
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,5.9136,0.8189
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,1.1079,0.018
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,5.4404,0.7401
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,1.5461,0.091
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,4.4137,0.5689
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,1.3713,0.0619
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-VET-accidental,YS2008,accidental,innocent,harm,6.6603,0.9434
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,2.8145,0.3024
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-VET-intentional,YS2008,intentional,guilty,harm,6.7685,0.9614
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,1.0802,0.0134
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,6.0981,0.8497
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,2.8404,0.3067
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,6.2933,0.8822
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,2.6298,0.2716
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,6.1741,0.8623
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,2.8291,0.3048
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,5.2984,0.7164
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,2.1293,0.1882
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,5.8037,0.8006
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,3.4602,0.41
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,5.8632,0.8105
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,3.6714,0.4452
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,5.2939,0.7156
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,4.3934,0.5656
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,5.3958,0.7326
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,1.0967,0.0161
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,5.2654,0.7109
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,2.1096,0.1849
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,5.2357,0.706
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,1.7984,0.1331
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,5.8153,0.8026
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,2.1097,0.1849
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,5.9806,0.8301
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,1.8048,0.1341
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,4.9758,0.6626
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,1.9539,0.159
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,4.5229,0.5872
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,1.0625,0.0104
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,4.9927,0.6655
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,2.8044,0.3007
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,5.6384,0.7731
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,1.1995,0.0332
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,6.0494,0.8416
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,2.0034,0.1672
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,5.8695,0.8116
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,1.3503,0.0584
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,5.1024,0.6837
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,3.2125,0.3688
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,5.0094,0.6682
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,1.0797,0.0133
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,4.6548,0.6091
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,3.6842,0.4474
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,4.7819,0.6303
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,3.0407,0.3401
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,5.3496,0.7249
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,3.2527,0.3755
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,5.6396,0.7733
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,3.1055,0.3509
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,6.5763,0.9294
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,3.8409,0.4735
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,6.5391,0.9232
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,1.3439,0.0573
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,6.1603,0.8601
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,1.925,0.1542
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,6.0754,0.8459
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.8989,0.1498
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,5.9642,0.8274
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,2.3451,0.2242
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,5.8284,0.8047
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,1.0341,0.0057
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,6.7496,0.9583
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,2.2985,0.2164
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,6.612,0.9353
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,1.0886,0.0148
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,6.1876,0.8646
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,5.2261,0.7043
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,6.3475,0.8912
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,1.3705,0.0617
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,5.6099,0.7683
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,2.3769,0.2295
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,5.2448,0.7075
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,1.5728,0.0955
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,5.6259,0.771
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,1.4797,0.0799
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,5.4391,0.7398
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,2.3501,0.225
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,6.1968,0.8661
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,4.5059,0.5843
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,6.1597,0.86
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,3.9816,0.4969
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,2.6291,0.2715
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,3.4724,0.4121
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,4.928,0.6547
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,2.2102,0.2017
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,6.3504,0.8917
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,3.0692,0.3449
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,6.3878,0.898
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,3.1924,0.3654
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,5.9398,0.8233
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,3.5193,0.4199
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,5.889,0.8148
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,1.6505,0.1084
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,3.9897,0.4983
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,2.869,0.3115
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,4.2352,0.5392
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,1.4064,0.0677
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,4.4869,0.5812
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,2.7833,0.2972
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,4.1715,0.5286
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,1.5206,0.0868
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,6.1408,0.8568
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,3.0791,0.3465
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,5.3826,0.7304
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.1079,0.018
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,5.4404,0.7401
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.5461,0.091
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,4.4137,0.5689
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.0939,0.0156
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,4.6548,0.6091
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,3.6767,0.4461
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,4.7819,0.6303
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,2.6298,0.2716
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,6.1741,0.8623
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,2.8291,0.3048
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,5.2984,0.7164
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,2.1293,0.1882
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,5.8037,0.8006
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,3.4602,0.41
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,5.8632,0.8105
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.3439,0.0573
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,6.1603,0.8601
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,1.925,0.1542
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,6.0754,0.8459
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.0967,0.0161
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,5.2654,0.7109
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,2.1096,0.1849
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,5.2357,0.706
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.7984,0.1331
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,5.8153,0.8026
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,2.1097,0.1849
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,5.9806,0.8301
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.0886,0.0148
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,6.1876,0.8646
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,5.2261,0.7043
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,6.3475,0.8912
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.3705,0.0617
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,5.6099,0.7683
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,2.3769,0.2295
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,5.2448,0.7075
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,2.2247,0.2041
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,6.6035,0.9339
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,2.399,0.2332
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,6.3798,0.8966
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.5728,0.0955
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,5.6259,0.771
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.4797,0.0799
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,5.4391,0.7398
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.4139,0.069
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,6.1009,0.8501
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,2.142,0.1903
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,6.4045,0.9007
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,3.1924,0.3654
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,5.9398,0.8233
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,3.5193,0.4199
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,5.889,0.8148
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.1757,0.0293
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,4.7732,0.6289
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,2.7784,0.2964
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,4.4545,0.5758
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.6505,0.1084
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,3.9897,0.4983
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,2.869,0.3115
allenai/Llama-3.1-Tulu-3-8B,para_wrong7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,4.2352,0.5392
