model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-14B-Instruct,wrong_w1,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,wrong_w1,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,4.9508,0.6585
Qwen/Qwen2.5-14B-Instruct,wrong_w1,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,3.8139,0.469
Qwen/Qwen2.5-14B-Instruct,wrong_w1,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,5.2482,0.708
Qwen/Qwen2.5-14B-Instruct,wrong_w1,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,6.9985,0.9997
Qwen/Qwen2.5-14B-Instruct,wrong_w1,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,6.7226,0.9538
Qwen/Qwen2.5-14B-Instruct,wrong_w1,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,7.0,1.0
Qwen/Qwen2.5-14B-Instruct,wrong_w1,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,5.3055,0.7176
Qwen/Qwen2.5-14B-Instruct,wrong_w1,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,6.8105,0.9684
Qwen/Qwen2.5-14B-Instruct,wrong_w1,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,6.9997,1.0
Qwen/Qwen2.5-14B-Instruct,wrong_w1,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,4.2008,0.5335
Qwen/Qwen2.5-14B-Instruct,wrong_w1,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,3.5895,0.4316
Qwen/Qwen2.5-14B-Instruct,wrong_w1,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,6.9722,0.9954
Qwen/Qwen2.5-14B-Instruct,wrong_w1,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,2.3989,0.2332
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,3.1411,0.3568
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,6.6628,0.9438
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,4.9048,0.6508
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,6.7244,0.9541
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,1.0035,0.0006
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,5.8447,0.8075
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,5.0052,0.6675
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,6.9518,0.992
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,1.0006,0.0001
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,5.4951,0.7492
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,5.1165,0.6861
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,6.0599,0.8433
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,2.7552,0.2925
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,6.8767,0.9794
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,4.7482,0.6247
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,6.3068,0.8845
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,3.0565,0.3427
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,5.8529,0.8088
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,4.754,0.6257
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,5.5668,0.7611
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,2.9459,0.3243
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,6.9623,0.9937
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,5.3511,0.7252
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,6.9363,0.9894
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,1.0005,0.0001
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,6.4229,0.9038
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,5.2055,0.7009
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,6.9932,0.9989
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,3.3175,0.3863
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,6.8162,0.9694
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,4.8634,0.6439
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,6.5524,0.9254
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,3.4429,0.4071
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,6.8115,0.9686
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,5.194,0.699
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,6.6358,0.9393
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,1.0001,0.0
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,5.619,0.7698
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,4.5072,0.5845
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,6.768,0.9613
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,6.9389,0.9898
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,6.152,0.8587
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,6.9888,0.9981
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,2.833,0.3055
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,6.5281,0.9213
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,4.3974,0.5662
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,6.9386,0.9898
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,1.6492,0.1082
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,6.8437,0.9739
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,2.3709,0.2285
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,6.9684,0.9947
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,4.8161,0.636
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,6.9933,0.9989
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,4.9757,0.6626
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,6.9981,0.9997
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,3.5787,0.4298
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,6.4166,0.9028
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,5.1582,0.693
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,6.9148,0.9858
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,1.0003,0.0001
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,5.7922,0.7987
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,4.6214,0.6036
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,6.6041,0.934
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,2.9466,0.3244
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,6.9857,0.9976
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,6.3484,0.8914
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,6.9914,0.9986
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,5.6868,0.7811
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,2.9967,0.3328
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,4.7636,0.6273
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,5.9638,0.8273
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,3.8105,0.4684
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,6.3576,0.8929
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,1.0282,0.0047
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,6.4635,0.9106
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,3.2952,0.3825
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,6.9021,0.9837
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,1.0748,0.0125
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,6.9981,0.9997
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,2.5768,0.2628
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,5.8899,0.815
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,1.3319,0.0553
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-VET-accidental,YS2008,accidental,innocent,harm,6.8501,0.975
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,3.8923,0.482
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-VET-intentional,YS2008,intentional,guilty,harm,6.9623,0.9937
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,6.9994,0.9999
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,3.4775,0.4129
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,6.9859,0.9976
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,6.1867,0.8644
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,6.9913,0.9986
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,5.1563,0.6927
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,6.6535,0.9423
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,1.0001,0.0
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,6.1538,0.859
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,2.8434,0.3072
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,6.4192,0.9032
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,4.631,0.6052
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,6.6583,0.943
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,5.1164,0.6861
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,6.3037,0.8839
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,3.3424,0.3904
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,5.3448,0.7241
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,2.919,0.3198
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,5.3217,0.7203
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,3.0529,0.3421
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,6.8455,0.9742
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,3.8207,0.4701
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,6.768,0.9613
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,1.2875,0.0479
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,6.9759,0.996
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,2.9839,0.3306
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,6.5922,0.932
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,6.5417,0.9236
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,4.7178,0.6196
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,6.9858,0.9976
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,1.0148,0.0025
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,6.6042,0.934
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,4.9007,0.6501
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,6.9993,0.9999
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,1.1458,0.0243
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,6.2641,0.8774
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,4.28,0.5467
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,6.2699,0.8783
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,5.6045,0.7674
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,4.5517,0.592
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,6.2098,0.8683
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,4.6268,0.6045
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,6.899,0.9832
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,4.9199,0.6533
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,6.9782,0.9964
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,3.2037,0.3673
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,6.0635,0.8439
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,6.1677,0.8613
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,6.7017,0.9503
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,1.0002,0.0
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,6.9925,0.9987
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,5.1188,0.6865
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,6.9909,0.9985
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,3.4819,0.4136
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,6.8098,0.9683
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,3.1062,0.351
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,6.1944,0.8657
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,6.9815,0.9969
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,4.0783,0.513
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,6.9998,1.0
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,1.0,0.0
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,6.9389,0.9898
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,6.9421,0.9903
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,6.9997,1.0
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,1.0871,0.0145
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,6.7252,0.9542
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,5.2303,0.705
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,6.8898,0.9816
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,2.4177,0.2363
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,6.5576,0.9263
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,2.7074,0.2846
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,6.8147,0.9691
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,2.7801,0.2967
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,6.7717,0.9619
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,4.8968,0.6495
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,6.4223,0.9037
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,1.5716,0.0953
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,6.9791,0.9965
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,4.5237,0.5873
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,6.99,0.9983
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,1.0075,0.0013
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,5.0626,0.6771
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,1.5875,0.0979
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,5.3574,0.7262
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,4.331,0.5552
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,6.7286,0.9548
Qwen/Qwen2.5-14B-Instruct,wrong_w2,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,4.2331,0.5388
