template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame10,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.4641,1
para_blame10,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.4758,1
para_blame10,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.4767,1
para_blame10,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.4762,1
para_blame10,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.4804,1
para_blame10,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.4829,1
para_blame10,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.4805,1
para_blame10,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.4887,1
para_blame10,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.4769,1
para_blame10,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.4909,1
para_blame10,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.4952,1
para_blame10,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.4893,1
para_blame10,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.4898,1
para_blame10,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.4963,1
para_blame10,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.4921,1
para_blame10,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.4954,1
para_blame10,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.495,1
para_blame10,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.4761,1
para_blame10,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.4732,1
para_blame10,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.472,1
para_blame10,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.474,1
para_blame10,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.4716,1
para_blame10,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.4705,1
para_blame10,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.4759,1
para_blame10,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.4742,1
para_blame10,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.4736,1
para_blame10,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.464,1
para_blame10,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.4776,1
para_blame10,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.4637,1
para_blame10,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.4789,1
para_blame10,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.4721,1
para_blame10,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.4821,1
para_blame10,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.4666,1
para_blame10,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.4738,1
para_blame10,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.4817,1
para_blame10,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.4842,1
para_blame10,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.4727,1
para_blame10,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.4758,1
para_blame10,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.4758,1
para_blame10,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.4762,1
para_blame10,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.4796,1
para_blame10,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.4763,1
para_blame10,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.4765,1
para_blame10,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.4792,1
para_blame10,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.4705,1
para_blame10,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.4648,1
para_blame10,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.4686,1
para_blame10,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.4595,1
para_blame10,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.4705,1
para_blame10,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.4807,1
para_blame10,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.4685,1
para_blame10,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.4882,1
para_blame10,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.4731,1
para_blame10,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.4747,1
para_blame10,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.4782,1
para_blame10,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.4747,1
para_blame10,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.4843,1
para_blame10,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.4747,1
para_blame10,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.4735,1
para_blame10,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.4791,1
para_blame10,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.4712,1
para_blame10,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.4859,1
para_blame10,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.4819,1
para_blame10,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.4798,1
para_blame10,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.4831,1
para_blame10,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.4735,1
para_blame10,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.4697,1
para_blame10,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.474,1
para_blame10,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.4624,1
para_blame10,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.4746,1
para_blame10,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.4651,1
para_blame10,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.4751,1
para_blame10,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.4663,1
para_blame10,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.4963,1
para_blame10,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.4921,1
para_blame10,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.4954,1
para_blame10,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.495,1
para_blame10,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.485,1
para_blame10,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.4634,1
para_blame10,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.4853,1
para_blame10,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.4686,1
para_blame10,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.4664,1
para_blame10,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.4713,1
para_blame10,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.4723,1
para_blame10,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.4645,1
para_blame10,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.4652,1
para_blame10,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.4666,1
para_blame10,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.4662,1
para_blame10,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.4671,1
para_blame10,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.4736,1
para_blame10,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.464,1
para_blame10,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.4776,1
para_blame10,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.4637,1
para_blame10,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.4829,1
para_blame10,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.4805,1
para_blame10,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.4887,1
para_blame10,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.4769,1
para_blame10,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.4862,1
para_blame10,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.4785,1
para_blame10,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.4891,1
para_blame10,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.481,1
para_blame10,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.475,1
para_blame10,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.4692,1
para_blame10,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.4741,1
para_blame10,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.4695,1
para_blame10,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.49,1
para_blame10,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.4837,1
para_blame10,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.4864,1
para_blame10,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.4854,1
para_blame10,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.4807,1
para_blame10,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.4836,1
para_blame10,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.4869,1
para_blame10,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.4863,1
para_blame10,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.5002,1
para_blame10,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.4911,1
para_blame10,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.5076,1
para_blame10,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.4854,1
para_blame10,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.4756,1
para_blame10,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.4763,1
para_blame10,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.4776,1
para_blame10,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.4723,1
para_blame10,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.4789,1
para_blame10,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.4721,1
para_blame10,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.4821,1
para_blame10,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.4666,1
para_blame10,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.4793,1
para_blame10,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.4669,1
para_blame10,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.4784,1
para_blame10,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.4676,1
para_blame10,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.4792,1
para_blame10,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.4774,1
para_blame10,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.5095,1
para_blame10,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.5064,1
para_blame10,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.504,1
para_blame10,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.5044,1
para_blame10,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.4801,1
para_blame10,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.4794,1
para_blame10,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.4899,1
para_blame10,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.4884,1
para_blame4,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.4493,1
para_blame4,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.3303,1
para_blame4,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.4099,1
para_blame4,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.3561,1
para_blame4,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.395,1
para_blame4,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.3582,1
para_blame4,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.3718,1
para_blame4,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.3795,1
para_blame4,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.3048,1
para_blame4,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.2918,1
para_blame4,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.2931,1
para_blame4,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.2834,1
para_blame4,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.5666,1
para_blame4,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.4261,1
para_blame4,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.5606,1
para_blame4,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.3832,1
para_blame4,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.5094,1
para_blame4,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.4336,1
para_blame4,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.4894,1
para_blame4,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.3836,1
para_blame4,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.4229,1
para_blame4,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.3212,1
para_blame4,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.4616,1
para_blame4,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.307,1
para_blame4,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.3452,1
para_blame4,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.2915,1
para_blame4,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.3225,1
para_blame4,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.2961,1
para_blame4,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.4255,1
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.4271,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.4517,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.4172,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.4322,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.3549,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.4236,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.3151,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.3414,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.2822,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.3105,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.2766,1
para_blame4,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.3889,1
para_blame4,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.3547,1
para_blame4,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.3538,1
para_blame4,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.3305,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.3708,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.3455,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.3702,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.3617,1
para_blame4,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.4492,1
para_blame4,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.3714,1
para_blame4,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.4451,1
para_blame4,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.3572,1
para_blame4,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.3947,1
para_blame4,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.3305,1
para_blame4,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.3947,1
para_blame4,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.3019,1
para_blame4,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.4596,1
para_blame4,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.4462,1
para_blame4,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.48,1
para_blame4,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.442,1
para_blame4,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.4421,1
para_blame4,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.3129,1
para_blame4,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.4048,1
para_blame4,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.3718,1
para_blame4,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.4661,1
para_blame4,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.3462,1
para_blame4,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.3873,1
para_blame4,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.3588,1
para_blame4,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.4326,1
para_blame4,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.338,1
para_blame4,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.4205,1
para_blame4,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.3312,1
para_blame4,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.4906,1
para_blame4,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.4163,1
para_blame4,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.4759,1
para_blame4,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.385,1
para_blame4,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.4149,1
para_blame4,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.3578,1
para_blame4,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.4151,1
para_blame4,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.3283,1
para_blame4,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.3391,1
para_blame4,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.3294,1
para_blame4,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.3421,1
para_blame4,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.2331,1
para_blame4,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.4548,1
para_blame4,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.3495,1
para_blame4,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.4285,1
para_blame4,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.3259,1
para_blame4,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.421,1
para_blame4,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.3357,1
para_blame4,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.3591,1
para_blame4,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.3637,1
para_blame4,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.3239,1
para_blame4,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.2988,1
para_blame4,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.3085,1
para_blame4,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.2925,1
para_blame4,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.4894,1
para_blame4,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.4939,1
para_blame4,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.5174,1
para_blame4,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.4461,1
para_blame4,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.386,1
para_blame4,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.3645,1
para_blame4,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.3645,1
para_blame4,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.3728,1
para_blame4,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.4174,1
para_blame4,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.3244,1
para_blame4,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.4153,1
para_blame4,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.2926,1
para_blame4,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.3821,1
para_blame4,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.3505,1
para_blame4,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.3847,1
para_blame4,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.3079,1
para_blame4,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.4307,1
para_blame4,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.305,1
para_blame4,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.429,1
