template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame10,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.5305,1
para_blame10,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.6324,1
para_blame10,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.5969,1
para_blame10,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.5555,1
para_blame10,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.4282,1
para_blame10,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.4928,1
para_blame10,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.5462,1
para_blame10,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.4759,1
para_blame10,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.3067,1
para_blame10,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.4191,1
para_blame10,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.3329,1
para_blame10,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.4223,1
para_blame10,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.4217,1
para_blame10,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.4868,1
para_blame10,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.4344,1
para_blame10,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.6133,1
para_blame10,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.4662,1
para_blame10,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.5816,1
para_blame10,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.4854,1
para_blame10,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.6324,1
para_blame10,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.5854,1
para_blame10,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.6302,1
para_blame10,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.6548,1
para_blame10,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.4131,1
para_blame10,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.4521,1
para_blame10,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.4034,1
para_blame10,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.3979,1
para_blame10,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.5931,1
para_blame10,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.4908,1
para_blame10,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.6093,1
para_blame10,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.6507,1
para_blame10,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.4316,1
para_blame10,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.3543,1
para_blame10,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.4637,1
para_blame10,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.3537,1
para_blame10,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.5927,1
para_blame10,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.4274,1
para_blame10,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.556,1
para_blame10,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.3829,1
para_blame10,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.5625,1
para_blame10,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.4212,1
para_blame10,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.5597,1
para_blame10,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.4837,1
para_blame10,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.5516,1
para_blame10,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.3632,1
para_blame10,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.573,1
para_blame10,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.3519,1
para_blame10,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.5179,1
para_blame10,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.4128,1
para_blame10,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.5123,1
para_blame10,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.4427,1
para_blame10,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.5259,1
para_blame10,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.3824,1
para_blame10,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.5002,1
para_blame10,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.5704,1
para_blame10,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.4317,1
para_blame10,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.3272,1
para_blame10,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.4163,1
para_blame10,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.331,1
para_blame10,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.685,1
para_blame10,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.4422,1
para_blame10,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.6802,1
para_blame10,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.5384,1
para_blame10,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.4391,1
para_blame10,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.362,1
para_blame10,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.4238,1
para_blame10,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.4441,1
para_blame10,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.548,1
para_blame10,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.39,1
para_blame10,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.5646,1
para_blame10,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.4659,1
para_blame10,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.5374,1
para_blame10,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.3685,1
para_blame10,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.5613,1
para_blame10,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.5249,1
para_blame10,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.4134,1
para_blame10,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.4143,1
para_blame10,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.3851,1
para_blame10,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.5157,1
para_blame10,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.4857,1
para_blame10,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.3433,1
para_blame10,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.4884,1
para_blame10,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.4938,1
para_blame10,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.4223,1
para_blame10,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.4217,1
para_blame10,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.4868,1
para_blame10,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.4344,1
para_blame10,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.5259,1
para_blame10,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.3916,1
para_blame10,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.5002,1
para_blame10,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.5579,1
para_blame10,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.4316,1
para_blame10,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.3543,1
para_blame10,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.4637,1
para_blame10,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.3537,1
para_blame10,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.4702,1
para_blame10,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.3888,1
para_blame10,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.4107,1
para_blame10,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.3774,1
para_blame10,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.6133,1
para_blame10,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.4662,1
para_blame10,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.5816,1
para_blame10,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.4854,1
para_blame10,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.5516,1
para_blame10,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.3632,1
para_blame10,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.573,1
para_blame10,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.3519,1
para_blame10,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.5555,1
para_blame10,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.4282,1
para_blame10,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.4928,1
para_blame10,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.5462,1
para_blame10,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.6324,1
para_blame10,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.5854,1
para_blame10,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.6302,1
para_blame10,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.6548,1
para_blame10,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.4546,1
para_blame10,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.3325,1
para_blame10,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.4635,1
para_blame10,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.4053,1
para_blame10,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.6091,1
para_blame10,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.4175,1
para_blame10,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.6207,1
para_blame10,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.3819,1
para_blame10,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.4391,1
para_blame10,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.362,1
para_blame10,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.4238,1
para_blame10,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.4441,1
para_blame10,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.4811,1
para_blame10,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.3612,1
para_blame10,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.4366,1
para_blame10,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.3569,1
para_blame10,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.5927,1
para_blame10,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.4274,1
para_blame10,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.556,1
para_blame10,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.3829,1
para_blame10,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.461,1
para_blame10,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.4042,1
para_blame10,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.4444,1
para_blame10,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.4698,1
para_blame10,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.4134,1
para_blame10,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.4143,1
para_blame10,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.3851,1
para_blame10,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.5157,1
para_blame10,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.4317,1
para_blame10,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.3272,1
para_blame10,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.4163,1
para_blame10,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.331,1
para_blame10,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.5943,1
para_blame10,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.4114,1
para_blame10,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.6253,1
para_blame10,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.4664,1
para_blame10,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.6069,1
para_blame10,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.4362,1
para_blame10,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.6075,1
para_blame10,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.4399,1
para_blame10,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.4836,1
para_blame10,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.3868,1
para_blame10,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.4763,1
para_blame10,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.4417,1
para_blame10,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.5931,1
para_blame10,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.4908,1
para_blame10,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.6093,1
para_blame10,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.6507,1
para_blame10,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.5625,1
para_blame10,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.4212,1
para_blame10,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.5597,1
para_blame10,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.4837,1
para_blame10,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.4402,1
para_blame10,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.3146,1
para_blame10,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.416,1
para_blame10,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.4249,1
para_blame10,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.4857,1
para_blame10,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.3433,1
para_blame10,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.4884,1
para_blame10,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.4938,1
para_blame10,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.581,1
para_blame10,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.403,1
para_blame10,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.5157,1
para_blame10,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.4138,1
para_blame10,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.5167,1
para_blame10,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.4563,1
para_blame10,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.5495,1
para_blame10,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.5773,1
para_blame10,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.4182,1
para_blame10,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.4168,1
para_blame10,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.5239,1
para_blame10,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.5628,1
para_blame10,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.477,1
para_blame10,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.4029,1
para_blame4,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,1.0,1
para_blame4,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.5083,1
para_blame4,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.9989,1
para_blame4,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.3848,1
para_blame4,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,1.0,1
para_blame4,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.3791,1
para_blame4,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.9999,1
para_blame4,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.6247,1
para_blame4,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,1.0,1
para_blame4,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.4922,1
para_blame4,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,1.0,1
para_blame4,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.3181,1
para_blame4,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,1.0,1
para_blame4,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.9596,1
para_blame4,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,1.0,1
para_blame4,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.6513,1
para_blame4,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,1.0,1
para_blame4,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.3763,1
para_blame4,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,1.0,1
para_blame4,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.3359,1
para_blame4,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,1.0,1
para_blame4,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.3357,1
para_blame4,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,1.0,1
para_blame4,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.3435,1
para_blame4,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,1.0,1
para_blame4,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.7633,1
para_blame4,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,1.0,1
para_blame4,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.3062,1
para_blame4,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,1.0,1
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.6831,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,1.0,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.175,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,1.0,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.9991,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,1.0,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.9999,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,1.0,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.3494,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,1.0,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.3467,1
para_blame4,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.9999,1
para_blame4,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.3359,1
para_blame4,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,1.0,1
para_blame4,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.3791,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,1.0,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.8565,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,1.0,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.6661,1
para_blame4,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,1.0,1
para_blame4,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.5522,1
para_blame4,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,1.0,1
para_blame4,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.4854,1
para_blame4,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,1.0,1
para_blame4,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.3383,1
para_blame4,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,1.0,1
para_blame4,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.3016,1
para_blame4,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,1.0,1
para_blame4,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.9359,1
para_blame4,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.9998,1
para_blame4,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.9977,1
para_blame4,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,1.0,1
para_blame4,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.3955,1
para_blame4,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,1.0,1
para_blame4,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.4137,1
para_blame4,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,1.0,1
para_blame4,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.4429,1
