template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
human_verbatim,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.0004,1
human_verbatim,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.0002,1
human_verbatim,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.667,1
human_verbatim,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.0,1
human_verbatim,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.6667,1
human_verbatim,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,1.0,1
human_verbatim,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.0,1
human_verbatim,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.668,1
human_verbatim,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.0006,1
human_verbatim,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.2599,1
human_verbatim,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.0004,1
human_verbatim,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.0,1
human_verbatim,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.0007,1
human_verbatim,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.348,1
human_verbatim,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.0,1
human_verbatim,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.6703,1
human_verbatim,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.0001,1
human_verbatim,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,1.0,1
human_verbatim,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.0001,1
human_verbatim,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,1.0,1
human_verbatim,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.0,1
human_verbatim,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.0,1
human_verbatim,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.0,1
human_verbatim,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.9532,1
human_verbatim,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.0,1
human_verbatim,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.9506,1
human_verbatim,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.9999,1
human_verbatim,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.0,1
human_verbatim,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,1.0,1
human_verbatim,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.0,1
human_verbatim,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.9983,1
human_verbatim,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.9991,1
human_verbatim,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.9974,1
human_verbatim,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.9991,1
human_verbatim,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.9322,1
human_verbatim,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.8153,1
human_verbatim,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.6565,1
human_verbatim,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.9998,1
human_verbatim,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.8831,1
human_verbatim,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.7805,1
para_blame4,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.1513,1
para_blame4,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.013,1
para_blame4,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.0963,1
para_blame4,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.0038,1
para_blame4,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.9907,1
para_blame4,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.0592,1
para_blame4,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.8604,1
para_blame4,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.0081,1
para_blame4,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.8012,1
para_blame4,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.0341,1
para_blame4,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.997,1
para_blame4,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.0111,1
para_blame4,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.9973,1
para_blame4,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.0436,1
para_blame4,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.9107,1
para_blame4,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.0038,1
para_blame4,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.1787,1
para_blame4,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.2183,1
para_blame4,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.305,1
para_blame4,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.0086,1
para_blame4,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.3148,1
para_blame4,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.1489,1
para_blame4,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.4337,1
para_blame4,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.0141,1
para_blame4,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.5292,1
para_blame4,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.2178,1
para_blame4,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.9101,1
para_blame4,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.3742,1
para_blame4,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.2337,1
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.0049,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.7229,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.006,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.6672,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.1415,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.8395,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.03,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.0763,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.0077,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.1241,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.0462,1
para_blame4,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.1333,1
para_blame4,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.0082,1
para_blame4,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.3466,1
para_blame4,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.0153,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.0942,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.0346,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.1351,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.0326,1
para_blame4,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.6655,1
para_blame4,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.0069,1
para_blame4,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.4131,1
para_blame4,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.0219,1
para_blame4,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.7165,1
para_blame4,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.0674,1
para_blame4,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.6946,1
para_blame4,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.0034,1
para_blame4,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.3631,1
para_blame4,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.2061,1
para_blame4,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.5965,1
para_blame4,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.4118,1
para_blame4,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.4311,1
para_blame4,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.1163,1
para_blame4,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.3708,1
para_blame4,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.0382,1
para_blame4,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.874,1
para_blame4,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.1176,1
para_blame4,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.961,1
para_blame4,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.0376,1
para_blame4,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.9249,1
para_blame4,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.1032,1
para_blame4,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.6317,1
para_blame4,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.0308,1
para_blame4,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.8478,1
para_blame4,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.0845,1
para_blame4,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.9129,1
para_blame4,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.0863,1
para_blame4,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.7316,1
para_blame4,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.121,1
para_blame4,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.549,1
para_blame4,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.1971,1
para_blame4,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.2063,1
para_blame4,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.0967,1
para_blame4,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.9937,1
para_blame4,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.0038,1
para_blame4,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.5819,1
para_blame4,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.0336,1
para_blame4,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.6355,1
para_blame4,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.0026,1
para_blame4,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.4789,1
para_blame4,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.5736,1
para_blame4,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.7447,1
para_blame4,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.0118,1
para_blame4,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.9659,1
para_blame4,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.0571,1
para_blame4,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.8326,1
para_blame4,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.0088,1
para_blame4,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.3301,1
para_blame4,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.3186,1
para_blame4,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.5979,1
para_blame4,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.0405,1
para_blame4,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.9926,1
para_blame4,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.0238,1
para_blame4,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.9955,1
para_blame4,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.0033,1
para_blame4,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.951,1
para_blame4,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.2012,1
para_blame4,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.9733,1
para_blame4,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.0037,1
para_blame4,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.9572,1
para_blame4,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.0588,1
para_blame4,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.8972,1
para_blame4,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.0127,1
para_blame4,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.5189,1
para_blame4,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.0223,1
para_blame4,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.4497,1
para_blame4,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.0244,1
para_blame4,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.1346,1
para_blame4,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.0599,1
para_blame4,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.0578,1
para_blame4,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.0124,1
para_blame4,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.2049,1
para_blame4,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.0797,1
para_blame4,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.288,1
para_blame4,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.661,1
para_blame4,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.2606,1
para_blame4,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.0152,1
para_blame4,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.2844,1
para_blame4,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.007,1
para_blame4,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.9779,1
para_blame4,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.0685,1
para_blame4,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.9899,1
para_blame4,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.011,1
para_blame4,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.3567,1
para_blame4,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.0296,1
para_blame4,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.8699,1
para_blame4,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.029,1
para_blame4,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.3974,1
para_blame4,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.2335,1
para_blame4,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.6592,1
para_blame4,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.0279,1
para_blame4,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.6377,1
para_blame4,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.1681,1
para_blame4,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.417,1
para_blame4,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.0924,1
para_blame4,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.5202,1
para_blame4,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.3659,1
para_blame4,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.5825,1
para_blame4,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.0652,1
para_blame4,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.3889,1
para_blame4,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.0664,1
para_blame4,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.8516,1
para_blame4,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.0192,1
para_blame4,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.5266,1
para_blame4,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.0468,1
para_blame4,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.424,1
para_blame4,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.0056,1
para_blame4,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.6006,1
para_blame4,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.3496,1
para_blame4,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.7113,1
para_blame4,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.0174,1
para_blame4,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.3052,1
para_blame4,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.3096,1
para_blame4,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.49,1
para_blame4,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.2258,1
para_blame4,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.3041,1
para_blame4,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.2291,1
para_blame4,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.3575,1
para_blame4,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.0174,1
para_blame4,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.6102,1
para_blame4,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.0506,1
para_blame4,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.6899,1
para_blame4,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.064,1
para_blame4,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.5442,1
para_blame4,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.107,1
para_blame4,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.6618,1
para_blame4,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.0048,1
para_blame4,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.213,1
para_blame4,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.0828,1
para_blame4,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.2879,1
para_blame4,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.0174,1
para_blame4,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.549,1
para_blame4,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.1122,1
para_blame4,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.5574,1
para_blame4,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.0746,1
para_blame4,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.3015,1
para_blame4,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.031,1
para_blame4,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.3247,1
para_blame4,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.075,1
para_blame4,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.2322,1
para_blame4,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.0361,1
para_blame4,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.0654,1
para_blame4,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.0685,1
para_blame4,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.2049,1
para_blame4,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.0797,1
para_blame4,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.288,1
para_blame4,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.661,1
para_blame4,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.3052,1
para_blame4,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.3018,1
para_blame4,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.49,1
para_blame4,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.2089,1
para_blame4,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.6377,1
para_blame4,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.1681,1
para_blame4,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.417,1
para_blame4,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.0924,1
para_blame4,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.4789,1
para_blame4,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.5736,1
para_blame4,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.7447,1
para_blame4,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.0118,1
para_blame4,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.2606,1
para_blame4,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.0152,1
para_blame4,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.2844,1
para_blame4,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.007,1
para_blame4,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.5266,1
para_blame4,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.0468,1
para_blame4,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.424,1
para_blame4,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.0056,1
para_blame4,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.5189,1
