template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
para_blame10,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.7472,1
para_blame10,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.4982,1
para_blame10,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.7875,1
para_blame10,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.4588,1
para_blame10,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.7856,1
para_blame10,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.4896,1
para_blame10,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.8676,1
para_blame10,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.5371,1
para_blame10,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.8597,1
para_blame10,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.4988,1
para_blame10,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.8697,1
para_blame10,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.798,1
para_blame10,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.8137,1
para_blame10,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.7007,1
para_blame10,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.8478,1
para_blame10,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.3483,1
para_blame10,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.7792,1
para_blame10,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.5848,1
para_blame10,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.5743,1
para_blame10,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.7837,1
para_blame10,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.5995,1
para_blame10,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.4153,1
para_blame10,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.7533,1
para_blame10,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.2212,1
para_blame10,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.736,1
para_blame10,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.235,1
para_blame10,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.8619,1
para_blame10,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.467,1
para_blame10,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.8252,1
para_blame10,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.4057,1
para_blame10,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.6929,1
para_blame10,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.6814,1
para_blame10,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.8168,1
para_blame10,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.4989,1
para_blame10,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.7753,1
para_blame10,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.2513,1
para_blame10,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.744,1
para_blame10,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.4296,1
para_blame10,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.8335,1
para_blame10,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.6677,1
para_blame10,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.8128,1
para_blame10,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.2934,1
para_blame10,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.8728,1
para_blame10,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.6875,1
para_blame10,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.8643,1
para_blame10,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.6114,1
para_blame10,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.688,1
para_blame10,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.4679,1
para_blame10,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.5997,1
para_blame10,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.3272,1
para_blame10,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.8697,1
para_blame10,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.5224,1
para_blame10,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.8735,1
para_blame10,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.3498,1
para_blame10,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.4721,1
para_blame10,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.3396,1
para_blame10,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.4693,1
para_blame10,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.4706,1
para_blame10,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.8335,1
para_blame10,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.2375,1
para_blame10,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.8333,1
para_blame10,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.4397,1
para_blame10,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.7915,1
para_blame10,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.4411,1
para_blame10,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.8183,1
para_blame10,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.4895,1
para_blame10,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.6929,1
para_blame10,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.6811,1
para_blame10,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.8168,1
para_blame10,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.4989,1
para_blame10,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.8697,1
para_blame10,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.798,1
para_blame10,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.8137,1
para_blame10,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.7007,1
para_blame10,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.6536,1
para_blame10,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.4905,1
para_blame10,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.5958,1
para_blame10,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.4915,1
para_blame10,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.8682,1
para_blame10,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.3628,1
para_blame10,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.8558,1
para_blame10,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.4846,1
para_blame10,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.7533,1
para_blame10,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.2212,1
para_blame10,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.736,1
para_blame10,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.235,1
para_blame10,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.8675,1
para_blame10,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.6528,1
para_blame10,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.8564,1
para_blame10,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.5959,1
para_blame10,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.8719,1
para_blame10,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.7582,1
para_blame10,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.7472,1
para_blame10,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.4982,1
para_blame10,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.8537,1
para_blame10,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.3819,1
para_blame10,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.8355,1
para_blame10,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.4941,1
para_blame10,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.8275,1
para_blame10,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.8335,1
para_blame10,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.8275,1
para_blame10,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.6983,1
para_blame10,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.8728,1
para_blame10,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.6875,1
para_blame10,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.8643,1
para_blame10,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.6114,1
para_blame10,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.8519,1
para_blame10,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.2618,1
para_blame10,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.8519,1
para_blame10,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.7113,1
para_blame10,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.8478,1
para_blame10,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.3483,1
para_blame10,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.7792,1
para_blame10,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.5848,1
para_blame10,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.8588,1
para_blame10,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.3587,1
para_blame10,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.8394,1
para_blame10,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.4964,1
para_blame10,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.4721,1
para_blame10,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.3396,1
para_blame10,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.4693,1
para_blame10,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.4706,1
para_blame10,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.7753,1
para_blame10,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.2513,1
para_blame10,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.744,1
para_blame10,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.4296,1
para_blame10,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.8438,1
para_blame10,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.3356,1
para_blame10,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.867,1
para_blame10,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.4332,1
para_blame10,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.8695,1
para_blame10,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.5937,1
para_blame10,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.7928,1
para_blame10,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.2456,1
para_blame10,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.8595,1
para_blame10,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.2436,1
para_blame10,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.7743,1
para_blame10,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.2164,1
para_blame10,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.8676,1
para_blame10,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.5371,1
para_blame10,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.8597,1
para_blame10,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.4988,1
para_blame10,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.5743,1
para_blame10,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.7837,1
para_blame10,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.5995,1
para_blame10,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.4153,1
para_blame10,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.7788,1
para_blame10,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.3959,1
para_blame10,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.8434,1
para_blame10,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.495,1
para_blame10,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.8335,1
para_blame10,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.2375,1
para_blame10,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.8333,1
para_blame10,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.4397,1
para_blame10,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.8521,1
para_blame10,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.3173,1
para_blame10,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.8044,1
para_blame10,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.4939,1
para_blame10,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.8707,1
para_blame10,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.6408,1
para_blame10,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.4354,1
para_blame10,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.6759,1
para_blame10,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.2374,1
para_blame10,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.2336,1
para_blame10,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.3758,1
para_blame10,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.5051,1
para_blame10,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.3482,1
para_blame10,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.3623,1
para_blame4,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.9091,1
para_blame4,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.4818,1
para_blame4,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.7713,1
para_blame4,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.233,1
para_blame4,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.9496,1
para_blame4,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.652,1
para_blame4,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.8309,1
para_blame4,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.0306,1
para_blame4,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.6931,1
para_blame4,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.0157,1
para_blame4,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.7114,1
para_blame4,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.0006,1
para_blame4,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.9166,1
para_blame4,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.7245,1
para_blame4,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.9964,1
para_blame4,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.0101,1
para_blame4,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.9317,1
para_blame4,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.0282,1
para_blame4,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.9074,1
para_blame4,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.0689,1
para_blame4,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.9941,1
para_blame4,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.0749,1
para_blame4,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.9429,1
para_blame4,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.0012,1
para_blame4,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.9929,1
para_blame4,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.6489,1
para_blame4,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.9956,1
para_blame4,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.6305,1
para_blame4,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.9975,1
para_blame4,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.7857,1
para_blame4,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.9987,1
para_blame4,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.0001,1
para_blame4,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.9989,1
para_blame4,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.8209,1
para_blame4,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.9995,1
para_blame4,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.057,1
para_blame4,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.9953,1
para_blame4,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.0852,1
para_blame4,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.9741,1
para_blame4,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.0002,1
para_blame4,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.9908,1
para_blame4,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.2771,1
para_blame4,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.988,1
para_blame4,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.0006,1
para_blame4,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.998,1
para_blame4,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.9844,1
para_blame4,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.9986,1
para_blame4,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.6835,1
para_blame4,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.944,1
para_blame4,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.1818,1
para_blame4,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.9907,1
para_blame4,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.0176,1
para_blame4,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.9919,1
para_blame4,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.6733,1
para_blame4,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.9952,1
para_blame4,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.0005,1
para_blame4,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.9967,1
para_blame4,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.7628,1
para_blame4,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.9869,1
para_blame4,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.7454,1
para_blame4,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.8433,1
para_blame4,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.5488,1
para_blame4,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.8015,1
para_blame4,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.0052,1
para_blame4,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.9965,1
para_blame4,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.6352,1
para_blame4,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.9944,1
para_blame4,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.6889,1
para_blame4,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.9957,1
para_blame4,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.0809,1
para_blame4,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.9927,1
para_blame4,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.0024,1
para_blame4,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.9239,1
para_blame4,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.0413,1
para_blame4,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.9863,1
para_blame4,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.0008,1
para_blame4,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.9978,1
para_blame4,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.6836,1
para_blame4,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.9379,1
para_blame4,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.3457,1
para_blame4,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.9995,1
para_blame4,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.9612,1
para_blame4,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.9998,1
para_blame4,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.0004,1
para_blame4,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.9736,1
para_blame4,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.7063,1
para_blame4,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.9966,1
