model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,3.9162,0.486
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,3.4521,0.4087
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,4.0199,0.5033
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,3.5463,0.4244
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-VET-accidental,YS2008,accidental,innocent,harm,3.9747,0.4958
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,3.685,0.4475
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-VET-intentional,YS2008,intentional,guilty,harm,3.9532,0.4922
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,3.5375,0.4229
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,4.1353,0.5225
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,3.7098,0.4516
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,4.2146,0.5358
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,3.2318,0.372
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,4.0021,0.5004
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,3.4099,0.4017
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,3.8001,0.4667
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,3.656,0.4427
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,4.2201,0.5367
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,3.736,0.456
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,3.758,0.4597
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,4.078,0.513
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,4.4328,0.5721
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,3.9751,0.4959
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,4.2554,0.5426
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,3.3996,0.3999
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,3.8917,0.482
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,3.3787,0.3965
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,3.7077,0.4513
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,3.367,0.3945
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,3.8026,0.4671
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,3.3544,0.3924
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,3.7195,0.4532
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,3.3416,0.3903
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,3.806,0.4677
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,3.2005,0.3667
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,3.7097,0.4516
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,3.4241,0.404
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,4.0747,0.5125
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,3.7281,0.4547
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,4.0141,0.5024
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,3.1292,0.3549
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,3.9164,0.4861
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,3.2915,0.3819
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,3.4386,0.4064
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,3.1733,0.3622
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,3.3428,0.3905
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,3.0034,0.3339
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,3.1459,0.3577
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,3.2956,0.3826
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,3.9621,0.4937
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,3.5373,0.4229
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,3.7843,0.4641
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,2.7235,0.2872
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,3.2734,0.3789
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,2.6673,0.2779
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,3.1176,0.3529
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,3.1585,0.3598
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,3.5534,0.4256
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,3.1078,0.3513
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,3.4891,0.4148
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,3.524,0.4207
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,3.8539,0.4756
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,3.4364,0.4061
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,4.0914,0.5152
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,3.195,0.3658
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,4.1125,0.5187
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,3.4284,0.4047
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,3.9745,0.4958
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,3.3274,0.3879
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,4.0234,0.5039
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,3.5507,0.4251
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,4.0255,0.5042
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,3.6792,0.4465
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,4.3196,0.5533
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,3.5969,0.4328
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,4.2084,0.5347
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,3.0963,0.3494
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,4.0324,0.5054
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,3.3186,0.3864
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,3.7314,0.4552
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,3.4612,0.4102
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,4.0736,0.5123
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,3.4519,0.4087
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,3.9522,0.492
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,3.1569,0.3595
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,3.6047,0.4341
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,3.8562,0.476
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,3.6531,0.4422
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,2.8928,0.3155
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,3.5927,0.4321
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,3.2576,0.3763
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,3.7137,0.4523
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,3.5677,0.428
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,3.6647,0.4441
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,3.6744,0.4457
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,3.6271,0.4378
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,3.2021,0.367
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,3.7016,0.4503
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,3.4078,0.4013
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,3.7112,0.4519
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,3.2259,0.371
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,3.4064,0.4011
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,3.1992,0.3665
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,3.4327,0.4054
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,3.3702,0.395
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,3.5932,0.4322
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,3.5127,0.4188
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,3.5652,0.4275
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,3.4447,0.4074
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,4.1526,0.5254
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,3.4754,0.4126
Qwen/Qwen2.5-7B,blame_w2,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,3.9779,0.4963
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,3.3164,0.3861
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,3.9162,0.486
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,3.4521,0.4087
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,4.0199,0.5033
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,3.2301,0.3717
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,3.9621,0.4937
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,3.4102,0.4017
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,3.7843,0.4641
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,3.2318,0.372
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,4.0021,0.5004
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,3.4099,0.4017
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,3.8001,0.4667
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,3.656,0.4427
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,4.2201,0.5367
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,3.736,0.456
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,3.758,0.4597
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,3.524,0.4207
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,3.8539,0.4756
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,3.4364,0.4061
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,4.0914,0.5152
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,3.3996,0.3999
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,3.8917,0.482
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,3.3787,0.3965
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,3.7077,0.4513
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,3.367,0.3945
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,3.8026,0.4671
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,3.3544,0.3924
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,3.7195,0.4532
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,3.6792,0.4465
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,4.3196,0.5533
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,3.5969,0.4328
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,4.2084,0.5347
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,3.0963,0.3494
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,4.0324,0.5054
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,3.3186,0.3864
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,3.7314,0.4552
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,3.615,0.4358
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,3.98,0.4967
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,3.7666,0.4611
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,3.9346,0.4891
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,3.4612,0.4102
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,4.0736,0.5123
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,3.4519,0.4087
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,3.9522,0.492
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,3.6187,0.4365
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,4.2112,0.5352
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,3.2119,0.3687
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,4.1747,0.5291
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,3.2021,0.367
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,3.7016,0.4503
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,3.4078,0.4013
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,3.7112,0.4519
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,3.2216,0.3703
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,3.6396,0.4399
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,3.0954,0.3492
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,3.4325,0.4054
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,3.2259,0.371
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,3.4064,0.4011
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,3.1992,0.3665
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,3.4327,0.4054
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,3.3702,0.395
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,3.5932,0.4322
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,3.5127,0.4188
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,3.5652,0.4275
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,3.6336,0.4389
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,3.8267,0.4711
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,3.6323,0.4387
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,3.8183,0.4697
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,3.4447,0.4074
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,4.1526,0.5254
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,3.4754,0.4126
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,3.9779,0.4963
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,3.3416,0.3903
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,3.806,0.4677
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,3.2005,0.3667
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,3.7097,0.4516
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,3.4241,0.404
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,4.0747,0.5125
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,3.7281,0.4547
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,4.0141,0.5024
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,3.4707,0.4118
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,4.2759,0.546
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,3.8839,0.4807
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,4.0388,0.5065
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,2.8928,0.3155
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,3.5927,0.4321
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,3.2576,0.3763
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,3.7137,0.4523
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,3.1292,0.3549
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,3.9164,0.4861
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,3.2915,0.3819
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,3.4386,0.4064
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,3.2205,0.3701
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,3.8436,0.4739
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,3.1441,0.3574
Qwen/Qwen2.5-7B,blame_w2,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,3.6853,0.4476
Qwen/Qwen2.5-7B,blame_w2,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,3.7995,0.4666
Qwen/Qwen2.5-7B,blame_w2,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,3.6875,0.4479
