model,template,sample,story_id,source,condition,intent_label,outcome_label,raw_rating,norm_rating
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,1.7628,0.1271
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,1.6101,0.1017
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,1.742,0.1237
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,1.4262,0.071
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,1.8254,0.1376
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,1.5548,0.0925
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,1.7926,0.1321
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,1.1919,0.032
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,1.512,0.0853
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,1.2386,0.0398
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,1.5128,0.0855
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,1.3116,0.0519
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,1.4654,0.0776
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,1.3635,0.0606
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,1.3777,0.063
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,1.7465,0.1244
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,1.6865,0.1144
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,1.5594,0.0932
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,1.489,0.0815
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,1.5776,0.0963
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,1.5972,0.0995
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,1.865,0.1442
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,1.5588,0.0931
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,1.3388,0.0565
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,1.5482,0.0914
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,1.4237,0.0706
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,1.5904,0.0984
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,1.5243,0.0874
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,1.8285,0.1381
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,1.643,0.1072
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,1.8902,0.1484
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,1.481,0.0802
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,1.5875,0.0979
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,1.6074,0.1012
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,1.5674,0.0946
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,1.5988,0.0998
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,1.6199,0.1033
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,1.7269,0.1212
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,1.6806,0.1134
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,1.3419,0.057
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,1.8662,0.1444
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,1.3068,0.0511
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,1.9326,0.1554
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,1.7064,0.1177
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,1.8108,0.1351
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,1.8949,0.1491
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,2.0581,0.1764
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,1.4797,0.08
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,1.3403,0.0567
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,1.4797,0.08
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,1.3196,0.0533
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,1.4585,0.0764
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,1.5112,0.0852
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,1.6849,0.1141
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,1.5709,0.0952
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,1.5473,0.0912
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,2.0922,0.182
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,1.6698,0.1116
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,1.8652,0.1442
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,1.6248,0.1041
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,1.5684,0.0947
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,1.7831,0.1305
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,1.6338,0.1056
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,1.6379,0.1063
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,1.749,0.1248
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,1.7664,0.1277
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,1.8752,0.1459
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,1.3337,0.0556
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,1.662,0.1103
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,1.5063,0.0844
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,1.6658,0.111
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,1.4262,0.071
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,1.8254,0.1376
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,1.5548,0.0925
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,1.7926,0.1321
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,1.5385,0.0897
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,2.1399,0.19
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,1.6404,0.1067
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,1.8657,0.1443
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,1.5631,0.0938
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,1.9386,0.1564
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,1.5083,0.0847
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,1.931,0.1552
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,1.7465,0.1244
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,1.6865,0.1144
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,1.5594,0.0932
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,1.489,0.0815
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,1.5776,0.0963
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,1.5972,0.0995
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,1.865,0.1442
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,1.5588,0.0931
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,1.3141,0.0524
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,1.5895,0.0983
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,1.3743,0.0624
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,1.5458,0.091
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,1.3388,0.0565
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,1.5482,0.0914
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,1.4237,0.0706
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,1.5904,0.0984
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,1.5353,0.0892
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,1.7491,0.1249
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,1.5316,0.0886
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,1.8018,0.1336
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,1.3419,0.057
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,1.8662,0.1444
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,1.3068,0.0511
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,1.9326,0.1554
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,1.4847,0.0808
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,1.3858,0.0643
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,1.4262,0.071
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,1.3522,0.0587
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,1.7064,0.1177
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,1.8108,0.1351
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,1.8949,0.1491
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,2.0581,0.1764
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,1.4797,0.08
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,1.3403,0.0567
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,1.4797,0.08
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,1.3196,0.0533
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,1.5027,0.0838
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,1.5527,0.0921
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,1.4673,0.0779
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,1.4994,0.0832
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,1.4585,0.0764
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,1.5112,0.0852
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,1.6849,0.1141
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,1.5709,0.0952
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,1.4924,0.0821
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,1.698,0.1163
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,1.7252,0.1209
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,1.7432,0.1239
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,1.475,0.0792
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,1.4859,0.081
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,1.573,0.0955
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,1.4378,0.073
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,1.3596,0.0599
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,1.5855,0.0976
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,1.3358,0.056
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,1.4798,0.08
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,1.481,0.0802
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,1.5875,0.0979
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,1.6074,0.1012
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,1.5674,0.0946
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,1.9355,0.1559
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,2.717,0.2862
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,1.9617,0.1603
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,2.5664,0.2611
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,1.3503,0.0584
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,1.5925,0.0987
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,1.4989,0.0832
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,1.5793,0.0966
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,1.2997,0.05
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,1.2305,0.0384
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,1.9894,0.1649
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,1.6655,0.1109
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,2.1373,0.1896
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,2.326,0.221
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,2.6718,0.2786
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,2.0429,0.1738
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,1.7165,0.1194
Qwen/Qwen2.5-0.5B-Instruct,para_wrong7,0,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,1.8839,0.1473
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,2.0349,0.345
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,2.4244,0.4748
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,2.0802,0.3601
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,2.2258,0.4086
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,2.461,0.487
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,2.8725,0.6242
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,2.7059,0.5686
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,2.9314,0.6438
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,2.6689,0.5563
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,2.7449,0.5816
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,2.8019,0.6006
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,2.6806,0.5602
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,2.0545,0.3515
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,2.4161,0.472
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,2.091,0.3637
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,2.2212,0.4071
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,1.7596,0.2532
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,2.5638,0.5213
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,1.8722,0.2907
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,2.4355,0.4785
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,2.5991,0.533
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,2.4039,0.468
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,2.4967,0.4989
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,2.2956,0.4319
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,2.418,0.4727
Qwen/Qwen2.5-0.5B-Instruct,para_blame4,0,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,2.4083,0.4694
