template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
persona_adult7,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.3307,1
persona_adult7,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.6777,1
persona_adult7,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.3409,1
persona_adult7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.6765,1
persona_adult7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.2885,1
persona_adult7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.664,1
persona_adult7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.1201,1
persona_adult7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.8747,1
persona_adult7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.2438,1
persona_adult7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.89,1
persona_adult7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.1452,1
persona_adult7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.5785,1
persona_adult7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.1202,1
persona_adult7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.5212,1
persona_adult7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.0802,1
persona_adult7,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.5086,1
persona_adult7,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.1699,1
persona_adult7,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.4434,1
persona_adult7,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.1678,1
persona_adult7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.7959,1
persona_adult7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.4073,1
persona_adult7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.7954,1
persona_adult7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.3272,1
persona_adult7,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.6511,1
persona_adult7,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.3144,1
persona_adult7,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.6597,1
persona_adult7,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.2689,1
persona_adult7,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.6862,1
persona_adult7,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.1404,1
persona_adult7,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.6707,1
persona_adult7,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.01,1
persona_adult7,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.4707,1
persona_adult7,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.4224,1
persona_adult7,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.5343,1
persona_adult7,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.3663,1
persona_adult7,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.4296,1
persona_adult7,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.2929,1
persona_adult7,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.2956,1
persona_adult7,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.1733,1
persona_adult7,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.6596,1
persona_adult7,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.2101,1
persona_adult7,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.7325,1
persona_adult7,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.1318,1
persona_adult7,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.6392,1
persona_adult7,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.3719,1
persona_adult7,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.6139,1
persona_adult7,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.3353,1
persona_adult7,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.671,1
persona_adult7,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.411,1
persona_adult7,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.6706,1
persona_adult7,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.3149,1
persona_adult7,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.6702,1
persona_adult7,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.2637,1
persona_adult7,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.5796,1
persona_adult7,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.2345,1
persona_adult7,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.6887,1
persona_adult7,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.3469,1
persona_adult7,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.7509,1
persona_adult7,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.154,1
persona_adult7,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.7678,1
persona_adult7,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.4209,1
persona_adult7,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.7406,1
persona_adult7,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.2648,1
persona_adult7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.593,1
persona_adult7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.3625,1
persona_adult7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.6964,1
persona_adult7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.3223,1
persona_adult7,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.8387,1
persona_adult7,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.269,1
persona_adult7,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.7845,1
persona_adult7,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.3825,1
persona_adult7,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.5398,1
persona_adult7,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.3124,1
persona_adult7,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.5718,1
persona_adult7,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.2297,1
persona_adult7,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.5736,1
persona_adult7,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.3055,1
persona_adult7,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.5467,1
persona_adult7,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.0869,1
persona_adult7,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.7239,1
persona_adult7,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.4347,1
persona_adult7,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.7078,1
persona_adult7,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.3751,1
persona_adult7,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.7514,1
persona_adult7,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.244,1
persona_adult7,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.751,1
persona_adult7,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.0994,1
persona_adult7,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.6406,1
persona_adult7,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.2117,1
persona_adult7,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.6898,1
persona_adult7,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.2427,1
persona_adult7,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.687,1
persona_adult7,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.4355,1
persona_adult7,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.4976,1
persona_adult7,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.2387,1
persona_adult7,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.597,1
persona_adult7,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.16,1
persona_adult7,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.4919,1
persona_adult7,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.099,1
persona_adult7,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.8097,1
persona_adult7,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.2825,1
persona_adult7,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.7903,1
persona_adult7,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.2203,1
persona_adult7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.7714,1
persona_adult7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.575,1
persona_adult7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.8003,1
persona_adult7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.258,1
persona_adult7,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.428,1
persona_adult7,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.2046,1
persona_adult7,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.31,1
persona_adult7,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.1561,1
persona_adult7,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.5261,1
persona_adult7,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.2769,1
persona_adult7,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.6144,1
persona_adult7,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.1211,1
persona_adult7,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.6134,1
persona_adult7,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.2304,1
persona_adult7,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.5132,1
persona_adult7,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.2485,1
persona_adult7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.6588,1
persona_adult7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.3921,1
persona_adult7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.653,1
persona_adult7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.3536,1
persona_adult7,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.8595,1
persona_adult7,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.4694,1
persona_adult7,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.795,1
persona_adult7,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.2145,1
persona_adult7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.4884,1
persona_adult7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.2367,1
persona_adult7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.5036,1
persona_adult7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.1907,1
persona_adult7,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.6679,1
persona_adult7,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.4224,1
persona_adult7,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.6641,1
persona_adult7,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.293,1
persona_adult7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.5283,1
persona_adult7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.3787,1
persona_adult7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.4601,1
persona_adult7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.2092,1
persona_adult7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.354,1
persona_adult7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.2224,1
persona_adult7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.3009,1
persona_adult7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.1312,1
persona_adult7,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.8162,1
persona_adult7,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.3709,1
persona_adult7,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.8687,1
persona_adult7,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.2883,1
persona_adult7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.4937,1
persona_adult7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.1407,1
persona_adult7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.4586,1
persona_adult7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.2366,1
persona_adult7,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.8476,1
persona_adult7,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.3166,1
persona_adult7,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.8848,1
persona_adult7,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.2824,1
persona_adult7,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.8129,1
persona_adult7,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.4396,1
persona_adult7,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.7432,1
persona_adult7,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.3732,1
persona_adult7,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.2917,1
persona_adult7,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.2676,1
persona_adult7,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.2921,1
persona_adult7,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.1504,1
persona_adult7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.653,1
persona_adult7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.1883,1
persona_adult7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.6481,1
persona_adult7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.1225,1
persona_adult7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.597,1
persona_adult7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.16,1
persona_adult7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.4919,1
persona_adult7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.099,1
persona_adult7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.5283,1
persona_adult7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.3728,1
persona_adult7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.4601,1
persona_adult7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.2106,1
persona_adult7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.6134,1
persona_adult7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.2304,1
persona_adult7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.5132,1
persona_adult7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.2485,1
persona_adult7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.593,1
persona_adult7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.3625,1
persona_adult7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.6964,1
persona_adult7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.3223,1
persona_adult7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.8097,1
persona_adult7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.2825,1
persona_adult7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.7903,1
persona_adult7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.2203,1
persona_adult7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.4884,1
persona_adult7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.2367,1
persona_adult7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.5036,1
persona_adult7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.1907,1
persona_adult7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.6406,1
persona_adult7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.2117,1
persona_adult7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.6898,1
persona_adult7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.2427,1
persona_adult7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.7714,1
persona_adult7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.575,1
persona_adult7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.8003,1
persona_adult7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.258,1
persona_adult7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.5086,1
persona_adult7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.1699,1
persona_adult7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.4434,1
persona_adult7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.1678,1
persona_adult7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.8387,1
persona_adult7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.269,1
persona_adult7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.7845,1
persona_adult7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.3825,1
persona_adult7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.4937,1
persona_adult7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.1407,1
persona_adult7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.4586,1
persona_adult7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.2366,1
persona_adult7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.6596,1
persona_adult7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.2101,1
persona_adult7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.7325,1
persona_adult7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.1318,1
persona_adult7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.6588,1
persona_adult7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.3921,1
persona_adult7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.653,1
persona_adult7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.3536,1
persona_adult7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.4296,1
persona_adult7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.2929,1
persona_adult7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.2956,1
persona_adult7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.1733,1
persona_adult7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.2917,1
persona_adult7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.2676,1
persona_adult7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.2921,1
persona_adult7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.1504,1
persona_adult7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.354,1
persona_adult7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.2224,1
persona_adult7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.3009,1
persona_adult7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.1312,1
persona_adult7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.6511,1
persona_adult7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.3144,1
persona_adult7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.6597,1
persona_adult7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.2689,1
persona_adult7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.6702,1
persona_adult7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.2637,1
persona_adult7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.5796,1
persona_adult7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.2345,1
persona_adult7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.4343,1
persona_adult7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.2336,1
persona_adult7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.3726,1
persona_adult7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.2268,1
persona_adult7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.5261,1
persona_adult7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.2769,1
persona_adult7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.6144,1
persona_adult7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.1211,1
persona_adult7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.8595,1
persona_adult7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.4694,1
persona_adult7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.795,1
persona_adult7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.2145,1
persona_adult7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.5785,1
persona_adult7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.1202,1
persona_adult7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.5212,1
persona_adult7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.0802,1
persona_adult7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.653,1
persona_adult7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.1883,1
persona_adult7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.6481,1
persona_adult7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.1225,1
persona_adult7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.6392,1
persona_adult7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.3719,1
persona_adult7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.6139,1
persona_adult7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.3353,1
persona_adult7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.7185,1
persona_adult7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.7477,1
persona_adult7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.7127,1
persona_adult7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.4121,1
persona_adult7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.4134,1
persona_adult7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.3812,1
persona_adult7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.1536,1
persona_adult7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.608,1
persona_adult7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.459,1
persona_adult7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.2608,1
punish7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.5133,1
punish7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.2639,1
punish7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.4476,1
punish7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.1966,1
punish7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.9244,1
punish7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.2592,1
punish7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.7024,1
punish7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.0688,1
punish7,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.5424,1
punish7,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.2373,1
punish7,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.4806,1
punish7,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.1077,1
punish7,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.7787,1
punish7,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.2964,1
punish7,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.8637,1
punish7,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.1131,1
punish7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.5043,1
punish7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.1228,1
punish7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.5619,1
punish7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.0898,1
punish7,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.6177,1
punish7,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.1003,1
punish7,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.4688,1
punish7,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.0874,1
punish7,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.517,1
punish7,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.2604,1
punish7,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.5676,1
punish7,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.2539,1
