template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
persona_adult7,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.1813,1
persona_adult7,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.1638,1
persona_adult7,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.1797,1
persona_adult7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.1735,1
persona_adult7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.1892,1
persona_adult7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.2152,1
persona_adult7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.1458,1
persona_adult7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.2115,1
persona_adult7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.1794,1
persona_adult7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.2126,1
persona_adult7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.1652,1
persona_adult7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.149,1
persona_adult7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.0977,1
persona_adult7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.1838,1
persona_adult7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.0756,1
persona_adult7,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.1619,1
persona_adult7,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.1649,1
persona_adult7,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.163,1
persona_adult7,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.1347,1
persona_adult7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.0865,1
persona_adult7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.1367,1
persona_adult7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.1059,1
persona_adult7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.125,1
persona_adult7,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.2125,1
persona_adult7,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.148,1
persona_adult7,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.192,1
persona_adult7,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.153,1
persona_adult7,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.16,1
persona_adult7,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.1285,1
persona_adult7,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.1432,1
persona_adult7,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.1176,1
persona_adult7,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.2909,1
persona_adult7,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.2427,1
persona_adult7,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.26,1
persona_adult7,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.2799,1
persona_adult7,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.1662,1
persona_adult7,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.1493,1
persona_adult7,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.1605,1
persona_adult7,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.1588,1
persona_adult7,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.1721,1
persona_adult7,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.1806,1
persona_adult7,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.1685,1
persona_adult7,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.1953,1
persona_adult7,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.1477,1
persona_adult7,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.1476,1
persona_adult7,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.1442,1
persona_adult7,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.1391,1
persona_adult7,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.2362,1
persona_adult7,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.2098,1
persona_adult7,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.2297,1
persona_adult7,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.2032,1
persona_adult7,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.1779,1
persona_adult7,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.1447,1
persona_adult7,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.1916,1
persona_adult7,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.1239,1
persona_adult7,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.1541,1
persona_adult7,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.1538,1
persona_adult7,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.1511,1
persona_adult7,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.1375,1
persona_adult7,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.1952,1
persona_adult7,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.1421,1
persona_adult7,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.1623,1
persona_adult7,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.1645,1
persona_adult7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.1558,1
persona_adult7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.1731,1
persona_adult7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.1698,1
persona_adult7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.1448,1
persona_adult7,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.2057,1
persona_adult7,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.1217,1
persona_adult7,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.1852,1
persona_adult7,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.1161,1
persona_adult7,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.1494,1
persona_adult7,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.1418,1
persona_adult7,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.1418,1
persona_adult7,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.1477,1
persona_adult7,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.2285,1
persona_adult7,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.1797,1
persona_adult7,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.2357,1
persona_adult7,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.179,1
persona_adult7,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.141,1
persona_adult7,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.1187,1
persona_adult7,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.1386,1
persona_adult7,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.1166,1
persona_adult7,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.2313,1
persona_adult7,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.168,1
persona_adult7,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.216,1
persona_adult7,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.1565,1
persona_adult7,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.1726,1
persona_adult7,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.1433,1
persona_adult7,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.1686,1
persona_adult7,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.1487,1
persona_adult7,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.2153,1
persona_adult7,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.1725,1
persona_adult7,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.2002,1
persona_adult7,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.1737,1
persona_adult7,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.1237,1
persona_adult7,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.1033,1
persona_adult7,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.112,1
persona_adult7,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.11,1
persona_adult7,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.1032,1
persona_adult7,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.1328,1
persona_adult7,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.1271,1
persona_adult7,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.1154,1
persona_adult7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.1789,1
persona_adult7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.1939,1
persona_adult7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.1635,1
persona_adult7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.1666,1
persona_adult7,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.1575,1
persona_adult7,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.1555,1
persona_adult7,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.1767,1
persona_adult7,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.1286,1
persona_adult7,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.132,1
persona_adult7,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.1089,1
persona_adult7,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.1309,1
persona_adult7,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.0976,1
persona_adult7,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.1583,1
persona_adult7,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.1495,1
persona_adult7,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.1586,1
persona_adult7,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.1364,1
persona_adult7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.2192,1
persona_adult7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.2415,1
persona_adult7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.2272,1
persona_adult7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.2309,1
persona_adult7,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.2171,1
persona_adult7,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.1642,1
persona_adult7,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.2154,1
persona_adult7,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.1503,1
persona_adult7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.1501,1
persona_adult7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.1426,1
persona_adult7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.1626,1
persona_adult7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.1332,1
persona_adult7,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.1889,1
persona_adult7,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.1772,1
persona_adult7,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.1983,1
persona_adult7,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.1584,1
persona_adult7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.1521,1
persona_adult7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.1172,1
persona_adult7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.1717,1
persona_adult7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.1125,1
persona_adult7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.1182,1
persona_adult7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.1036,1
persona_adult7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.1095,1
persona_adult7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.1107,1
persona_adult7,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.1612,1
persona_adult7,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.1347,1
persona_adult7,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.1643,1
persona_adult7,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.1334,1
persona_adult7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.1343,1
persona_adult7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.1525,1
persona_adult7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.1298,1
persona_adult7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.1501,1
persona_adult7,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.1778,1
persona_adult7,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.1852,1
persona_adult7,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.1805,1
persona_adult7,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.1574,1
persona_adult7,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.1945,1
persona_adult7,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.1692,1
persona_adult7,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.1874,1
persona_adult7,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.167,1
persona_adult7,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.161,1
persona_adult7,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.1318,1
persona_adult7,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.1497,1
persona_adult7,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.1443,1
persona_adult7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.1341,1
persona_adult7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.1265,1
persona_adult7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.1434,1
persona_adult7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.1088,1
persona_adult7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.1237,1
persona_adult7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.1033,1
persona_adult7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.112,1
persona_adult7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.11,1
persona_adult7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.1521,1
persona_adult7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.1464,1
persona_adult7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.1717,1
persona_adult7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.1361,1
persona_adult7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.1583,1
persona_adult7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.1495,1
persona_adult7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.1586,1
persona_adult7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.1364,1
persona_adult7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.1558,1
persona_adult7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.1731,1
persona_adult7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.1698,1
persona_adult7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.1448,1
persona_adult7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.1032,1
persona_adult7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.1328,1
persona_adult7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.1271,1
persona_adult7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.1154,1
persona_adult7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.1501,1
persona_adult7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.1426,1
persona_adult7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.1626,1
persona_adult7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.1332,1
persona_adult7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.1726,1
persona_adult7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.1433,1
persona_adult7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.1686,1
persona_adult7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.1487,1
persona_adult7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.1789,1
persona_adult7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.1939,1
persona_adult7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.1635,1
persona_adult7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.1666,1
persona_adult7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.1619,1
persona_adult7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.1649,1
persona_adult7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.163,1
persona_adult7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.1347,1
persona_adult7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.2057,1
persona_adult7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.1217,1
persona_adult7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.1852,1
persona_adult7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.1161,1
persona_adult7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.1343,1
persona_adult7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.1525,1
persona_adult7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.1298,1
persona_adult7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.1501,1
persona_adult7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.1721,1
persona_adult7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.1806,1
persona_adult7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.1685,1
persona_adult7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.1953,1
persona_adult7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.2192,1
persona_adult7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.2415,1
persona_adult7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.2272,1
persona_adult7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.2309,1
persona_adult7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.1662,1
persona_adult7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.1493,1
persona_adult7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.1605,1
persona_adult7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.1588,1
persona_adult7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.161,1
persona_adult7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.1318,1
persona_adult7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.1497,1
persona_adult7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.1443,1
persona_adult7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.1182,1
persona_adult7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.1036,1
persona_adult7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.1095,1
persona_adult7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.1107,1
persona_adult7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.2125,1
persona_adult7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.148,1
persona_adult7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.192,1
persona_adult7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.153,1
persona_adult7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.1779,1
persona_adult7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.1447,1
persona_adult7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.1916,1
persona_adult7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.1239,1
persona_adult7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.1743,1
persona_adult7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.1664,1
persona_adult7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.1648,1
persona_adult7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.166,1
persona_adult7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.132,1
persona_adult7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.1089,1
persona_adult7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.1309,1
persona_adult7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.0976,1
persona_adult7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.2171,1
persona_adult7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.1642,1
persona_adult7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.2154,1
persona_adult7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.1503,1
persona_adult7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.149,1
persona_adult7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.0977,1
persona_adult7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.1838,1
persona_adult7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.0756,1
persona_adult7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.1341,1
persona_adult7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.1265,1
persona_adult7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.1434,1
persona_adult7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.1088,1
persona_adult7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.1477,1
persona_adult7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.1476,1
persona_adult7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.1442,1
persona_adult7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.1391,1
persona_adult7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.2013,1
persona_adult7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.2042,1
persona_adult7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.1688,1
persona_adult7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.1918,1
persona_adult7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.1779,1
persona_adult7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.2516,1
persona_adult7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.2319,1
persona_adult7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.1695,1
persona_adult7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.215,1
persona_adult7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.2069,1
punish7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.204,1
punish7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.201,1
punish7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.1813,1
punish7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.2137,1
punish7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.1038,1
punish7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.1038,1
punish7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.1197,1
punish7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.0741,1
punish7,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.1711,1
punish7,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.1689,1
punish7,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.1724,1
punish7,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.1365,1
punish7,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.1438,1
punish7,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.1865,1
punish7,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.1395,1
punish7,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.1724,1
punish7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.1826,1
punish7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.1465,1
punish7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.1776,1
punish7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.1646,1
punish7,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.201,1
punish7,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.1339,1
punish7,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.1684,1
punish7,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.1705,1
punish7,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.1512,1
punish7,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.2038,1
punish7,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.1496,1
punish7,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.2018,1
