template,story_id,source,condition,intent_label,outcome_label,mean_norm_blame,n
persona_adult7,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.2901,1
persona_adult7,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.2415,1
persona_adult7,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.3158,1
persona_adult7,YS2008-CAYO-neutral,YS2008,neutral,innocent,no_harm,0.2069,1
persona_adult7,YS2008-CHAIRLIFT-accidental,YS2008,accidental,innocent,harm,0.3044,1
persona_adult7,YS2008-CHAIRLIFT-attempted,YS2008,attempted,guilty,no_harm,0.1933,1
persona_adult7,YS2008-CHAIRLIFT-intentional,YS2008,intentional,guilty,harm,0.2914,1
persona_adult7,YS2008-CHAIRLIFT-neutral,YS2008,neutral,innocent,no_harm,0.1856,1
persona_adult7,YS2008-COFFEE-accidental,YS2008,accidental,innocent,harm,0.1693,1
persona_adult7,YS2008-COFFEE-attempted,YS2008,attempted,guilty,no_harm,0.2307,1
persona_adult7,YS2008-COFFEE-intentional,YS2008,intentional,guilty,harm,0.1916,1
persona_adult7,YS2008-COFFEE-neutral,YS2008,neutral,innocent,no_harm,0.166,1
persona_adult7,YS2008-CPR-accidental,YS2008,accidental,innocent,harm,0.2235,1
persona_adult7,YS2008-CPR-attempted,YS2008,attempted,guilty,no_harm,0.1846,1
persona_adult7,YS2008-CPR-intentional,YS2008,intentional,guilty,harm,0.2328,1
persona_adult7,YS2008-CPR-neutral,YS2008,neutral,innocent,no_harm,0.1719,1
persona_adult7,YS2008-FRAT-accidental,YS2008,accidental,innocent,harm,0.2514,1
persona_adult7,YS2008-FRAT-attempted,YS2008,attempted,guilty,no_harm,0.2335,1
persona_adult7,YS2008-FRAT-intentional,YS2008,intentional,guilty,harm,0.2245,1
persona_adult7,YS2008-FRAT-neutral,YS2008,neutral,innocent,no_harm,0.1977,1
persona_adult7,YS2008-FUMIGATION-accidental,YS2008,accidental,innocent,harm,0.2878,1
persona_adult7,YS2008-FUMIGATION-attempted,YS2008,attempted,guilty,no_harm,0.2507,1
persona_adult7,YS2008-FUMIGATION-intentional,YS2008,intentional,guilty,harm,0.2827,1
persona_adult7,YS2008-FUMIGATION-neutral,YS2008,neutral,innocent,no_harm,0.2197,1
persona_adult7,YS2008-HAM-accidental,YS2008,accidental,innocent,harm,0.3039,1
persona_adult7,YS2008-HAM-attempted,YS2008,attempted,guilty,no_harm,0.2463,1
persona_adult7,YS2008-HAM-intentional,YS2008,intentional,guilty,harm,0.3223,1
persona_adult7,YS2008-HAM-neutral,YS2008,neutral,innocent,no_harm,0.2463,1
persona_adult7,YS2008-HARNESS-accidental,YS2008,accidental,innocent,harm,0.1859,1
persona_adult7,YS2008-HARNESS-attempted,YS2008,attempted,guilty,no_harm,0.1679,1
persona_adult7,YS2008-HARNESS-intentional,YS2008,intentional,guilty,harm,0.1849,1
persona_adult7,YS2008-HARNESS-neutral,YS2008,neutral,innocent,no_harm,0.17,1
persona_adult7,YS2008-HUNT-accidental,YS2008,accidental,innocent,harm,0.3032,1
persona_adult7,YS2008-HUNT-attempted,YS2008,attempted,guilty,no_harm,0.3207,1
persona_adult7,YS2008-HUNT-intentional,YS2008,intentional,guilty,harm,0.3138,1
persona_adult7,YS2008-HUNT-neutral,YS2008,neutral,innocent,no_harm,0.2687,1
persona_adult7,YS2008-IGLOO-accidental,YS2008,accidental,innocent,harm,0.2804,1
persona_adult7,YS2008-IGLOO-attempted,YS2008,attempted,guilty,no_harm,0.2639,1
persona_adult7,YS2008-IGLOO-intentional,YS2008,intentional,guilty,harm,0.3207,1
persona_adult7,YS2008-IGLOO-neutral,YS2008,neutral,innocent,no_harm,0.22,1
persona_adult7,YS2008-IRON-accidental,YS2008,accidental,innocent,harm,0.2483,1
persona_adult7,YS2008-IRON-attempted,YS2008,attempted,guilty,no_harm,0.1961,1
persona_adult7,YS2008-IRON-intentional,YS2008,intentional,guilty,harm,0.1671,1
persona_adult7,YS2008-IRON-neutral,YS2008,neutral,innocent,no_harm,0.1643,1
persona_adult7,YS2008-JELLYFISH-accidental,YS2008,accidental,innocent,harm,0.2638,1
persona_adult7,YS2008-JELLYFISH-attempted,YS2008,attempted,guilty,no_harm,0.223,1
persona_adult7,YS2008-JELLYFISH-intentional,YS2008,intentional,guilty,harm,0.2349,1
persona_adult7,YS2008-JELLYFISH-neutral,YS2008,neutral,innocent,no_harm,0.1994,1
persona_adult7,YS2008-LAB-accidental,YS2008,accidental,innocent,harm,0.2861,1
persona_adult7,YS2008-LAB-attempted,YS2008,attempted,guilty,no_harm,0.251,1
persona_adult7,YS2008-LAB-intentional,YS2008,intentional,guilty,harm,0.3141,1
persona_adult7,YS2008-LAB-neutral,YS2008,neutral,innocent,no_harm,0.2354,1
persona_adult7,YS2008-LAPTOP-accidental,YS2008,accidental,innocent,harm,0.2836,1
persona_adult7,YS2008-LAPTOP-attempted,YS2008,attempted,guilty,no_harm,0.2029,1
persona_adult7,YS2008-LAPTOP-intentional,YS2008,intentional,guilty,harm,0.2561,1
persona_adult7,YS2008-LAPTOP-neutral,YS2008,neutral,innocent,no_harm,0.2145,1
persona_adult7,YS2008-LATEX-accidental,YS2008,accidental,innocent,harm,0.2445,1
persona_adult7,YS2008-LATEX-attempted,YS2008,attempted,guilty,no_harm,0.18,1
persona_adult7,YS2008-LATEX-intentional,YS2008,intentional,guilty,harm,0.313,1
persona_adult7,YS2008-LATEX-neutral,YS2008,neutral,innocent,no_harm,0.1199,1
persona_adult7,YS2008-LOGAN AIRPORT-accidental,YS2008,accidental,innocent,harm,0.3481,1
persona_adult7,YS2008-LOGAN AIRPORT-attempted,YS2008,attempted,guilty,no_harm,0.2471,1
persona_adult7,YS2008-LOGAN AIRPORT-intentional,YS2008,intentional,guilty,harm,0.3381,1
persona_adult7,YS2008-LOGAN AIRPORT-neutral,YS2008,neutral,innocent,no_harm,0.2164,1
persona_adult7,YS2008-MALARIA POND-accidental,YS2008,accidental,innocent,harm,0.305,1
persona_adult7,YS2008-MALARIA POND-attempted,YS2008,attempted,guilty,no_harm,0.2019,1
persona_adult7,YS2008-MALARIA POND-intentional,YS2008,intentional,guilty,harm,0.2589,1
persona_adult7,YS2008-MALARIA POND-neutral,YS2008,neutral,innocent,no_harm,0.2373,1
persona_adult7,YS2008-MEATLOAF-accidental,YS2008,accidental,innocent,harm,0.2806,1
persona_adult7,YS2008-MEATLOAF-attempted,YS2008,attempted,guilty,no_harm,0.1638,1
persona_adult7,YS2008-MEATLOAF-intentional,YS2008,intentional,guilty,harm,0.2651,1
persona_adult7,YS2008-MEATLOAF-neutral,YS2008,neutral,innocent,no_harm,0.2237,1
persona_adult7,YS2008-MOTHER-accidental,YS2008,accidental,innocent,harm,0.2173,1
persona_adult7,YS2008-MOTHER-attempted,YS2008,attempted,guilty,no_harm,0.2323,1
persona_adult7,YS2008-MOTHER-intentional,YS2008,intentional,guilty,harm,0.2449,1
persona_adult7,YS2008-MOTHER-neutral,YS2008,neutral,innocent,no_harm,0.2083,1
persona_adult7,YS2008-MOTORBOAT-accidental,YS2008,accidental,innocent,harm,0.3044,1
persona_adult7,YS2008-MOTORBOAT-attempted,YS2008,attempted,guilty,no_harm,0.1884,1
persona_adult7,YS2008-MOTORBOAT-intentional,YS2008,intentional,guilty,harm,0.2846,1
persona_adult7,YS2008-MOTORBOAT-neutral,YS2008,neutral,innocent,no_harm,0.1804,1
persona_adult7,YS2008-MUSHROOMS-accidental,YS2008,accidental,innocent,harm,0.232,1
persona_adult7,YS2008-MUSHROOMS-attempted,YS2008,attempted,guilty,no_harm,0.2124,1
persona_adult7,YS2008-MUSHROOMS-intentional,YS2008,intentional,guilty,harm,0.1951,1
persona_adult7,YS2008-MUSHROOMS-neutral,YS2008,neutral,innocent,no_harm,0.2002,1
persona_adult7,YS2008-PARACHUTES-accidental,YS2008,accidental,innocent,harm,0.3249,1
persona_adult7,YS2008-PARACHUTES-attempted,YS2008,attempted,guilty,no_harm,0.1994,1
persona_adult7,YS2008-PARACHUTES-intentional,YS2008,intentional,guilty,harm,0.3047,1
persona_adult7,YS2008-PARACHUTES-neutral,YS2008,neutral,innocent,no_harm,0.2278,1
persona_adult7,YS2008-PEANUT ALLERGY-accidental,YS2008,accidental,innocent,harm,0.2557,1
persona_adult7,YS2008-PEANUT ALLERGY-attempted,YS2008,attempted,guilty,no_harm,0.1975,1
persona_adult7,YS2008-PEANUT ALLERGY-intentional,YS2008,intentional,guilty,harm,0.2352,1
persona_adult7,YS2008-PEANUT ALLERGY-neutral,YS2008,neutral,innocent,no_harm,0.2004,1
persona_adult7,YS2008-POOL-accidental,YS2008,accidental,innocent,harm,0.2387,1
persona_adult7,YS2008-POOL-attempted,YS2008,attempted,guilty,no_harm,0.2255,1
persona_adult7,YS2008-POOL-intentional,YS2008,intentional,guilty,harm,0.2779,1
persona_adult7,YS2008-POOL-neutral,YS2008,neutral,innocent,no_harm,0.2308,1
persona_adult7,YS2008-POPCORN-accidental,YS2008,accidental,innocent,harm,0.2443,1
persona_adult7,YS2008-POPCORN-attempted,YS2008,attempted,guilty,no_harm,0.1676,1
persona_adult7,YS2008-POPCORN-intentional,YS2008,intentional,guilty,harm,0.2256,1
persona_adult7,YS2008-POPCORN-neutral,YS2008,neutral,innocent,no_harm,0.1932,1
persona_adult7,YS2008-PORRIDGE-accidental,YS2008,accidental,innocent,harm,0.3049,1
persona_adult7,YS2008-PORRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.2781,1
persona_adult7,YS2008-PORRIDGE-intentional,YS2008,intentional,guilty,harm,0.2694,1
persona_adult7,YS2008-PORRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.2598,1
persona_adult7,YS2008-RABIES-accidental,YS2008,accidental,innocent,harm,0.3616,1
persona_adult7,YS2008-RABIES-attempted,YS2008,attempted,guilty,no_harm,0.1933,1
persona_adult7,YS2008-RABIES-intentional,YS2008,intentional,guilty,harm,0.3383,1
persona_adult7,YS2008-RABIES-neutral,YS2008,neutral,innocent,no_harm,0.2563,1
persona_adult7,YS2008-RIVER-accidental,YS2008,accidental,innocent,harm,0.2775,1
persona_adult7,YS2008-RIVER-attempted,YS2008,attempted,guilty,no_harm,0.2133,1
persona_adult7,YS2008-RIVER-intentional,YS2008,intentional,guilty,harm,0.272,1
persona_adult7,YS2008-RIVER-neutral,YS2008,neutral,innocent,no_harm,0.2292,1
persona_adult7,YS2008-SAFETY CORD-accidental,YS2008,accidental,innocent,harm,0.3153,1
persona_adult7,YS2008-SAFETY CORD-attempted,YS2008,attempted,guilty,no_harm,0.2572,1
persona_adult7,YS2008-SAFETY CORD-intentional,YS2008,intentional,guilty,harm,0.3623,1
persona_adult7,YS2008-SAFETY CORD-neutral,YS2008,neutral,innocent,no_harm,0.2245,1
persona_adult7,YS2008-SAFETY TOWN-accidental,YS2008,accidental,innocent,harm,0.3307,1
persona_adult7,YS2008-SAFETY TOWN-attempted,YS2008,attempted,guilty,no_harm,0.2268,1
persona_adult7,YS2008-SAFETY TOWN-intentional,YS2008,intentional,guilty,harm,0.3231,1
persona_adult7,YS2008-SAFETY TOWN-neutral,YS2008,neutral,innocent,no_harm,0.2959,1
persona_adult7,YS2008-SEATBELT-accidental,YS2008,accidental,innocent,harm,0.3075,1
persona_adult7,YS2008-SEATBELT-attempted,YS2008,attempted,guilty,no_harm,0.1949,1
persona_adult7,YS2008-SEATBELT-intentional,YS2008,intentional,guilty,harm,0.2707,1
persona_adult7,YS2008-SEATBELT-neutral,YS2008,neutral,innocent,no_harm,0.2015,1
persona_adult7,YS2008-SESAME-accidental,YS2008,accidental,innocent,harm,0.3354,1
persona_adult7,YS2008-SESAME-attempted,YS2008,attempted,guilty,no_harm,0.1943,1
persona_adult7,YS2008-SESAME-intentional,YS2008,intentional,guilty,harm,0.3185,1
persona_adult7,YS2008-SESAME-neutral,YS2008,neutral,innocent,no_harm,0.1713,1
persona_adult7,YS2008-SPINACH-accidental,YS2008,accidental,innocent,harm,0.2567,1
persona_adult7,YS2008-SPINACH-attempted,YS2008,attempted,guilty,no_harm,0.2085,1
persona_adult7,YS2008-SPINACH-intentional,YS2008,intentional,guilty,harm,0.2338,1
persona_adult7,YS2008-SPINACH-neutral,YS2008,neutral,innocent,no_harm,0.2402,1
persona_adult7,YS2008-SPRING BREAK-accidental,YS2008,accidental,innocent,harm,0.2605,1
persona_adult7,YS2008-SPRING BREAK-attempted,YS2008,attempted,guilty,no_harm,0.2381,1
persona_adult7,YS2008-SPRING BREAK-intentional,YS2008,intentional,guilty,harm,0.2753,1
persona_adult7,YS2008-SPRING BREAK-neutral,YS2008,neutral,innocent,no_harm,0.212,1
persona_adult7,YS2008-SUSHI-accidental,YS2008,accidental,innocent,harm,0.3322,1
persona_adult7,YS2008-SUSHI-attempted,YS2008,attempted,guilty,no_harm,0.292,1
persona_adult7,YS2008-SUSHI-intentional,YS2008,intentional,guilty,harm,0.3214,1
persona_adult7,YS2008-SUSHI-neutral,YS2008,neutral,innocent,no_harm,0.2311,1
persona_adult7,YS2008-TEENAGERS-accidental,YS2008,accidental,innocent,harm,0.2574,1
persona_adult7,YS2008-TEENAGERS-attempted,YS2008,attempted,guilty,no_harm,0.1926,1
persona_adult7,YS2008-TEENAGERS-intentional,YS2008,intentional,guilty,harm,0.2646,1
persona_adult7,YS2008-TEENAGERS-neutral,YS2008,neutral,innocent,no_harm,0.238,1
persona_adult7,YS2008-TRACKS-accidental,YS2008,accidental,innocent,harm,0.3029,1
persona_adult7,YS2008-TRACKS-attempted,YS2008,attempted,guilty,no_harm,0.2535,1
persona_adult7,YS2008-TRACKS-intentional,YS2008,intentional,guilty,harm,0.3211,1
persona_adult7,YS2008-TRACKS-neutral,YS2008,neutral,innocent,no_harm,0.2489,1
persona_adult7,YS2008-TREE HOUSE-accidental,YS2008,accidental,innocent,harm,0.264,1
persona_adult7,YS2008-TREE HOUSE-attempted,YS2008,attempted,guilty,no_harm,0.178,1
persona_adult7,YS2008-TREE HOUSE-intentional,YS2008,intentional,guilty,harm,0.2556,1
persona_adult7,YS2008-TREE HOUSE-neutral,YS2008,neutral,innocent,no_harm,0.2166,1
persona_adult7,YS2008-VET-accidental,YS2008,accidental,innocent,harm,0.2606,1
persona_adult7,YS2008-VET-attempted,YS2008,attempted,guilty,no_harm,0.1638,1
persona_adult7,YS2008-VET-intentional,YS2008,intentional,guilty,harm,0.2769,1
persona_adult7,YS2008-VET-neutral,YS2008,neutral,innocent,no_harm,0.2124,1
persona_adult7,YS2008-VITAMIN-accidental,YS2008,accidental,innocent,harm,0.2778,1
persona_adult7,YS2008-VITAMIN-attempted,YS2008,attempted,guilty,no_harm,0.2464,1
persona_adult7,YS2008-VITAMIN-intentional,YS2008,intentional,guilty,harm,0.3136,1
persona_adult7,YS2008-VITAMIN-neutral,YS2008,neutral,innocent,no_harm,0.2302,1
persona_adult7,YS2008-WET FLOOR-accidental,YS2008,accidental,innocent,harm,0.1995,1
persona_adult7,YS2008-WET FLOOR-attempted,YS2008,attempted,guilty,no_harm,0.1983,1
persona_adult7,YS2008-WET FLOOR-intentional,YS2008,intentional,guilty,harm,0.2372,1
persona_adult7,YS2008-WET FLOOR-neutral,YS2008,neutral,innocent,no_harm,0.1745,1
persona_adult7,YS2008-ZOO-accidental,YS2008,accidental,innocent,harm,0.3026,1
persona_adult7,YS2008-ZOO-attempted,YS2008,attempted,guilty,no_harm,0.2311,1
persona_adult7,YS2008-ZOO-intentional,YS2008,intentional,guilty,harm,0.2443,1
persona_adult7,YS2008-ZOO-neutral,YS2008,neutral,innocent,no_harm,0.2343,1
persona_adult7,YS2009-YS2009_01-accidental,YS2009,accidental,innocent,harm,0.2443,1
persona_adult7,YS2009-YS2009_01-attempted,YS2009,attempted,guilty,no_harm,0.1676,1
persona_adult7,YS2009-YS2009_01-intentional,YS2009,intentional,guilty,harm,0.2256,1
persona_adult7,YS2009-YS2009_01-neutral,YS2009,neutral,innocent,no_harm,0.1932,1
persona_adult7,YS2009-YS2009_02-accidental,YS2009,accidental,innocent,harm,0.3322,1
persona_adult7,YS2009-YS2009_02-attempted,YS2009,attempted,guilty,no_harm,0.2822,1
persona_adult7,YS2009-YS2009_02-intentional,YS2009,intentional,guilty,harm,0.3214,1
persona_adult7,YS2009-YS2009_02-neutral,YS2009,neutral,innocent,no_harm,0.2475,1
persona_adult7,YS2009-YS2009_03-accidental,YS2009,accidental,innocent,harm,0.3307,1
persona_adult7,YS2009-YS2009_03-attempted,YS2009,attempted,guilty,no_harm,0.2268,1
persona_adult7,YS2009-YS2009_03-intentional,YS2009,intentional,guilty,harm,0.3231,1
persona_adult7,YS2009-YS2009_03-neutral,YS2009,neutral,innocent,no_harm,0.2959,1
persona_adult7,YS2009-YS2009_04-accidental,YS2009,accidental,innocent,harm,0.305,1
persona_adult7,YS2009-YS2009_04-attempted,YS2009,attempted,guilty,no_harm,0.2019,1
persona_adult7,YS2009-YS2009_04-intentional,YS2009,intentional,guilty,harm,0.2589,1
persona_adult7,YS2009-YS2009_04-neutral,YS2009,neutral,innocent,no_harm,0.2373,1
persona_adult7,YS2009-YS2009_05-accidental,YS2009,accidental,innocent,harm,0.3049,1
persona_adult7,YS2009-YS2009_05-attempted,YS2009,attempted,guilty,no_harm,0.2781,1
persona_adult7,YS2009-YS2009_05-intentional,YS2009,intentional,guilty,harm,0.2694,1
persona_adult7,YS2009-YS2009_05-neutral,YS2009,neutral,innocent,no_harm,0.2598,1
persona_adult7,YS2009-YS2009_06-accidental,YS2009,accidental,innocent,harm,0.2567,1
persona_adult7,YS2009-YS2009_06-attempted,YS2009,attempted,guilty,no_harm,0.2085,1
persona_adult7,YS2009-YS2009_06-intentional,YS2009,intentional,guilty,harm,0.2338,1
persona_adult7,YS2009-YS2009_06-neutral,YS2009,neutral,innocent,no_harm,0.2402,1
persona_adult7,YS2009-YS2009_07-accidental,YS2009,accidental,innocent,harm,0.2557,1
persona_adult7,YS2009-YS2009_07-attempted,YS2009,attempted,guilty,no_harm,0.1975,1
persona_adult7,YS2009-YS2009_07-intentional,YS2009,intentional,guilty,harm,0.2352,1
persona_adult7,YS2009-YS2009_07-neutral,YS2009,neutral,innocent,no_harm,0.2004,1
persona_adult7,YS2009-YS2009_08-accidental,YS2009,accidental,innocent,harm,0.3616,1
persona_adult7,YS2009-YS2009_08-attempted,YS2009,attempted,guilty,no_harm,0.1933,1
persona_adult7,YS2009-YS2009_08-intentional,YS2009,intentional,guilty,harm,0.3383,1
persona_adult7,YS2009-YS2009_08-neutral,YS2009,neutral,innocent,no_harm,0.2563,1
persona_adult7,YS2009-YS2009_09-accidental,YS2009,accidental,innocent,harm,0.2514,1
persona_adult7,YS2009-YS2009_09-attempted,YS2009,attempted,guilty,no_harm,0.2335,1
persona_adult7,YS2009-YS2009_09-intentional,YS2009,intentional,guilty,harm,0.2245,1
persona_adult7,YS2009-YS2009_09-neutral,YS2009,neutral,innocent,no_harm,0.1977,1
persona_adult7,YS2009-YS2009_10-accidental,YS2009,accidental,innocent,harm,0.2806,1
persona_adult7,YS2009-YS2009_10-attempted,YS2009,attempted,guilty,no_harm,0.1638,1
persona_adult7,YS2009-YS2009_10-intentional,YS2009,intentional,guilty,harm,0.2651,1
persona_adult7,YS2009-YS2009_10-neutral,YS2009,neutral,innocent,no_harm,0.2237,1
persona_adult7,YS2009-YS2009_11-accidental,YS2009,accidental,innocent,harm,0.264,1
persona_adult7,YS2009-YS2009_11-attempted,YS2009,attempted,guilty,no_harm,0.178,1
persona_adult7,YS2009-YS2009_11-intentional,YS2009,intentional,guilty,harm,0.2556,1
persona_adult7,YS2009-YS2009_11-neutral,YS2009,neutral,innocent,no_harm,0.2166,1
persona_adult7,YS2009-YS2009_12-accidental,YS2009,accidental,innocent,harm,0.2483,1
persona_adult7,YS2009-YS2009_12-attempted,YS2009,attempted,guilty,no_harm,0.1961,1
persona_adult7,YS2009-YS2009_12-intentional,YS2009,intentional,guilty,harm,0.1671,1
persona_adult7,YS2009-YS2009_12-neutral,YS2009,neutral,innocent,no_harm,0.1643,1
persona_adult7,YS2009-YS2009_13-accidental,YS2009,accidental,innocent,harm,0.3075,1
persona_adult7,YS2009-YS2009_13-attempted,YS2009,attempted,guilty,no_harm,0.1949,1
persona_adult7,YS2009-YS2009_13-intentional,YS2009,intentional,guilty,harm,0.2707,1
persona_adult7,YS2009-YS2009_13-neutral,YS2009,neutral,innocent,no_harm,0.2015,1
persona_adult7,YS2009-YS2009_14-accidental,YS2009,accidental,innocent,harm,0.2804,1
persona_adult7,YS2009-YS2009_14-attempted,YS2009,attempted,guilty,no_harm,0.2639,1
persona_adult7,YS2009-YS2009_14-intentional,YS2009,intentional,guilty,harm,0.3207,1
persona_adult7,YS2009-YS2009_14-neutral,YS2009,neutral,innocent,no_harm,0.22,1
persona_adult7,YS2009-YS2009_15-accidental,YS2009,accidental,innocent,harm,0.1995,1
persona_adult7,YS2009-YS2009_15-attempted,YS2009,attempted,guilty,no_harm,0.1983,1
persona_adult7,YS2009-YS2009_15-intentional,YS2009,intentional,guilty,harm,0.2372,1
persona_adult7,YS2009-YS2009_15-neutral,YS2009,neutral,innocent,no_harm,0.1745,1
persona_adult7,YS2009-YS2009_16-accidental,YS2009,accidental,innocent,harm,0.2574,1
persona_adult7,YS2009-YS2009_16-attempted,YS2009,attempted,guilty,no_harm,0.1926,1
persona_adult7,YS2009-YS2009_16-intentional,YS2009,intentional,guilty,harm,0.2646,1
persona_adult7,YS2009-YS2009_16-neutral,YS2009,neutral,innocent,no_harm,0.238,1
persona_adult7,YS2009-YS2009_17-accidental,YS2009,accidental,innocent,harm,0.3039,1
persona_adult7,YS2009-YS2009_17-attempted,YS2009,attempted,guilty,no_harm,0.2463,1
persona_adult7,YS2009-YS2009_17-intentional,YS2009,intentional,guilty,harm,0.3223,1
persona_adult7,YS2009-YS2009_17-neutral,YS2009,neutral,innocent,no_harm,0.2463,1
persona_adult7,YS2009-YS2009_18-accidental,YS2009,accidental,innocent,harm,0.2836,1
persona_adult7,YS2009-YS2009_18-attempted,YS2009,attempted,guilty,no_harm,0.2029,1
persona_adult7,YS2009-YS2009_18-intentional,YS2009,intentional,guilty,harm,0.2561,1
persona_adult7,YS2009-YS2009_18-neutral,YS2009,neutral,innocent,no_harm,0.2145,1
persona_adult7,YS2009-YS2009_19-accidental,YS2009,accidental,innocent,harm,0.2387,1
persona_adult7,YS2009-YS2009_19-attempted,YS2009,attempted,guilty,no_harm,0.1458,1
persona_adult7,YS2009-YS2009_19-intentional,YS2009,intentional,guilty,harm,0.2133,1
persona_adult7,YS2009-YS2009_19-neutral,YS2009,neutral,innocent,no_harm,0.1582,1
persona_adult7,YS2009-YS2009_20-accidental,YS2009,accidental,innocent,harm,0.3153,1
persona_adult7,YS2009-YS2009_20-attempted,YS2009,attempted,guilty,no_harm,0.2572,1
persona_adult7,YS2009-YS2009_20-intentional,YS2009,intentional,guilty,harm,0.3623,1
persona_adult7,YS2009-YS2009_20-neutral,YS2009,neutral,innocent,no_harm,0.2245,1
persona_adult7,YS2009-YS2009_21-accidental,YS2009,accidental,innocent,harm,0.3354,1
persona_adult7,YS2009-YS2009_21-attempted,YS2009,attempted,guilty,no_harm,0.1943,1
persona_adult7,YS2009-YS2009_21-intentional,YS2009,intentional,guilty,harm,0.3185,1
persona_adult7,YS2009-YS2009_21-neutral,YS2009,neutral,innocent,no_harm,0.1713,1
persona_adult7,YS2009-YS2009_22-accidental,YS2009,accidental,innocent,harm,0.2235,1
persona_adult7,YS2009-YS2009_22-attempted,YS2009,attempted,guilty,no_harm,0.1846,1
persona_adult7,YS2009-YS2009_22-intentional,YS2009,intentional,guilty,harm,0.2328,1
persona_adult7,YS2009-YS2009_22-neutral,YS2009,neutral,innocent,no_harm,0.1719,1
persona_adult7,YS2009-YS2009_23-accidental,YS2009,accidental,innocent,harm,0.3026,1
persona_adult7,YS2009-YS2009_23-attempted,YS2009,attempted,guilty,no_harm,0.2311,1
persona_adult7,YS2009-YS2009_23-intentional,YS2009,intentional,guilty,harm,0.2443,1
persona_adult7,YS2009-YS2009_23-neutral,YS2009,neutral,innocent,no_harm,0.2343,1
persona_adult7,YS2009-YS2009_24-accidental,YS2009,accidental,innocent,harm,0.2638,1
persona_adult7,YS2009-YS2009_24-attempted,YS2009,attempted,guilty,no_harm,0.223,1
persona_adult7,YS2009-YS2009_24-intentional,YS2009,intentional,guilty,harm,0.2349,1
persona_adult7,YS2009-YS2009_24-neutral,YS2009,neutral,innocent,no_harm,0.1994,1
persona_adult7,YS2011-Allergy-accidental,YS2011,accidental,innocent,harm,0.3743,1
persona_adult7,YS2011-Allergy-intentional,YS2011,intentional,guilty,harm,0.4203,1
persona_adult7,YS2011-Dog-accidental,YS2011,accidental,innocent,harm,0.181,1
persona_adult7,YS2011-Dog-intentional,YS2011,intentional,guilty,harm,0.2444,1
persona_adult7,YS2011-Parent-accidental,YS2011,accidental,innocent,harm,0.2601,1
persona_adult7,YS2011-Parent-intentional,YS2011,intentional,guilty,harm,0.2289,1
persona_adult7,YS2011-Poison-accidental,YS2011,accidental,innocent,harm,0.2082,1
persona_adult7,YS2011-Poison-intentional,YS2011,intentional,guilty,harm,0.2577,1
persona_adult7,YS2011-Sibling-accidental,YS2011,accidental,innocent,harm,0.2206,1
persona_adult7,YS2011-Sibling-intentional,YS2011,intentional,guilty,harm,0.227,1
punish7,YS2008-ALARM-accidental,YS2008,accidental,innocent,harm,0.2812,1
punish7,YS2008-ALARM-attempted,YS2008,attempted,guilty,no_harm,0.2204,1
punish7,YS2008-ALARM-intentional,YS2008,intentional,guilty,harm,0.2944,1
punish7,YS2008-ALARM-neutral,YS2008,neutral,innocent,no_harm,0.1595,1
punish7,YS2008-ASTHMA-accidental,YS2008,accidental,innocent,harm,0.2172,1
punish7,YS2008-ASTHMA-attempted,YS2008,attempted,guilty,no_harm,0.1372,1
punish7,YS2008-ASTHMA-intentional,YS2008,intentional,guilty,harm,0.2109,1
punish7,YS2008-ASTHMA-neutral,YS2008,neutral,innocent,no_harm,0.105,1
punish7,YS2008-BAR-accidental,YS2008,accidental,innocent,harm,0.2557,1
punish7,YS2008-BAR-attempted,YS2008,attempted,guilty,no_harm,0.1586,1
punish7,YS2008-BAR-intentional,YS2008,intentional,guilty,harm,0.2194,1
punish7,YS2008-BAR-neutral,YS2008,neutral,innocent,no_harm,0.1639,1
punish7,YS2008-BIKE-accidental,YS2008,accidental,innocent,harm,0.2985,1
punish7,YS2008-BIKE-attempted,YS2008,attempted,guilty,no_harm,0.2782,1
punish7,YS2008-BIKE-intentional,YS2008,intentional,guilty,harm,0.2704,1
punish7,YS2008-BIKE-neutral,YS2008,neutral,innocent,no_harm,0.281,1
punish7,YS2008-BOUNCY BALL-accidental,YS2008,accidental,innocent,harm,0.311,1
punish7,YS2008-BOUNCY BALL-attempted,YS2008,attempted,guilty,no_harm,0.1933,1
punish7,YS2008-BOUNCY BALL-intentional,YS2008,intentional,guilty,harm,0.3257,1
punish7,YS2008-BOUNCY BALL-neutral,YS2008,neutral,innocent,no_harm,0.1597,1
punish7,YS2008-BRIDGE-accidental,YS2008,accidental,innocent,harm,0.284,1
punish7,YS2008-BRIDGE-attempted,YS2008,attempted,guilty,no_harm,0.1372,1
punish7,YS2008-BRIDGE-intentional,YS2008,intentional,guilty,harm,0.1501,1
punish7,YS2008-BRIDGE-neutral,YS2008,neutral,innocent,no_harm,0.1432,1
punish7,YS2008-CAYO-accidental,YS2008,accidental,innocent,harm,0.2137,1
punish7,YS2008-CAYO-attempted,YS2008,attempted,guilty,no_harm,0.127,1
punish7,YS2008-CAYO-intentional,YS2008,intentional,guilty,harm,0.1966,1
